frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
48,636.9256,652.54333,621.5614,676.1384,600.2923,711.95953,558.8955,758.4881,512.21716,670.88654,601.3679,675.4989,577.78357,677.02264,587.6389,675.7712,624.4508,310.36786,295.66907,295.50208,306.31128,306.24408,388.7539,386.19897,493.3473,485.677,512.897,508.38794,562.56903,562.6138,525.3833,527.46515,559.9737,568.71356,0.98689014,0.9750477,0.96765435,0.8376342,0.72211003,0.98365736,0.98265964,0.8882579,0.8781332,0.8587884,0.8433304,0.56460637,0.54532784,0.05340168,0.051698685,0.008019298,0.008052528
49,636.99854,652.6012,621.5829,676.0876,600.1846,711.8862,558.773,758.2882,512.4867,670.791,602.2715,675.48517,577.7152,677.2562,587.7501,675.7648,624.5409,310.4367,295.69708,295.54596,306.39893,306.3753,388.91516,386.4981,493.48364,486.17554,512.9669,508.66394,562.24744,562.36273,524.233,526.3249,559.32947,567.93115,0.98690414,0.97494495,0.96783185,0.83637357,0.7243429,0.98371065,0.98271763,0.8883021,0.8783761,0.8589766,0.8438252,0.56464005,0.5453321,0.053982735,0.052262396,0.008157611,0.008187383
50,636.93536,652.5237,621.4728,675.95013,600.036,711.8355,558.52075,758.2218,512.3826,670.7619,602.4828,675.496,577.5642,676.8366,587.2777,674.9436,623.69867,310.54932,295.77002,295.68774,306.57635,306.70984,389.0108,386.95557,493.5531,486.80304,513.28876,508.95398,562.5662,562.84467,524.39355,526.8219,560.7153,569.5396,0.9869113,0.97491527,0.96793866,0.83579004,0.72576374,0.98381305,0.98276615,0.8886343,0.8782496,0.8589959,0.8434726,0.56805503,0.54829895,0.055262446,0.053374708,0.008375704,0.008387297
51,636.879,652.46246,621.4314,675.8343,599.996,711.61017,558.3154,758.2347,512.25854,670.67957,602.70264,674.90796,576.9442,676.3703,586.6271,674.5647,622.56836,310.50244,295.80054,295.71515,306.85095,306.97528,389.29083,387.22894,493.43347,486.64856,513.5288,509.24133,562.6536,562.9585,523.8063,526.4708,560.73096,569.93286,0.9868946,0.9748721,0.96788394,0.83550537,0.725599,0.98383915,0.98269755,0.88911873,0.87795895,0.85949963,0.8431647,0.5698929,0.549375,0.05602172,0.053934395,0.008517861,0.008504897
52,636.8985,652.4763,621.4051,675.74066,599.8352,711.3163,558.0433,758.1925,512.5193,670.90924,602.4545,674.691,576.78986,676.09467,586.4602,674.00354,622.7447,310.7591,295.96204,295.9325,306.90015,307.1416,389.2296,387.5619,493.1551,486.90045,513.6382,509.29633,562.36426,562.91925,522.8015,526.12756,559.9878,570.06555,0.9868883,0.97486186,0.96796334,0.8345999,0.726419,0.98379695,0.9824174,0.88882405,0.87552464,0.85904706,0.840749,0.56605446,0.5436845,0.055714548,0.053243846,0.008520633,0.00845325
53,636.7634,652.41205,621.2529,675.7672,599.6711,711.224,557.897,757.79016,512.23535,669.1214,601.8978,674.46027,576.46716,675.75433,586.28394,673.3745,621.4491,310.5899,295.98413,295.88672,307.3526,307.43365,389.63757,387.7384,493.41125,486.84534,513.98145,509.78973,562.38617,562.8124,522.5722,525.8157,559.8351,569.9701,0.9867957,0.974657,0.96788454,0.8339276,0.7273544,0.9836577,0.9824996,0.88778144,0.8763708,0.857505,0.84086204,0.56619436,0.5456864,0.055883408,0.053755224,0.008586049,0.0085577965
54,636.8385,652.3564,621.3749,675.4657,599.75214,711.1862,558.0132,757.6329,512.39233,669.2332,601.47833,674.141,576.28125,675.56854,586.21265,672.71265,621.59406,310.73145,296.16437,296.08673,307.42578,307.55542,389.72644,387.552,493.59888,486.4458,514.3214,509.94257,562.15967,562.3929,522.12256,524.91797,559.84357,569.44604,0.9866991,0.97434306,0.9678184,0.8322578,0.72905076,0.9836955,0.98250383,0.88771796,0.8765005,0.8568301,0.8404902,0.5667081,0.5462307,0.056402653,0.054255992,0.008710563,0.008678108
55,636.69446,652.1518,621.33075,675.12866,599.7433,711.01904,557.79175,757.2842,512.41406,668.972,602.23846,674.2038,576.3584,675.22754,585.96643,672.06036,621.92126,310.73193,296.27368,296.13574,307.56403,307.55664,389.99695,387.66486,493.92773,486.66492,514.4215,510.02588,562.3558,562.5204,521.49817,524.1393,559.84,569.2888,0.9866066,0.9740238,0.96773136,0.83106697,0.7308196,0.98375374,0.98268163,0.8876267,0.87762225,0.85658354,0.8414351,0.5671408,0.547631,0.05693087,0.054948628,0.008831531,0.008817136
56,636.50024,651.97235,621.2177,674.9619,599.725,710.7131,557.798,757.2949,512.4911,669.76074,602.20026,673.97986,576.24567,675.3319,585.7273,673.0879,621.4771,310.64893,296.31897,296.10583,307.80396,307.64026,390.04742,387.8463,493.6574,487.0307,514.22546,510.1364,562.38574,562.5968,521.5303,524.11285,559.6133,568.74066,0.98667,0.97423154,0.9676578,0.8322035,0.72895694,0.9839035,0.98264694,0.889353,0.87751377,0.8585769,0.8416877,0.57193846,0.55068475,0.05802083,0.05562523,0.008992285,0.008936763
57,636.4018,651.83624,621.0755,674.7675,599.51447,710.50574,557.5368,756.9071,512.14685,670.2733,602.5529,673.93134,576.1185,675.22015,585.38464,672.85065,620.9536,310.93848,296.58783,296.4546,308.0724,308.08527,390.0302,388.15808,493.33228,487.33325,513.9503,510.23145,561.97095,562.3487,520.7872,523.5475,559.22986,568.2969,0.98666185,0.9740176,0.96785796,0.8301871,0.7315986,0.9838737,0.9828065,0.88908494,0.878989,0.85851455,0.8432778,0.5730796,0.5531159,0.05850306,0.05632952,0.009089738,0.009056628
58,635.92395,651.3138,620.7116,673.8181,599.1159,711.54675,558.40515,756.8395,513.18964,666.4917,599.40686,676.9038,580.2189,671.76324,583.6984,666.0452,622.50934,311.04053,296.89966,296.43622,308.13782,308.17328,390.46405,389.9358,493.98413,488.6222,515.33014,511.85297,563.44635,563.87537,518.67773,520.3717,554.2816,561.0852,0.9860638,0.97397757,0.96707165,0.8363333,0.73386306,0.98129064,0.9846308,0.871274,0.8895411,0.8448342,0.8530078,0.533475,0.53607017,0.048092753,0.050773144,0.0077235997,0.00836575
59,636.0343,651.2237,620.79816,673.50653,599.1617,711.35876,558.68243,757.0879,512.7594,666.3141,598.8535,676.6924,580.31854,671.4889,583.6787,666.46814,621.7073,311.18378,297.0797,296.7472,308.18805,308.55054,390.3133,389.92578,494.076,488.54388,515.4695,511.89026,563.476,563.95026,518.8271,520.6211,554.96045,561.819,0.98609376,0.9738323,0.9671898,0.8351755,0.7352708,0.9814555,0.9849349,0.8730674,0.892488,0.8472066,0.8566288,0.5405825,0.544307,0.049342692,0.052301794,0.007884562,0.008563727
60,636.35156,651.6305,621.2242,674.23773,599.49866,710.55286,556.66254,755.9317,510.90982,669.7349,602.09564,673.62164,575.60254,675.9347,586.3507,670.6143,623.7682,311.43756,297.15356,296.8736,308.07837,307.69727,390.7318,387.86072,494.84546,487.62048,514.99634,511.3595,561.4798,561.4027,519.52594,520.9757,558.50214,566.29553,0.9862741,0.9727665,0.9674661,0.82574296,0.73730016,0.98411584,0.98340774,0.88778883,0.8815855,0.8551739,0.84408814,0.576947,0.5601161,0.060965985,0.05947894,0.00964269,0.009695828
61,636.2199,651.5601,621.1749,674.3656,599.6764,710.56696,556.7625,755.72125,511.05865,669.0943,602.957,673.04724,575.13586,675.08246,586.0103,669.1372,623.1768,311.49634,297.2542,296.94183,308.2273,307.73743,390.7699,387.72437,494.99786,487.58636,515.32837,511.815,560.8516,560.6614,518.36224,519.71906,557.4046,565.23987,0.98619413,0.9728596,0.96706945,0.8283453,0.73422074,0.9841484,0.98342365,0.88731194,0.88079053,0.85395604,0.8422391,0.5780917,0.56132096,0.062120616,0.060607284,0.009930432,0.009989947
62,636.02875,651.18884,620.96515,673.55566,599.47705,711.6693,558.59735,756.22595,512.6682,666.49927,599.8006,676.2048,579.86255,671.0906,584.10175,663.2225,622.91315,311.51672,297.62946,297.16064,308.55725,308.57782,390.7837,389.47644,495.24915,488.51733,516.93634,513.3684,562.2538,562.25275,515.7476,516.4442,551.497,557.2449,0.9857137,0.97314525,0.9665117,0.83525,0.7363428,0.98156464,0.9851617,0.8704113,0.89223564,0.841282,0.85321456,0.5381495,0.54393166,0.050266445,0.053700835,0.008269727,0.009034038
63,635.92145,651.12823,620.87744,673.4949,599.3373,711.5935,558.56616,756.4166,512.8709,666.85345,599.3303,676.0198,579.7798,670.73724,583.94586,662.62317,622.9376,311.67365,297.80048,297.26947,308.6679,308.5382,390.88306,389.4629,495.14056,488.39282,516.9056,513.1803,562.0271,561.9127,514.96216,515.41925,551.0161,556.47485,0.9857042,0.9731662,0.96650827,0.8352672,0.7363118,0.98157483,0.98506224,0.8701867,0.89125544,0.8409048,0.8521289,0.5363875,0.54146576,0.050377697,0.053667814,0.008334786,0.009085
64,635.851,651.0172,620.7934,673.4371,599.33514,711.7095,558.69855,756.373,512.9832,667.2467,599.90063,676.5775,580.2412,671.13885,584.0062,663.3958,622.85803,311.73303,297.8689,297.4143,308.77856,308.83246,390.771,389.6516,495.03064,488.69458,517.3076,513.2525,562.0853,562.11316,515.1721,515.7816,551.33905,556.64233,0.9857542,0.97337854,0.96639925,0.8365946,0.7347707,0.9817537,0.9850458,0.8718796,0.89104575,0.84231114,0.85198224,0.5402805,0.5437995,0.05103928,0.05403191,0.008424252,0.009144902
65,635.9431,651.0727,620.8875,673.37006,599.3711,711.35657,558.72485,756.4734,512.70026,667.16754,599.84753,676.23193,580.0807,671.0223,584.05096,664.0341,622.1305,311.82196,297.96637,297.50616,308.88873,308.94238,390.60986,389.75012,494.64172,488.8985,517.0479,513.0055,562.4239,562.57996,516.2422,517.0486,552.2069,557.56854,0.9857728,0.9732734,0.966501,0.83521736,0.73512447,0.9816406,0.98505163,0.8724425,0.89225566,0.8438936,0.85414505,0.54010427,0.5440898,0.05017084,0.053236812,0.008185089,0.008898318
66,635.82446,650.96387,620.75104,673.28314,599.2351,711.2108,558.55975,756.25525,512.81616,667.16174,599.5842,676.3713,580.1423,671.7087,584.6673,664.5192,622.4333,311.74408,297.963,297.50696,309.03284,309.08142,390.57294,389.6947,494.70398,488.84937,517.3012,513.2119,562.19775,562.438,516.1177,517.18066,551.59344,557.3914,0.9858481,0.9734961,0.96657276,0.8362925,0.73526424,0.9818385,0.98504716,0.8734081,0.89146626,0.84375703,0.8526347,0.54327524,0.54577595,0.050806403,0.053620756,0.0083064735,0.008995444
67,635.7009,650.82886,620.63104,673.14404,599.1302,711.1135,558.52716,756.12866,512.916,667.2881,599.78,676.1522,579.97974,670.8673,583.8897,663.8723,621.9583,311.72168,297.92816,297.4756,308.97546,309.04523,390.60742,389.72992,494.84375,488.9605,517.27423,512.951,562.1068,562.292,516.023,516.98193,551.38043,556.97754,0.98586243,0.9735621,0.96653736,0.8368851,0.7346539,0.98190445,0.9850706,0.8737121,0.89141846,0.84415424,0.85264575,0.5445265,0.5467691,0.05126342,0.054009557,0.00839439,0.009079248
68,635.7504,650.8864,620.60767,673.1445,598.9808,711.0256,558.3109,756.3517,512.73486,667.77167,599.54755,676.1286,579.8593,670.9977,583.81104,664.18555,621.8226,311.69208,297.8742,297.44647,308.99963,309.13605,390.74487,389.9928,494.71698,488.96674,516.81287,512.6741,562.4447,562.7512,515.84644,517.1349,550.8943,556.97144,0.9858812,0.973448,0.966713,0.8353311,0.7360435,0.98178256,0.98506373,0.8732555,0.8918457,0.8443646,0.8536221,0.541726,0.5446242,0.050407797,0.053245872,0.008234292,0.008917749
69,635.728,650.75665,620.5563,672.9574,598.93585,711.0443,558.2947,756.34717,512.5701,667.8672,600.1916,675.98065,579.7174,670.767,583.5494,664.1542,621.9232,311.64594,297.78143,297.4652,308.7707,309.17273,390.67218,389.93726,494.84784,488.7533,516.77875,512.3913,562.2718,562.59607,515.42303,516.7654,550.43646,556.5883,0.9858581,0.973223,0.9667325,0.8343791,0.7371675,0.98180664,0.9852957,0.8734808,0.8940406,0.8452462,0.85637736,0.54304934,0.5476942,0.05050394,0.05370888,0.008227617,0.008951992
70,635.621,650.69116,620.4718,673.05115,599.008,711.1208,558.4349,756.4592,512.6633,668.0794,600.02466,676.02216,579.78107,670.8042,583.5579,664.2945,621.80896,311.57922,297.7066,297.4228,308.7099,309.16095,390.5017,389.8061,494.7995,488.6278,516.5757,512.10364,562.0123,562.36975,514.7889,516.3091,549.72546,556.19055,0.9858538,0.97329664,0.9665898,0.83535707,0.73561096,0.98182476,0.98531467,0.8738955,0.894307,0.8458674,0.85678875,0.5432809,0.5479456,0.05053079,0.05374649,0.008230865,0.008958757
71,635.6106,650.7166,620.448,673.12646,598.9239,711.3009,558.3259,756.3783,512.56934,668.1366,600.7199,676.22784,579.8018,670.88574,583.44324,664.5064,622.27625,311.597,297.73254,297.40753,308.75305,309.1195,390.57153,389.74652,494.86316,488.68274,516.7479,512.472,561.76917,562.0295,514.4017,515.5349,549.2694,555.0885,0.9858531,0.9733821,0.96657276,0.8359106,0.7351595,0.981802,0.98526037,0.87341297,0.89365166,0.84526,0.85596544,0.5430056,0.54746735,0.05089864,0.05407688,0.008345187,0.009078443
72,635.61584,650.68463,620.45764,673.01324,598.91095,711.2881,558.0561,756.5387,512.406,668.2181,600.20544,675.97815,579.4023,671.2249,583.43176,664.572,622.5821,311.5609,297.63824,297.31738,308.57367,308.95758,390.6311,389.8228,495.06702,488.865,516.6143,512.37604,562.06366,562.3638,515.20044,516.4532,549.2746,555.4031,0.9857951,0.9732388,0.9665181,0.83529836,0.735409,0.9816901,0.98516816,0.87275267,0.89310265,0.84462607,0.8553865,0.53874636,0.5431669,0.04940626,0.052536637,0.008049607,0.008760661
73,635.5081,650.6014,620.31946,672.9695,598.7551,711.02795,558.0476,756.208,512.6711,668.5456,601.01166,675.5179,579.0769,670.62866,583.04016,664.1928,622.05853,311.5121,297.57208,297.27997,308.537,308.98096,390.4641,389.82373,494.7025,488.94037,516.63983,512.799,561.69855,562.05774,515.1551,516.4474,549.2927,555.2917,0.9858345,0.9732609,0.96658576,0.83519185,0.73559177,0.9817817,0.9852555,0.8733395,0.89372253,0.84520566,0.85590565,0.5430486,0.54738647,0.050455064,0.053621173,0.008231521,0.008953065
74,635.4773,650.63153,620.256,673.0793,598.68524,711.06433,557.83453,756.32104,512.5793,667.833,600.7173,675.2186,578.6279,670.3074,582.61316,663.8647,621.80133,311.53015,297.549,297.27234,308.61047,309.08392,390.78204,390.18713,494.94373,489.03546,516.6026,512.5017,562.20544,562.61523,515.00574,516.6533,549.1207,555.768,0.985849,0.973397,0.9665506,0.8359673,0.73433584,0.9816849,0.9851111,0.8727169,0.8923922,0.8449343,0.85475576,0.5397193,0.54349995,0.049926847,0.052937955,0.008158535,0.008856863
75,635.5501,650.67096,620.34625,672.9724,598.6713,710.79,557.9615,756.1836,512.4058,667.7218,599.9436,675.1311,578.69574,670.2561,582.2583,664.51855,620.5919,311.55115,297.69098,297.3584,308.83618,309.1942,390.55524,389.86707,494.36853,488.49713,516.37634,512.5928,561.63135,561.9542,515.2196,516.6295,549.69446,555.9658,0.9859009,0.97343236,0.9666668,0.83539593,0.73513806,0.9818204,0.98517287,0.8745022,0.8934252,0.84665257,0.85589755,0.5468281,0.5499892,0.051272005,0.054186672,0.008350849,0.009044498
76,635.3677,650.5248,620.19104,672.99976,598.7141,711.0167,557.7717,756.4666,512.24854,667.3846,599.99036,675.11163,578.4256,670.17737,582.0501,664.2384,620.9083,311.66827,297.69476,297.41382,308.77203,309.23016,390.86853,390.2013,495.03168,488.87073,516.60376,512.7903,562.78424,563.17487,516.0373,517.8253,550.439,557.50555,0.9858798,0.97357345,0.9664431,0.83709383,0.7322424,0.9817109,0.985034,0.8738054,0.8922372,0.84627473,0.8547639,0.5415931,0.5444647,0.049885243,0.052699327,0.008090317,0.008762419
77,635.31744,650.42426,620.1575,672.84766,598.72296,711.0031,557.7728,756.3524,512.3323,667.7582,599.322,675.11884,578.47406,670.1689,581.9098,663.6552,620.8985,311.65747,297.64307,297.42438,308.60083,309.1839,390.7787,390.18396,494.96094,488.7508,516.8315,512.99457,562.59686,563.0321,515.742,517.68555,550.714,558.0576,0.9858561,0.9735339,0.96641624,0.83696306,0.7328622,0.9818068,0.9849874,0.873996,0.8914298,0.84571415,0.85338426,0.5420867,0.5440449,0.050314814,0.052956462,0.008184671,0.008838028
78,635.141,650.2834,620.005,672.90717,598.77094,711.0818,557.84515,756.0596,512.24,668.0368,600.0466,674.9368,578.33386,670.018,582.03046,663.27374,621.25336,311.6056,297.5725,297.3825,308.55627,309.19073,390.8407,390.20935,495.18036,488.94513,516.86774,513.18634,562.28754,562.7068,514.8738,516.6965,549.6018,556.72314,0.9858339,0.97356904,0.9662346,0.8382883,0.731433,0.9818343,0.985088,0.8735818,0.89180124,0.8452111,0.8535121,0.5412905,0.544002,0.050358593,0.053172886,0.008226603,0.008908033
79,635.15533,650.28644,619.99963,672.8737,598.73047,711.0859,557.8711,756.25836,512.3443,667.79614,599.74384,674.78296,578.171,669.7224,581.5999,663.18085,620.60034,311.60687,297.58704,297.4123,308.61066,309.2909,390.82062,390.23523,495.08142,488.8296,516.9441,513.2772,562.2627,562.66376,515.325,517.18835,550.35657,557.55426,0.9858504,0.97363865,0.9662825,0.8385474,0.73148435,0.9818614,0.9850627,0.87398314,0.8916726,0.8455782,0.8533045,0.54357773,0.54583186,0.050833732,0.053560883,0.008292109,0.00896439
80,635.1652,650.2976,620.04425,672.81055,598.7413,710.97955,558.18634,756.41327,512.40686,668.0507,598.82245,674.8705,578.62195,669.74744,582.0948,663.2657,620.7943,311.6432,297.67957,297.42834,308.7409,309.2514,391.0904,390.3199,494.95074,488.60608,516.92725,513.0543,562.1327,562.3791,514.80115,516.24536,550.6756,557.2532,0.98582643,0.97359097,0.96624935,0.8378869,0.7313571,0.9817858,0.9849409,0.87334836,0.8908447,0.8449661,0.85262656,0.54207754,0.54415387,0.051209748,0.053913414,0.008401692,0.009078354
81,635.15894,650.31604,620.03107,672.8977,598.7409,711.03174,558.2552,756.41565,512.50446,667.9402,598.8397,674.9475,578.6998,670.0338,582.4504,663.55023,621.0694,311.69824,297.72583,297.47424,308.75116,309.25262,390.99066,390.232,494.91882,488.6466,516.8395,513.1475,561.942,562.1938,514.87866,516.2859,550.45374,556.98755,0.9858563,0.9736514,0.9662465,0.8383229,0.7309879,0.98186576,0.985028,0.87388104,0.891385,0.8454858,0.8531822,0.54432154,0.54647225,0.051542193,0.054295957,0.008442521,0.009129256
82,635.18524,650.31433,620.072,672.70825,598.64087,711.04126,557.9916,756.4818,512.7106,667.97546,597.9056,675.42926,579.01746,670.82367,582.97656,663.6677,621.84265,311.7873,297.87744,297.57404,308.96106,309.33997,391.24115,390.46954,495.1355,488.9649,516.9213,513.3215,562.05566,562.3301,514.87476,516.30725,550.7862,557.45294,0.9858196,0.97349393,0.9663569,0.83687687,0.7335767,0.9819219,0.98497343,0.87354493,0.8903084,0.8441615,0.85146105,0.54405504,0.5454702,0.05186701,0.054485023,0.008535266,0.00920704
83,635.18896,650.3535,620.1209,672.6867,598.6417,710.9506,557.8125,756.3683,512.6396,668.0781,597.63983,675.63635,579.21576,670.89197,583.0136,663.40234,622.137,311.87097,297.9735,297.5882,309.06403,309.2492,391.30737,390.6051,495.01636,489.27576,516.88513,513.31573,561.84595,562.1527,514.2807,515.70044,550.6019,557.17334,0.98579174,0.97343314,0.9663482,0.836429,0.7342779,0.9819382,0.984923,0.8732925,0.8894908,0.84363985,0.8504809,0.5428928,0.5437851,0.052072942,0.054568917,0.008608252,0.009268016
84,635.3462,650.4951,620.2268,672.5958,598.483,710.7743,557.8972,756.2527,512.5972,667.9247,597.36334,675.3648,579.0471,670.573,583.03406,663.3502,621.3027,311.8227,298.12506,297.61694,309.46387,309.4079,391.4458,390.25067,495.1728,488.83203,516.90063,512.8536,561.8479,561.8143,514.5306,515.1105,550.46954,555.8314,0.98580664,0.973048,0.9666853,0.8332413,0.7387555,0.98198915,0.9852774,0.87381804,0.89318025,0.8442606,0.8544871,0.5459894,0.54958373,0.051966846,0.05501443,0.008538753,0.009258032
85,635.4641,650.5859,620.26733,672.58826,598.3353,710.8199,557.75446,756.13196,512.54956,667.7649,597.22235,675.3391,578.8765,670.7118,583.0265,663.0517,621.1013,311.87402,298.19348,297.71246,309.56238,309.57727,391.49677,390.333,495.06555,488.7964,517.01373,513.0513,561.7878,561.7511,514.55994,515.05853,550.4335,555.5869,0.9858068,0.9729653,0.9668604,0.83206755,0.74076825,0.9819737,0.9852682,0.87322223,0.89283514,0.84304607,0.85364825,0.54659975,0.55028623,0.05227828,0.055346966,0.008627176,0.009350717
86,635.6325,650.7083,620.3293,672.64667,598.23773,710.96985,557.85895,755.94745,512.35706,667.3968,596.3016,675.723,579.2015,671.1738,583.07025,663.0735,620.70557,311.99976,298.27582,297.87762,309.55115,309.76093,391.52783,390.34808,495.1372,488.54272,516.8184,512.8004,561.8716,561.82654,514.2044,514.6924,550.5597,555.69995,0.9857899,0.9729384,0.9669538,0.8310134,0.7420365,0.9819586,0.9850817,0.8732455,0.8915297,0.842769,0.85231066,0.5450907,0.547551,0.052275687,0.055050105,0.008659124,0.009345412
87,635.70746,650.73065,620.42096,672.56714,598.3088,711.0203,557.6623,755.896,512.255,667.2217,595.7047,675.8082,579.18115,671.05676,582.7929,662.34344,620.7222,312.0661,298.36816,297.99005,309.66614,309.9309,391.69525,390.69836,495.0852,488.75256,516.81274,512.995,561.83826,561.90204,513.79266,514.595,550.3591,555.9485,0.9857309,0.9729083,0.96687794,0.83112305,0.74253404,0.9819815,0.98495805,0.87283087,0.8897576,0.8415828,0.8498226,0.54435617,0.5456271,0.052663654,0.05516106,0.008784741,0.009440094
88,635.6941,650.9714,620.4649,673.58466,598.4673,710.25244,555.88074,755.56903,510.75302,670.0409,598.91595,673.5202,575.00214,674.71704,583.28723,669.36444,620.2648,312.74066,298.68365,298.50818,310.01385,309.8781,392.3316,389.86536,495.70874,488.86536,515.9995,512.3281,561.405,561.3962,516.78015,518.6381,556.3131,564.4558,0.9860207,0.9727378,0.9667573,0.825618,0.7334182,0.9839791,0.9823446,0.8876165,0.8731278,0.8529356,0.8339327,0.5722141,0.54898643,0.06214866,0.058883965,0.010102332,0.009930342
