frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
48,616.59985,626.1801,598.5374,640.1219,570.5812,681.2799,551.34235,720.0506,458.32498,614.3273,349.473,663.9788,579.90845,648.25006,541.4064,600.7163,504.64847,357.32672,340.48236,346.65442,340.38818,355.0219,413.2044,418.46918,490.14758,467.6162,516.87854,502.63892,568.3775,567.12195,584.9913,592.3025,586.982,608.72784,0.9833374,0.95258725,0.9662899,0.66048205,0.7901228,0.9722192,0.991158,0.8597733,0.9551202,0.83463633,0.9268588,0.72397983,0.8059108,0.071888626,0.10660714,0.008102804,0.011528134
49,616.45886,626.0621,598.3825,639.9966,570.47,680.95984,551.27783,719.5337,457.97665,613.96924,349.5151,663.6953,579.8357,647.8314,542.01685,601.3682,506.03,357.2475,340.39606,346.58575,340.3886,355.06848,413.04877,418.32263,489.93738,467.28497,516.6301,502.34216,568.51636,567.3274,585.378,592.7837,587.5331,609.302,0.9833847,0.9526918,0.9660237,0.6615759,0.78829134,0.9726174,0.9911823,0.86268234,0.95533836,0.8381598,0.9276509,0.72730625,0.80735916,0.072434515,0.106710136,0.008077443,0.011438131
50,616.38403,625.97076,598.3401,639.8415,570.4064,680.8247,551.0833,719.84393,457.9242,614.00684,349.43622,663.4232,579.53625,647.7265,541.7948,601.09094,505.56342,357.29944,340.42505,346.5769,340.36304,354.95435,413.0149,418.2931,489.97168,467.44727,516.5759,502.21484,568.52673,567.32764,585.6196,593.0209,587.5296,609.3345,0.983472,0.95299697,0.9661175,0.6631839,0.7882351,0.97289026,0.9912056,0.8639779,0.95532167,0.8394225,0.9276961,0.72890705,0.8079419,0.07274571,0.106779635,0.008086741,0.011421561
51,616.3742,625.89343,598.4072,639.5643,570.4269,680.61865,550.6841,719.5391,457.34183,614.3424,349.33136,663.12146,579.07275,647.5403,541.0721,601.588,505.71756,357.16943,340.3719,346.50354,340.3565,354.9132,413.14056,418.44354,489.99927,467.5641,516.5939,502.18225,569.4906,568.34186,586.1539,593.5899,588.38696,610.1436,0.9832119,0.9521467,0.9655241,0.6605346,0.78695226,0.9729068,0.9911263,0.865252,0.9552114,0.8407886,0.9277607,0.7305167,0.80829775,0.073037684,0.10662538,0.008097082,0.011385232
52,616.25836,625.7188,598.35657,639.31866,570.5366,680.37354,551.09503,719.7422,458.28445,614.6427,349.29102,663.08905,579.3402,647.3291,540.6287,601.65594,504.55182,357.02704,340.31323,346.42584,340.34216,354.86395,413.04114,418.16638,490.2776,467.43616,516.462,502.45325,569.3438,568.0897,585.8288,593.308,587.1284,609.3308,0.98348993,0.9524921,0.9661858,0.6612164,0.79008794,0.9731779,0.99144214,0.86636686,0.9570817,0.84212846,0.9299785,0.73169047,0.8111824,0.07202545,0.10637981,0.007910311,0.011219978
53,616.2392,625.7119,598.35205,639.42944,570.6272,680.37476,551.2478,719.5804,458.0178,613.62646,348.9497,663.04974,579.4818,646.96985,540.96094,601.70325,505.21347,356.93958,340.22473,346.36688,340.17468,354.7696,412.8612,418.0912,490.22113,467.33392,516.666,502.25415,569.8013,568.61115,585.9461,593.6342,587.63226,610.04236,0.9834595,0.9526499,0.96585727,0.6629819,0.78748935,0.9732995,0.9913697,0.8678746,0.9567461,0.8441303,0.9299098,0.73237,0.81058323,0.07235873,0.10613313,0.007926643,0.0111864805
54,616.0244,625.505,598.19836,639.3137,570.72015,680.1811,551.51495,719.28546,458.48242,614.2095,348.7031,663.2093,579.7842,647.0965,540.6005,602.34863,504.7848,356.76984,340.08466,346.19128,340.12946,354.66638,412.7697,418.07294,489.90582,467.3819,516.18365,502.4497,569.98315,568.8319,585.7106,593.4921,586.0802,608.5866,0.9833915,0.95270836,0.96550196,0.66419166,0.78525186,0.9731866,0.99121654,0.8689358,0.95633054,0.8454877,0.92954725,0.72854525,0.806528,0.06993538,0.102077276,0.007614106,0.010699749
55,615.8997,625.3965,598.0483,639.2081,570.3686,680.4459,550.8254,719.977,458.04367,613.73364,348.1992,663.3655,579.3762,647.32153,539.42224,602.46814,504.3745,356.85327,340.09766,346.20654,340.0951,354.6413,413.40637,418.77625,490.46753,467.93158,516.2434,502.59064,570.51294,569.37506,585.57556,593.50964,586.7521,609.6682,0.98340243,0.9529611,0.96578944,0.66373885,0.7854172,0.9726252,0.9910265,0.8657531,0.9551704,0.84302866,0.9281989,0.72257817,0.801945,0.069244385,0.10110316,0.00762102,0.010705769
56,615.9547,625.5315,598.0662,639.3189,570.3338,680.25146,551.1858,719.37134,458.85812,613.7135,347.98355,663.3541,579.5013,646.888,538.3853,601.92523,502.11206,356.73358,340.03046,346.06232,340.24634,354.6167,413.3949,418.61133,490.36023,467.8943,516.1608,503.14258,569.85205,568.5471,584.4327,592.0415,585.09705,607.6483,0.9834522,0.95289576,0.96594906,0.6628854,0.7868477,0.9726763,0.9911467,0.8657979,0.9558427,0.842494,0.9286299,0.7247748,0.8046468,0.070130706,0.102740556,0.0077657998,0.01094088
57,615.5998,625.2568,597.7002,639.30835,570.1695,680.33496,551.24243,719.07916,458.49814,613.4374,347.68982,663.9139,580.11584,646.6435,538.68585,602.56934,503.47192,356.67468,339.92957,345.9729,340.16614,354.5816,413.52814,418.7187,490.6433,468.0033,516.2746,503.57672,570.6189,569.32196,585.51385,593.1326,586.8495,609.4182,0.98364985,0.95358706,0.96618545,0.6655183,0.7861481,0.9726125,0.9912193,0.8647249,0.9559938,0.84179294,0.92882645,0.7241287,0.80506694,0.070005745,0.103039354,0.007730931,0.010938823
58,615.46814,625.0982,597.6189,639.23804,570.24176,680.1693,551.5741,718.4879,458.7416,613.09033,347.69623,663.5979,580.0056,646.8226,538.4763,602.748,502.48206,356.7354,340.02277,346.0877,340.1908,354.63928,413.2567,418.43616,490.25916,467.71655,516.18414,503.4939,570.0396,568.6825,585.5475,592.913,586.87177,608.91785,0.98355687,0.95359033,0.96597266,0.66607636,0.78500247,0.9725455,0.9910605,0.8653855,0.9554285,0.84223557,0.9281232,0.72471625,0.8043608,0.07033029,0.102837026,0.0077777505,0.010952145
59,615.4988,625.17444,597.49084,639.42267,569.9699,680.30334,551.23303,718.6187,457.67337,613.0913,346.64066,664.0134,580.09924,647.2256,538.1756,602.95306,501.28693,356.7237,339.93854,346.06873,340.1953,354.81818,413.26672,418.8758,490.33685,468.43384,516.2217,503.4452,569.5897,568.45715,584.9221,592.6631,586.1641,608.42303,0.98393035,0.9547345,0.9666821,0.6696558,0.7866757,0.97300076,0.991199,0.8667649,0.955642,0.8434199,0.92839265,0.72720015,0.8059812,0.07120243,0.1037496,0.007871181,0.011060238
60,615.34216,624.9491,597.32733,639.16016,569.7928,680.5784,551.16876,719.9391,457.8373,613.86816,346.91525,664.46106,580.4989,647.8199,539.6089,601.70404,502.33105,356.83484,339.9895,346.12207,339.98248,354.62042,413.15607,418.77148,490.54663,468.74127,516.5438,503.4508,570.68665,569.5043,584.0888,591.6221,584.4554,606.45197,0.9837807,0.95378447,0.9666045,0.66603917,0.7880666,0.9726932,0.9914319,0.86400247,0.9569994,0.8406233,0.92986953,0.7215437,0.80484813,0.068603575,0.102189064,0.0076071024,0.010865957
61,615.4405,625.0733,597.404,639.19696,569.73175,680.5116,551.08295,719.7181,457.69336,613.7905,346.5946,664.5382,580.5722,648.04584,540.0676,602.01935,502.93756,356.71826,339.84888,345.97852,339.88287,354.49414,413.03412,418.76807,490.4878,469.0091,516.65027,503.46594,570.8511,569.7238,584.7029,592.1764,585.4641,607.171,0.98360133,0.95314574,0.9663415,0.6624378,0.7878962,0.97242683,0.99128366,0.86344814,0.9564508,0.84013504,0.929325,0.7188932,0.80217457,0.06763938,0.10048741,0.0074763894,0.010650009
62,615.36865,624.9833,597.3697,639.21826,569.83276,680.66296,550.9262,719.6243,457.26474,613.47656,346.91672,664.1145,579.91956,647.898,539.2937,602.1712,502.37347,356.60022,339.789,345.9519,339.92932,354.625,413.27094,418.99194,490.79486,469.1803,516.6544,503.4087,570.9567,569.8305,584.7905,592.3183,585.92535,607.7003,0.983711,0.95379555,0.966494,0.6658056,0.78731865,0.97245145,0.9912145,0.86328304,0.95588523,0.83992887,0.92854667,0.7176392,0.8005001,0.06737289,0.09971908,0.007453561,0.010586917
63,615.26746,624.952,597.2918,639.2468,569.7041,680.3804,550.56726,719.4463,456.79257,613.62225,346.5706,663.80975,579.64874,647.63086,539.0624,602.36536,502.62018,356.61438,339.77325,345.88324,339.8349,354.39008,413.24286,418.99054,490.9159,469.45923,516.7463,503.49377,570.57635,569.525,584.55505,592.3006,585.93695,608.0895,0.9836495,0.95356476,0.9664216,0.66424465,0.78697646,0.9723368,0.9911759,0.8631376,0.9557917,0.8403584,0.92869055,0.7175658,0.8003023,0.06781307,0.1002672,0.007511407,0.010657102
64,615.2934,624.9924,597.3113,639.2788,569.6411,680.4394,550.2747,719.90125,456.33524,614.48303,345.90503,663.74457,579.4225,647.76965,539.1591,602.24756,502.7324,356.70428,339.8435,345.93347,339.80457,354.30347,413.0838,418.8567,490.93597,469.68628,516.44836,503.70306,570.1884,569.1664,584.5041,592.2682,585.5095,607.7811,0.98371375,0.95352614,0.9665979,0.6637794,0.7882532,0.97264826,0.991334,0.8642132,0.9565202,0.84135276,0.9295734,0.72127384,0.8036128,0.06882617,0.10198188,0.0076053143,0.010810852
65,615.25726,625.0254,597.25195,639.297,569.44763,680.3656,549.82385,719.9343,455.75052,614.4732,345.66098,663.57324,578.98865,648.0348,539.1835,603.1828,503.23798,356.48505,339.65576,345.7049,339.7544,354.15314,413.0511,418.80914,490.90698,469.71167,516.4437,503.64587,570.3283,569.3409,584.77106,592.5496,585.8507,608.1138,0.9838275,0.9536383,0.96688974,0.6628402,0.78944135,0.9726951,0.99137896,0.8647933,0.9569069,0.84248376,0.93035614,0.7209732,0.8035011,0.06809574,0.101061314,0.0074736774,0.01063177
66,615.23175,625.0395,597.1801,639.3948,569.3556,680.32587,549.75415,719.3926,455.48474,614.0143,345.4181,663.6586,579.14325,647.85596,539.5117,602.8711,503.94714,356.2978,339.3957,345.47485,339.432,353.8996,412.88452,418.8003,490.64453,469.6847,516.3068,503.53766,570.1681,569.2836,585.36237,593.2905,586.7654,609.1028,0.9839386,0.95402896,0.96695185,0.6646973,0.78920233,0.97307545,0.99143374,0.8658873,0.95676243,0.84330726,0.9301868,0.7257995,0.8065779,0.070189595,0.10360789,0.007702768,0.0109218955
67,615.1958,624.96027,597.1245,639.29065,569.27704,680.21185,549.701,719.4171,455.73056,613.5992,345.2284,662.98303,578.4011,647.53735,538.51935,602.77234,502.8521,356.27405,339.2975,345.4699,339.15082,353.81805,412.78845,418.70782,490.93835,469.51172,516.78046,503.4082,570.9042,570.014,586.3122,594.4838,587.1509,610.0053,0.9841324,0.95441747,0.9672842,0.6656845,0.78972757,0.9733922,0.9915308,0.86800474,0.9574261,0.8458055,0.9312306,0.72823644,0.8082699,0.06981239,0.102974445,0.007578045,0.010734707
68,615.21484,624.98254,597.09674,639.2294,569.1764,680.01575,549.5027,719.0919,455.63736,613.7693,345.22052,662.72253,578.0304,647.72015,538.1978,603.5054,502.8838,356.14606,339.11035,345.33368,339.00006,353.77545,412.68298,418.61877,490.79724,469.10547,516.60034,502.84326,571.14197,570.32764,586.2307,594.6438,586.88464,610.06726,0.98411006,0.9540884,0.96730757,0.662714,0.79000235,0.9733126,0.99150676,0.86887634,0.9577688,0.84752494,0.93212754,0.7283959,0.8082515,0.06937447,0.10228613,0.0074965656,0.010607988
69,615.18054,625.026,597.0043,639.45135,569.12115,680.0889,549.4992,719.0102,455.54587,613.60754,345.1121,662.51526,577.6935,647.33484,537.46826,603.44775,501.7462,356.07037,339.06146,345.31573,339.1239,353.96625,412.80646,418.76086,490.81897,468.99042,516.558,502.6513,571.1615,570.3582,586.0098,594.6357,586.7434,610.2644,0.9840418,0.9538652,0.9671485,0.66187894,0.7891232,0.9731747,0.99152946,0.8688547,0.9581372,0.8478986,0.93267834,0.73022735,0.8102138,0.070026726,0.10346183,0.007568747,0.010727465
70,615.1011,624.96747,596.8347,639.46783,568.87634,680.0857,549.6926,718.5926,456.19635,613.7322,345.2537,662.78265,578.00964,647.515,537.2147,604.03613,502.31198,356.3156,339.15894,345.5074,338.90002,353.94012,412.57532,418.43835,490.706,468.29163,516.6393,502.29376,570.9633,570.12146,585.7869,594.38745,585.98083,609.5348,0.98426235,0.9545921,0.9675911,0.6633148,0.78973764,0.97320724,0.99147594,0.86901784,0.9578245,0.8482866,0.93245,0.7285942,0.80845505,0.06951466,0.10240504,0.007524729,0.010638773
71,615.04266,624.90686,596.77985,639.4029,568.88983,679.7748,550.21234,718.2129,456.98108,614.0407,345.2533,662.8817,578.6045,647.7153,538.03217,605.4544,503.6506,356.42145,339.214,345.6087,338.7666,353.89374,412.37866,418.1714,490.67297,467.95935,516.3617,502.42676,571.54034,570.705,587.6362,596.26776,587.7433,611.49945,0.98429537,0.9541161,0.967654,0.65973127,0.7906641,0.97336936,0.991654,0.8709424,0.95932555,0.8512039,0.93479997,0.73385257,0.81351244,0.07007423,0.10387421,0.0074589252,0.0105980635
72,614.91504,624.6746,596.6,639.2159,568.76196,679.9739,550.32355,718.1739,456.92816,613.6677,345.42535,663.3154,579.0629,648.0171,538.59467,604.7568,503.96848,356.37787,339.10748,345.64148,338.45325,353.89655,411.87756,417.85596,490.3553,467.65186,516.48975,502.13757,570.3083,569.52563,586.03406,594.6496,586.7267,610.2331,0.9842355,0.95417535,0.96765465,0.66036487,0.7909467,0.97320056,0.9915885,0.86916524,0.95872414,0.84881955,0.9337727,0.73180926,0.81207037,0.07084587,0.10502994,0.007652223,0.010877579
73,615.1211,624.8489,596.6977,639.2764,568.7324,679.8407,550.55786,718.4072,456.87442,613.8812,345.47296,663.07587,579.1637,647.6248,539.69885,605.671,505.58102,356.32733,339.04706,345.6557,338.44257,354.0744,411.7624,417.6057,490.4287,466.99634,516.448,501.7591,570.27924,569.5004,586.57605,595.2918,587.22375,610.97034,0.9841781,0.9536803,0.96744657,0.65761095,0.7900851,0.9732005,0.99165404,0.87022877,0.9594579,0.85079396,0.93516755,0.73444796,0.8145088,0.07123062,0.105878085,0.0076209605,0.010853857
74,615.3314,624.93933,596.82,639.132,568.6583,679.8485,550.28064,718.8604,456.4445,613.8071,345.472,662.6113,578.3744,647.35645,538.24023,606.1073,503.957,355.95068,338.6255,345.3806,338.09363,354.07733,411.72864,417.69373,490.59918,466.71545,516.365,501.30737,570.66,569.96497,585.1179,594.25616,585.6392,610.07996,0.98431075,0.9536403,0.96789664,0.65500677,0.7917865,0.97299135,0.9917325,0.87018615,0.9603175,0.85222214,0.936747,0.73147225,0.8133849,0.06971681,0.104355514,0.0074512362,0.010654718
75,615.2149,624.735,596.63586,638.8315,568.3447,679.67346,550.4935,718.35803,456.88394,611.6653,345.38452,663.0259,579.2175,647.44165,539.56476,605.3921,505.56213,356.08032,338.61658,345.45496,337.7235,353.89117,411.54504,417.36066,490.70227,466.07422,516.2385,500.9641,570.1622,569.3818,584.9133,593.88403,585.64014,610.07025,0.9843999,0.95380056,0.968317,0.65405786,0.79363406,0.9727098,0.9917337,0.86765814,0.96012723,0.8500885,0.9365524,0.7274009,0.8113614,0.069286644,0.104388446,0.0074558556,0.010713458
76,615.15234,624.673,596.5659,638.77203,568.30225,679.63196,550.5322,718.2626,456.97034,611.69824,345.5146,663.05475,579.0669,647.7819,538.49866,606.75885,504.42255,355.94397,338.4519,345.32373,337.60645,353.85352,411.63245,417.37622,490.77936,465.78467,516.03235,500.6402,571.0288,570.22217,585.07666,594.10474,586.2231,610.8148,0.98435247,0.9534273,0.96828,0.6508209,0.7931547,0.97239995,0.9917006,0.86808634,0.96070623,0.85185945,0.93780583,0.72703207,0.811604,0.06864342,0.103752285,0.007348478,0.010580808
77,615.1184,624.4933,596.4856,638.2811,568.0921,679.3449,550.5133,718.27344,457.01538,611.8517,345.6321,663.39795,579.6883,647.30426,538.82574,607.04285,505.58163,355.53723,338.04968,344.98285,337.193,353.6245,411.3277,417.0835,490.9251,465.61768,515.8621,500.88257,570.553,569.77716,584.36365,593.4408,585.8943,610.63513,0.98439085,0.95297956,0.9683784,0.64811563,0.7950852,0.97276986,0.9919256,0.8698232,0.9619329,0.8540143,0.93952864,0.7307377,0.8153336,0.06978685,0.10587379,0.007433951,0.010736316
78,614.9497,624.27936,596.44727,637.9692,568.10187,679.2965,550.18195,718.3785,456.65744,611.43994,345.45853,663.3429,579.4901,647.40076,538.5559,606.45483,505.30878,355.38074,337.9773,344.82532,337.1272,353.36987,411.2647,417.08936,490.67505,465.87274,515.872,501.02808,570.65405,569.85156,583.8148,592.68585,585.9341,610.28784,0.9842955,0.95272493,0.9683095,0.6478354,0.79548717,0.97258174,0.9919218,0.86822855,0.9617753,0.8520677,0.93905616,0.72858113,0.8142849,0.06961653,0.10598889,0.0074752867,0.010826856
79,614.77167,624.09546,596.3102,637.7516,567.90137,679.1788,549.7988,718.44086,456.3668,610.7354,345.5923,663.25305,579.2207,647.3355,537.98157,606.1683,504.72223,355.36652,337.99725,344.786,337.1145,353.2298,411.2397,417.0713,490.5692,465.9558,515.80273,500.91467,570.6171,569.78265,582.89014,591.6619,585.0687,609.2713,0.98428345,0.9528682,0.96846545,0.6478439,0.7956617,0.97209585,0.99179786,0.86587405,0.96120024,0.850072,0.9383131,0.72166884,0.8093574,0.06773955,0.10342327,0.007333964,0.010636866
80,614.7025,624.0369,596.13306,637.5803,567.5322,678.97156,549.5938,718.45764,456.5884,611.13776,345.89133,663.0813,578.9718,647.2178,537.54956,606.4639,504.32495,355.3296,337.89136,344.70813,337.0473,353.2298,411.2691,417.0172,490.81818,465.90918,515.84296,500.89874,570.4841,569.6117,582.8632,591.5802,584.70935,608.92126,0.9844024,0.9528675,0.9688623,0.64573413,0.7977704,0.97206366,0.9918715,0.86573815,0.9617374,0.8503394,0.9390966,0.7208007,0.80945003,0.06693712,0.10268992,0.007216811,0.010498017
81,614.8748,624.1445,596.2717,637.38245,567.44165,678.64136,549.39014,718.2593,456.62265,611.47314,345.80255,663.12634,579.02386,647.14685,536.9154,606.3717,503.4148,355.20154,337.77057,344.57556,337.02466,353.18848,411.16925,417.0011,490.50024,465.7896,515.5355,500.89587,569.60815,568.805,580.9697,589.8456,582.35406,606.78015,0.98416346,0.9519664,0.96850336,0.64146835,0.7979464,0.9718672,0.99173063,0.8662733,0.96140635,0.85098755,0.9388144,0.7171205,0.8057431,0.06568971,0.10022351,0.007096201,0.01026544
82,614.9982,624.1571,596.2837,637.2687,567.3342,678.8218,549.3017,718.6113,456.2125,611.20215,345.85184,663.32697,579.00134,647.72455,537.02466,607.18243,502.97095,354.85217,337.42548,344.38794,336.88446,353.42572,411.10254,417.19867,490.48547,465.76215,515.6676,500.8037,569.03076,568.3717,580.31934,589.4614,582.4754,607.0951,0.9841186,0.9517952,0.96860605,0.639524,0.79873,0.9713713,0.99162227,0.8642595,0.9610465,0.8492229,0.93836546,0.71197104,0.8021954,0.064202726,0.09824717,0.006939411,0.010052472
83,615.0306,624.1616,596.2003,637.1354,567.0635,678.8151,549.1933,718.6559,456.0078,610.88495,345.4339,663.6858,579.308,647.38635,536.89545,607.04913,502.83298,354.601,337.17554,344.18915,336.80566,353.4969,411.0713,417.3152,490.54645,465.87036,515.85284,500.97546,568.7988,568.18427,579.3045,588.5143,581.91077,606.48755,0.9841356,0.95173335,0.96859646,0.6388155,0.79907084,0.9715199,0.99165857,0.8648976,0.96111834,0.849725,0.9384638,0.71283835,0.8027328,0.06488344,0.099027574,0.0070347786,0.010171503
84,614.9632,624.16846,596.1704,637.1472,567.0199,678.6404,548.97205,718.6668,456.1582,611.454,345.39127,663.00244,578.38696,647.8886,536.479,608.20337,502.459,354.4323,337.04468,344.00012,336.7262,353.25842,411.01868,417.05652,490.39142,465.48608,515.62915,500.68158,570.12396,569.45435,580.5588,589.7196,582.40564,607.0928,0.98414373,0.9514033,0.968539,0.6370151,0.7988599,0.97169006,0.9917516,0.86684835,0.9619987,0.8520148,0.93980557,0.7175182,0.8065355,0.06501153,0.099487245,0.0069789886,0.010111868
85,615.03265,624.1768,596.27026,637.2105,567.3525,678.7842,549.71295,718.5664,456.735,611.2739,345.68518,663.3916,579.1819,647.56116,537.0177,607.3743,502.0561,354.27838,336.95038,343.9339,336.71442,353.32556,410.8781,416.90625,490.3639,465.41498,515.60297,500.68134,569.6706,568.9315,580.3484,589.3586,582.18567,606.5887,0.9840889,0.95131475,0.96830547,0.63850784,0.7982717,0.971817,0.9918212,0.867095,0.9622676,0.85169554,0.9398859,0.71840537,0.8076463,0.0651488,0.09989196,0.0069815814,0.010136694
86,614.9729,624.13354,596.2345,637.2087,567.30334,678.8223,549.5644,718.6846,456.53168,611.55115,345.49713,663.41077,579.0791,647.5394,536.55255,607.95056,502.25952,354.34308,336.99286,343.96014,336.6593,353.23438,411.00385,416.9704,490.57074,465.51917,515.5367,500.74927,570.32166,569.5659,581.1625,590.16077,583.25977,607.7165,0.9839724,0.9511559,0.9680651,0.6375633,0.7965569,0.9714799,0.99163276,0.8664757,0.96157205,0.8515808,0.93921363,0.71539205,0.8045335,0.06428045,0.09816149,0.006880015,0.0099538565
87,614.9797,624.1731,596.05493,637.37787,566.92126,679.00946,549.2885,718.7567,456.2726,611.0034,345.45258,663.56647,578.9431,647.6481,536.39325,606.7201,501.13373,354.36035,336.89386,343.96777,336.48645,353.30444,410.96417,417.19702,490.67407,465.88654,515.55396,500.67755,570.22424,569.5997,580.0857,589.38806,581.9081,606.6649,0.98412514,0.9519882,0.96842945,0.6402149,0.79693526,0.97144985,0.99153084,0.8650633,0.9605432,0.84954333,0.93766236,0.7123454,0.80146194,0.06434071,0.09778735,0.006984353,0.010066807
88,614.9398,624.1876,595.9165,637.54016,566.7021,679.2522,549.0321,718.81134,455.89557,610.3614,345.30652,663.53973,578.65485,647.5382,536.1529,606.2228,501.1269,354.19617,336.65002,343.77924,336.21008,353.15344,411.05743,417.27386,491.12,466.01965,515.7654,500.59674,570.30786,569.68225,579.67236,589.07306,581.6293,606.61237,0.9844039,0.95288706,0.96905017,0.6427597,0.79858124,0.9715186,0.9915874,0.86396813,0.96041405,0.84858626,0.9374604,0.7093556,0.79958916,0.06373742,0.09712404,0.0069423616,0.010022908
