frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
48,633.09283,644.9159,623.9546,667.0657,607.0136,701.18414,578.2314,732.4434,556.53644,690.0934,578.47943,687.7223,604.3577,701.8294,591.31476,685.89935,594.22546,381.99323,371.97614,370.3695,356.83527,352.5501,373.83112,373.21375,461.765,465.62543,466.0614,471.62323,511.1552,511.88733,519.3768,520.62213,528.1718,529.7915,0.8523708,0.8351009,0.74299014,0.44713464,0.23751849,0.9005797,0.88061464,0.79171455,0.71486485,0.63260186,0.553353,0.46650314,0.43026957,0.019846022,0.017404526,0.003755957,0.003518343
49,632.09174,643.7293,623.4592,666.1741,607.41016,701.8119,578.2805,734.3573,555.3445,691.7029,576.12573,687.9925,604.47644,701.05707,591.5061,685.54846,595.1468,380.2616,370.64618,368.9367,356.3626,351.82483,373.65918,372.5835,461.74365,464.42688,465.438,468.31287,510.13318,510.61206,516.2823,517.41846,526.1301,527.7296,0.83710736,0.8282634,0.70101357,0.46165526,0.19353446,0.8961378,0.86522794,0.79883933,0.6912768,0.641288,0.53468615,0.46190116,0.4154966,0.020196587,0.016906738,0.003860861,0.0034952164
50,632.0262,641.30615,624.47253,661.87714,610.8286,702.89844,579.85876,736.80194,557.65796,690.16656,589.39685,680.5011,598.4282,688.36383,581.9243,680.1041,597.0792,378.21777,369.59424,369.11438,356.46472,354.87646,376.5381,374.23694,460.1659,456.92017,467.05298,465.12097,499.18365,498.07202,496.35107,495.903,497.26923,497.2459,0.8574797,0.8677681,0.7519352,0.54729635,0.25371343,0.90638185,0.8282386,0.77610147,0.50127053,0.5747718,0.3472677,0.38030228,0.3032455,0.020613968,0.013843864,0.0055619776,0.0041190386
51,631.6957,642.6375,623.68616,665.272,608.8974,703.71387,578.759,737.9429,552.12213,692.90356,572.24744,688.2167,604.35266,699.35535,591.5894,682.25183,595.8071,379.10815,369.99927,368.53143,356.26447,352.425,373.58362,372.44617,461.4964,463.6112,464.95526,468.80353,509.38953,509.54108,513.29474,514.0686,523.92566,524.97314,0.8052531,0.80798143,0.63152206,0.46490854,0.1464591,0.8875264,0.84114087,0.8093131,0.6663158,0.6540051,0.51463306,0.45759133,0.39942136,0.020182848,0.015989572,0.0038506985,0.0033481717
52,631.3352,641.58044,623.44244,664.3049,609.6525,705.96716,579.74146,742.31104,549.1157,700.76044,567.51074,689.3093,605.98267,692.90106,593.22363,673.80707,601.12177,378.49615,369.65375,368.5349,355.92206,352.91516,373.7796,371.87592,463.70032,463.9278,465.10907,469.68585,509.9713,509.38025,511.78033,511.54114,524.0648,523.244,0.79983246,0.82663536,0.5933953,0.5143123,0.11762792,0.8931315,0.80851483,0.83589256,0.58629954,0.68265104,0.44785812,0.45090908,0.3577724,0.021182477,0.014013052,0.004169196,0.0031719804
53,633.3195,641.97363,625.75635,661.8842,612.5068,703.3668,582.7143,738.2378,559.6134,691.2212,588.612,681.03906,601.3456,684.33386,584.7604,673.568,600.73486,378.71637,370.0542,369.93958,356.56787,355.9662,376.7984,375.0758,459.9038,457.69885,463.37903,466.89758,500.52588,499.3305,496.02966,495.15698,498.6073,497.76447,0.8591528,0.86946857,0.7548021,0.5530604,0.26232177,0.91052186,0.8335021,0.7840126,0.5068981,0.5852527,0.3517353,0.38603628,0.30655998,0.021229088,0.01402387,0.005702287,0.0041736662
54,633.7479,644.36743,625.30414,665.66064,609.53357,702.098,579.3067,735.6583,553.9,692.36505,574.9429,686.7475,604.2198,698.3163,590.8998,681.87494,594.20795,381.11572,371.7483,370.46246,357.17108,353.79388,374.67255,373.7787,461.10223,465.2661,458.2517,471.14447,511.47363,511.69507,519.38184,519.82776,528.7405,528.8873,0.81818354,0.803404,0.68924475,0.41712403,0.20397487,0.8924418,0.8621578,0.80433357,0.7014984,0.65249234,0.54486233,0.47366142,0.4268803,0.020453304,0.017007232,0.0037873983,0.0034087002
55,634.74646,645.4757,626.05945,666.0276,609.5222,700.50494,579.21716,733.70306,554.9502,694.28906,575.82166,685.37866,603.6534,698.9193,590.5731,683.3511,592.6823,382.2367,372.76672,371.30054,358.0951,354.19836,375.9687,374.58746,461.38348,465.65082,457.75,472.49957,512.13464,512.34827,520.44763,520.8164,529.05133,529.07385,0.83555233,0.80678296,0.7431145,0.3857093,0.2649867,0.89301234,0.87925994,0.7847843,0.72888076,0.6286684,0.564747,0.46818328,0.43857846,0.019909322,0.017882258,0.0037825704,0.0035985112
56,636.2298,647.9062,626.49835,668.4927,608.0787,700.0217,578.8018,732.2431,556.69885,691.7757,576.0795,685.92633,603.76263,700.76965,590.6765,685.1883,593.0176,386.20288,375.72644,374.25134,359.32605,355.4314,376.48895,375.96448,461.6184,466.5061,460.43945,472.8225,514.00946,514.7416,524.60706,525.4268,530.8028,531.4913,0.8719318,0.8433727,0.80749166,0.40966892,0.33725476,0.90906495,0.9009677,0.79308987,0.7508749,0.63803345,0.5869289,0.48264736,0.4562506,0.019567013,0.017821282,0.0036035478,0.00345999
57,636.7068,648.488,626.8091,669.1816,608.1839,700.93005,579.0603,733.6532,557.0269,691.88525,575.24713,686.65344,604.05524,701.2765,591.00903,685.1129,593.3972,387.62854,377.0501,375.61627,360.3203,356.58832,377.06427,376.78375,461.95532,467.2542,461.54523,475.02808,514.7374,515.4697,525.1045,525.8336,530.40967,530.89465,0.878139,0.8544227,0.8147479,0.42643595,0.33843172,0.9113649,0.89998734,0.79605687,0.74091494,0.63993484,0.5757612,0.47825524,0.44653112,0.019191206,0.017090142,0.003565073,0.0033670962
58,637.92017,649.2667,627.75977,669.50507,608.8986,701.90295,579.9115,733.9275,556.8784,692.3268,575.72156,686.9863,604.3551,702.36945,591.2251,685.96155,593.1354,388.35223,377.73456,376.69244,360.57483,357.88153,376.96448,377.1654,462.48468,467.6366,462.50336,476.0763,514.3784,515.2184,524.5725,525.2897,530.4889,530.67865,0.8700509,0.84764403,0.80654174,0.41566145,0.33575535,0.90703046,0.891086,0.79245996,0.72108686,0.6320941,0.55315137,0.4694275,0.43139502,0.019260257,0.016673237,0.0036894977,0.0034125745
59,637.45105,649.3333,626.89545,670.42194,607.6048,702.2688,579.24835,733.8307,555.8673,692.57025,575.10944,687.46124,604.0829,702.6277,590.89044,686.8675,594.93634,390.58466,379.34705,378.36908,360.9812,358.40125,377.22675,377.40796,461.97235,466.7262,464.25702,477.8578,514.3668,515.17194,528.6915,529.11707,531.1941,531.2213,0.8844973,0.8617344,0.8274323,0.4345082,0.3576982,0.9144462,0.9059069,0.79786617,0.7532549,0.64159906,0.58814377,0.49121693,0.46278897,0.019078702,0.017274797,0.003436774,0.0032872558
60,639.03174,650.96356,627.8985,671.6232,607.67957,703.5522,579.5922,734.9199,557.02576,689.2339,578.8125,690.5966,606.53723,704.2384,592.78687,686.1204,597.15454,389.91003,378.35376,377.54883,360.03064,357.91907,376.474,377.91992,461.4756,467.22614,468.0561,476.1698,514.31683,515.7947,525.2523,526.7038,528.4509,529.9817,0.89573455,0.8738177,0.8431463,0.4496193,0.39194494,0.92320085,0.91210043,0.81185216,0.7522096,0.6582831,0.5910882,0.49212945,0.45664138,0.019529998,0.017062724,0.0035325587,0.0032957494
61,638.0226,650.268,627.0755,671.8367,607.3363,703.97906,579.7893,734.1161,556.9345,688.002,577.7291,690.59204,606.29724,703.9438,592.4386,686.04333,596.9355,390.93427,379.237,378.34692,360.3828,358.02576,376.34308,377.77856,461.65015,466.98895,470.70343,476.6463,514.43097,515.8505,528.042,529.52515,529.7626,531.71765,0.89854735,0.8807974,0.8374945,0.47690246,0.35948515,0.92280865,0.91147137,0.80873066,0.7490966,0.6544223,0.58886516,0.49376357,0.45976064,0.019281924,0.01698649,0.0034362674,0.0032269359
62,638.6293,650.7167,627.6634,671.989,607.83435,704.0931,579.8736,734.7776,556.8783,689.49945,578.4272,690.18097,605.8982,704.52783,592.3468,686.9825,596.8139,390.8988,379.22424,378.37396,360.37335,358.12695,376.7494,377.9347,461.8714,467.1978,470.1209,478.45532,515.0962,516.40704,529.43256,530.65125,531.1895,532.639,0.90098697,0.88090634,0.84568346,0.46761224,0.37940863,0.9253326,0.91579676,0.81261307,0.7603722,0.6591269,0.5992616,0.50250816,0.4702499,0.019275397,0.017152876,0.0033652186,0.0031844378
63,638.9474,651.2158,627.7983,672.55005,607.5261,704.42224,579.65045,734.3559,556.4619,688.51245,578.65784,690.74164,606.029,705.4182,592.6407,687.86127,597.65875,392.11035,380.2898,379.37366,360.82898,358.3911,376.2414,377.51416,461.79004,466.72937,471.15887,476.00916,513.8837,515.3781,526.7505,528.317,527.74554,529.8402,0.90259516,0.8832364,0.8482696,0.4710506,0.38473427,0.9256978,0.91548324,0.8151798,0.75924027,0.6637733,0.6014069,0.4977137,0.46363133,0.01928255,0.017004669,0.00340572,0.0032009184
64,637.3105,649.71375,626.49396,671.5711,607.0018,703.973,579.45575,734.85016,557.0273,691.1159,576.5723,690.61774,606.0335,705.33966,592.66394,689.0039,597.14844,390.339,378.71942,377.65436,360.17487,357.3322,376.6031,377.60864,462.57587,467.49615,470.20953,475.76837,514.96094,516.30383,528.0852,529.53,528.9946,530.959,0.9021123,0.8846653,0.8422299,0.47987145,0.35712466,0.922492,0.9127355,0.80382615,0.7510216,0.64814985,0.5898571,0.4885491,0.45754123,0.018829703,0.016870886,0.0033904314,0.0032244027
65,638.4519,650.95184,627.1418,672.58386,606.83215,704.65186,579.46387,735.377,556.4849,692.12006,576.0449,690.85205,605.8473,706.4017,592.82513,690.1633,597.7993,392.7484,380.7624,379.8203,361.17493,358.651,377.06238,378.3706,463.09235,468.1341,469.25037,474.367,515.2146,516.7369,528.1181,529.6874,527.68945,529.79565,0.91279453,0.8968036,0.86428714,0.4897679,0.39695108,0.9276806,0.91798806,0.8086879,0.7528221,0.65432453,0.59244514,0.48840934,0.45474362,0.018629134,0.016490817,0.0033635497,0.003168255
66,638.0361,650.67346,626.7596,672.3842,606.4928,704.2151,579.52515,734.9214,556.99744,693.5294,575.5079,691.1056,606.3431,706.4272,593.3377,690.41705,597.8306,392.2953,380.33722,379.29688,360.98846,358.15662,376.7791,378.12213,463.01733,467.37634,471.39758,471.36676,514.55817,516.2101,527.5482,529.5172,526.7517,529.60144,0.91322535,0.89706266,0.86278236,0.49177966,0.39058253,0.92710197,0.9178362,0.80759203,0.7530942,0.65349364,0.5946913,0.4890725,0.45662183,0.018821627,0.016733736,0.0034113526,0.0032232404
67,639.17267,651.6702,627.6598,672.84644,606.8469,704.1149,579.6905,734.61975,556.5338,693.06793,575.96497,690.3148,605.8101,705.72034,592.83673,689.41534,597.91644,393.54016,381.43402,380.51398,361.59906,359.11102,377.12158,378.653,461.9829,466.72308,472.4134,473.7329,513.569,515.27405,527.51697,529.4215,526.141,528.90076,0.9160868,0.8989841,0.87241036,0.48822597,0.42203608,0.9310183,0.92196006,0.81676614,0.7620959,0.66502863,0.60413486,0.50219953,0.46797445,0.019426942,0.017118245,0.0034627616,0.0032477677
68,638.6741,651.26373,627.2574,672.8956,606.79047,704.8297,579.9072,734.7209,557.10205,691.626,575.97614,691.00037,606.1239,705.9514,592.6817,689.60065,597.6947,393.13733,381.02515,380.11243,361.43292,358.96527,377.45453,379.07794,463.47375,468.00098,473.71918,473.85248,514.74316,516.4011,526.46606,528.40094,524.89276,527.8063,0.9138911,0.8992474,0.864097,0.49828324,0.39337552,0.92685866,0.91578484,0.805295,0.74214387,0.64904076,0.58208156,0.47977808,0.44415075,0.018801242,0.016472787,0.0035134256,0.0032827258
69,637.92395,650.65204,626.867,672.731,606.96375,704.56177,580.0001,734.9089,557.68317,691.78546,576.481,690.6861,606.0445,705.5255,592.9212,689.1551,598.0208,392.46558,380.50323,379.40112,361.25134,358.29462,377.261,378.5868,462.63574,467.57123,473.1953,475.3474,514.5768,516.0907,526.46533,528.23914,524.79913,527.62756,0.9124094,0.8961154,0.8587625,0.4976103,0.37797755,0.9259374,0.91816944,0.8040426,0.7575115,0.6502773,0.59901166,0.48439664,0.45577028,0.018614113,0.016892105,0.0034034252,0.0032666922
70,637.4018,650.12537,626.6341,672.57623,607.3407,704.6038,580.36127,735.0105,558.8055,692.7717,579.2303,690.3957,605.94995,705.8742,593.465,688.933,597.8506,390.6621,378.89954,377.71887,360.34125,357.1656,376.91687,378.08276,461.99805,467.67737,473.5536,478.16455,514.68835,516.1178,526.40283,528.0977,525.39667,528.1575,0.91195667,0.8941106,0.85474825,0.49871492,0.36688855,0.92585534,0.92011565,0.80106413,0.76536393,0.6465541,0.60555077,0.48596898,0.46215513,0.01846549,0.017250955,0.0033465326,0.0032877624
71,637.8363,650.41406,627.0422,672.7086,607.7681,705.1315,580.7698,735.5608,559.2675,694.2777,579.1016,690.4404,605.8532,706.3018,592.9274,689.71735,596.429,390.40826,378.7906,377.65497,360.42908,357.3723,377.07056,377.9018,463.0108,468.04614,471.71283,477.07178,515.11725,516.31885,525.70953,527.0859,525.13873,527.2679,0.90797794,0.88921607,0.85168695,0.48316422,0.36460736,0.92063534,0.91553986,0.7895316,0.7568128,0.6324146,0.5947162,0.47127372,0.44909534,0.018046886,0.016975671,0.0033849478,0.0033413172
72,637.037,649.96954,626.2913,673.1934,607.40265,705.8109,581.0166,735.4141,559.02594,693.2792,578.1663,691.16223,606.35516,705.9197,593.40656,689.09174,597.96985,391.03625,379.15985,378.03455,360.51636,357.46735,377.3042,378.45148,463.1112,468.36145,473.45654,477.66644,515.5556,516.81934,526.6339,528.11316,525.1939,527.75616,0.9131369,0.8995651,0.8494801,0.5218054,0.3379594,0.92326415,0.91589975,0.7923733,0.7501032,0.6354413,0.5891312,0.47031736,0.44533804,0.017801732,0.0165582,0.0033110082,0.0032439828
73,637.9833,650.7138,627.06537,673.4199,607.76404,706.00037,581.09814,735.62634,559.01215,693.47595,578.476,691.32556,606.4464,705.99744,593.33575,689.0313,597.87854,391.48633,379.7022,378.67926,361.16693,358.40997,377.65662,378.9405,463.27356,468.83447,473.83728,479.37598,515.16797,516.47784,525.7753,527.2352,524.32324,526.61975,0.9046713,0.8897573,0.84125537,0.49738684,0.34087074,0.91918755,0.909673,0.79244375,0.74160224,0.6351084,0.5798484,0.4667654,0.43779138,0.017978251,0.016389221,0.0034001768,0.0032811165
74,636.9347,649.88727,626.29175,673.07477,607.5245,705.686,581.03796,735.2283,559.6058,694.2475,579.1551,691.2059,606.41754,705.9635,593.245,689.4884,597.6561,389.3719,377.7597,376.52582,360.09912,356.75354,377.2398,378.1021,463.20612,468.23865,473.62738,477.24402,514.87213,516.05597,523.54834,525.0339,523.6045,526.1592,0.9076731,0.8924767,0.8400699,0.51009846,0.32808614,0.92060924,0.9134861,0.7915704,0.75163543,0.63526106,0.5914163,0.4680525,0.44417337,0.018173367,0.016996294,0.0034369826,0.003382057
75,637.78937,650.32874,627.27045,672.9737,608.5702,706.2992,581.7337,735.554,559.4654,693.36304,578.57886,692.16943,607.33276,706.4058,593.30524,689.677,596.2083,389.18695,377.81573,376.68652,360.3521,357.26562,377.03186,378.1789,463.49188,467.76843,472.54797,471.2251,514.614,515.9549,523.10876,525.06616,522.829,526.0531,0.8953288,0.87738854,0.81964725,0.48250464,0.31102195,0.91569287,0.90715015,0.7962519,0.75066733,0.64550513,0.59767795,0.47293812,0.4468125,0.0187321,0.017233193,0.0035045147,0.003406942
76,637.5664,649.90594,627.0659,672.5894,608.68536,706.61633,582.13116,735.78125,559.228,694.8007,577.7916,692.6301,607.8823,707.2048,593.5811,690.9927,596.1725,388.02002,376.65405,375.6723,359.36414,356.6347,376.7243,377.84882,463.7871,467.6129,472.08466,470.76843,514.2156,515.50354,522.3263,524.1533,521.89856,524.9183,0.8959653,0.8765311,0.820979,0.47879878,0.31233463,0.9148093,0.90972626,0.7903769,0.75856674,0.63787633,0.60428643,0.47018933,0.45003784,0.018512726,0.017487526,0.0034825206,0.0034529865
77,637.32117,649.44293,626.98816,671.89246,608.99536,706.7397,582.48126,736.0235,560.1282,693.8644,578.0493,693.5317,608.87537,707.8688,594.5121,691.79675,596.26697,385.26428,374.24854,373.32605,358.27307,355.7093,376.36548,377.88843,464.45752,467.96967,471.26105,465.76984,513.9498,515.4472,519.45337,521.79944,521.2294,524.8646,0.89064133,0.8742192,0.80348563,0.4877187,0.2852388,0.9139817,0.9023297,0.79387546,0.7363958,0.64103544,0.5842799,0.46666306,0.4370177,0.019586682,0.017710835,0.0037992895,0.0036482215
78,638.14355,649.9385,627.9952,671.8022,610.00085,706.69635,582.7571,736.3747,559.9245,693.25977,578.4602,693.22833,608.8616,707.83374,594.9625,691.2987,596.26086,384.51526,373.76562,372.80945,358.0343,355.42554,375.8308,377.33344,463.42822,467.34204,469.47266,465.2417,513.0404,514.58374,517.8924,520.3422,520.23676,523.9252,0.88131416,0.86228,0.7910661,0.46693,0.28242216,0.9124478,0.8991935,0.80153626,0.7393997,0.6521704,0.5895505,0.47217232,0.43957147,0.01993528,0.017770946,0.00381276,0.0036228895
79,637.75195,649.46344,627.5865,671.2957,609.79083,706.3888,583.01843,736.3097,560.4576,693.841,578.1956,692.771,608.78705,707.61774,595.10956,691.53217,596.1574,383.15063,372.37024,371.52423,356.96417,354.63446,375.70123,377.16113,463.72388,466.6831,468.2414,461.87726,513.0603,514.5095,518.58264,520.9231,521.35443,524.90436,0.8878306,0.8684746,0.79917127,0.4779658,0.2867002,0.91667974,0.90531695,0.80406106,0.74849343,0.65623814,0.60041136,0.48220983,0.45212322,0.020473003,0.01848799,0.0038521886,0.0036941469
80,637.91943,649.6722,627.3508,671.6974,609.41833,706.54486,583.5612,735.10645,560.402,693.9432,577.93207,692.0679,608.4001,707.1579,594.4203,691.24036,596.01776,382.79907,371.57373,371.09912,355.7616,354.38074,375.59393,377.4549,463.73267,466.5504,469.95013,464.66284,512.7768,514.192,519.1653,521.1885,521.3523,524.50085,0.9042819,0.8850266,0.82865965,0.50192946,0.3188889,0.9247134,0.9188446,0.80430055,0.7687752,0.6543134,0.6176013,0.49037537,0.46832916,0.020394176,0.019109964,0.0037896633,0.0037321746
81,639.4465,651.09644,628.54175,672.4543,609.7777,706.7771,583.64307,734.9012,560.0632,693.29517,577.08875,692.0028,608.1678,707.56836,594.3014,691.0573,595.01953,384.50854,373.21167,372.8277,356.84424,355.7317,375.79596,378.02148,464.0083,466.8745,470.18927,463.4165,512.8933,514.5276,519.5453,521.87756,521.0442,524.46594,0.9002882,0.8806019,0.8302204,0.48303056,0.33422107,0.921944,0.9136008,0.8028772,0.75510514,0.65165985,0.6028934,0.48397523,0.45615745,0.020362765,0.018521726,0.0038683116,0.0037218332
82,639.6547,651.317,629.05334,672.47363,610.3346,706.66223,583.60547,735.6069,560.6755,694.1853,577.96564,691.85364,607.9827,707.68115,594.02203,691.5294,594.35187,384.8452,373.8438,373.11353,357.53943,355.5243,375.5197,377.0421,463.91583,466.23608,469.5105,461.40375,512.343,513.8046,517.3971,519.7199,519.3397,522.8309,0.89395744,0.8727964,0.81978506,0.46832982,0.32335097,0.9195385,0.9092872,0.8082788,0.75456196,0.6610617,0.6062051,0.48347908,0.45270643,0.020551264,0.018450797,0.00390324,0.0037207901
83,639.0239,650.91693,628.4252,672.4957,609.8619,706.422,583.54175,735.29565,560.9884,693.79395,578.05194,691.8672,608.0494,707.1098,594.03357,690.9304,594.7554,384.36603,373.29028,372.56305,357.26465,355.24884,375.45404,377.16162,462.9859,465.39673,469.4073,460.32562,511.83478,513.32935,517.71826,520.0966,519.51215,523.1936,0.89634675,0.8761575,0.8186259,0.48269135,0.3146028,0.9217537,0.9122926,0.8118583,0.76184195,0.6677486,0.6166688,0.49439904,0.46537304,0.02113527,0.019153237,0.003940612,0.0037837327
84,639.6811,651.65314,628.8512,673.2003,609.8989,706.553,583.6717,735.19586,560.61237,694.2328,577.8495,691.25946,607.5155,707.20215,593.9441,690.7316,595.1413,385.72827,374.3736,373.72052,357.58173,355.776,375.62042,377.30896,462.77808,465.2331,471.13312,463.74426,511.84802,513.29755,518.4872,520.6219,519.73206,523.1002,0.9035096,0.88276374,0.8354424,0.48640043,0.34022793,0.924741,0.9181365,0.81171906,0.77235365,0.66558444,0.6241497,0.49584663,0.47058704,0.020533264,0.018959254,0.0037897527,0.0036879182
85,640.57837,652.2118,629.734,673.1853,610.6884,706.9177,584.18604,735.4196,560.71326,694.7961,577.55286,691.5253,607.90967,707.46185,593.8706,690.69366,594.0439,385.4666,374.30396,373.72693,357.6942,356.09985,375.63226,377.31067,463.52032,465.93176,471.8626,465.06226,511.9718,513.39935,517.23956,519.35803,519.4044,522.56793,0.89804506,0.87545955,0.8315598,0.46555105,0.34503388,0.9208912,0.9136946,0.80701905,0.7645533,0.6574478,0.6128589,0.484872,0.45832807,0.020281464,0.018551081,0.0038506985,0.003719449
86,641.138,652.80963,630.2667,673.20667,610.697,705.94543,583.2912,735.6893,560.50366,694.7868,577.9242,690.8762,607.36206,707.3752,594.2025,690.0853,594.5541,385.29706,374.2658,373.5158,357.97156,355.98242,375.67395,377.43866,462.64655,466.64716,472.3662,469.51093,511.61682,513.2376,516.6396,518.93256,519.46857,522.67737,0.89635146,0.8703412,0.8372982,0.44634217,0.37039754,0.9224436,0.9157273,0.81264293,0.77177703,0.662433,0.61679083,0.4912174,0.46376795,0.020370245,0.018568456,0.0038267374,0.0036854446
87,642.0315,653.777,630.8288,674.05316,610.5468,706.3247,583.2537,735.6529,560.1931,694.57355,579.7302,691.19476,607.346,708.0037,594.4488,690.1317,595.3821,388.26715,376.96924,376.25806,359.6516,357.74292,376.21783,377.94495,462.46405,465.6806,473.8584,467.67004,511.1593,512.8521,516.8892,519.2843,518.59467,522.0272,0.89562404,0.86908484,0.8387743,0.44150525,0.38294378,0.9237416,0.915388,0.821246,0.77385616,0.67642534,0.624793,0.5004325,0.46893388,0.020917207,0.018752694,0.0038709939,0.003684342
