frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
48,630.759,643.4463,614.3568,659.311,591.4387,685.94543,561.1158,721.9996,495.3936,621.55304,486.89468,636.9511,559.0017,609.4374,536.5537,634.4609,593.27386,349.33728,334.83893,337.14783,341.95667,347.5282,441.71814,404.77783,527.1208,359.31628,541.86145,246.3534,618.2983,605.6405,613.74854,629.97095,607.0421,648.28613,0.9875498,0.9601031,0.972523,0.69955134,0.78467715,0.9714243,0.9927008,0.87767947,0.9776292,0.9089829,0.9774679,0.6479486,0.7717565,0.030466437,0.056228697,0.0023044646,0.0036023855
49,630.47394,643.258,614.2369,659.2185,591.48376,685.88055,561.0937,721.8765,495.4096,621.13336,486.6628,636.6721,558.5769,608.2054,534.06287,634.56464,591.17444,349.6792,335.287,337.45074,342.51428,347.75696,441.90125,404.79474,527.45087,359.7553,542.4884,246.92896,617.8444,604.9146,612.292,627.9944,605.6167,646.1692,0.9875419,0.9603654,0.97235817,0.7026825,0.7821109,0.971231,0.9927022,0.87790334,0.9778028,0.9095503,0.9776455,0.6460239,0.7708994,0.030265212,0.05592221,0.002298236,0.0035976171
50,630.43335,643.29736,614.2599,659.45264,591.73425,686.1135,561.4482,722.1344,495.4786,621.7689,485.8594,636.7549,558.77747,606.66675,532.811,632.7471,589.4229,349.64355,335.32037,337.46228,342.76178,347.96204,441.96112,405.17334,527.1714,360.70837,542.6874,248.58606,617.34534,604.3865,610.595,626.26886,603.8004,644.16406,0.9875393,0.960743,0.97210294,0.7074346,0.779221,0.9714807,0.9927614,0.87843764,0.97776055,0.90960884,0.97749794,0.6495434,0.7735319,0.03129959,0.057604432,0.002405852,0.0037596226
51,630.49146,643.3135,614.2721,659.4414,591.764,686.36035,561.5809,722.5207,495.45215,622.25024,485.79498,637.2963,559.392,606.5818,534.0261,632.2633,590.855,349.78577,335.52264,337.7411,343.1067,348.48694,442.18555,405.51532,527.1109,360.61566,542.54614,248.54816,617.5829,604.72095,610.45764,626.3237,604.0083,644.5792,0.98737204,0.96022403,0.97183406,0.70536894,0.77895564,0.9709484,0.99265194,0.8760209,0.9774287,0.9078264,0.977162,0.64093196,0.7674525,0.030100346,0.055628866,0.0023167431,0.0036281645
52,630.405,643.18695,614.20276,659.29285,591.744,686.35297,561.6099,722.7582,495.8485,622.3764,485.87222,637.45984,559.6775,606.7003,534.7322,632.1188,591.6605,349.7444,335.58618,337.77844,343.29785,348.61694,442.56403,405.42163,527.7269,359.84882,543.02075,247.85266,617.139,604.1574,610.3596,626.2958,604.08276,645.1621,0.9874066,0.96072817,0.9717489,0.7090833,0.77760935,0.97114795,0.99256605,0.87569606,0.97680306,0.90665245,0.9764495,0.6412102,0.766242,0.030537069,0.05599591,0.002365142,0.0036845803
53,630.2016,642.99634,614.02185,659.169,591.7859,686.15045,561.95447,722.5842,496.0561,621.72687,485.51022,636.8405,559.4489,605.06335,534.3253,630.90265,590.8555,349.65314,335.5733,337.8349,343.67462,349.17255,442.9709,406.27643,527.8919,361.1496,543.2884,249.4231,617.5655,604.66016,608.77954,624.90393,602.32635,643.45996,0.9873744,0.96037126,0.97153294,0.70872283,0.77624947,0.9711534,0.9927261,0.8762649,0.9774731,0.9078357,0.9771446,0.64072675,0.76761353,0.030456007,0.056303978,0.0023602545,0.0036983788
54,630.3166,643.1368,614.11633,659.31134,591.83154,686.1647,562.13477,722.48126,496.39893,621.8486,485.1734,636.8661,559.43646,605.69275,534.2027,631.68555,590.40356,349.7959,335.67554,337.94763,343.7804,349.28033,443.23584,406.48663,528.11334,361.0251,543.60565,248.78168,618.134,605.21423,609.11646,625.2678,602.0047,643.13983,0.987399,0.96023595,0.9716923,0.70622194,0.77700204,0.97090846,0.99271286,0.876038,0.97766364,0.9080341,0.97739077,0.63874185,0.76668614,0.029929012,0.055561334,0.002314061,0.0036351383
55,630.4556,643.24243,614.1084,659.45544,591.81036,686.5421,562.3404,722.9651,496.7559,621.40094,485.3557,636.4477,558.88635,604.9326,533.9553,630.89856,589.7316,349.4309,335.36255,337.77014,343.79944,349.64203,443.56567,406.6526,528.7977,361.08118,543.8029,249.9682,618.56165,605.53143,608.21185,624.4639,600.2864,641.96643,0.9873954,0.95967436,0.9717015,0.70378834,0.7782725,0.9710539,0.99297893,0.8765377,0.9786595,0.9088678,0.9782592,0.64266586,0.7724229,0.030183673,0.056817204,0.0023274124,0.0036925673
56,630.685,643.497,614.22595,659.80615,591.8557,686.687,562.64575,722.74744,496.60815,621.4799,485.02484,637.21765,559.7945,605.3624,535.279,631.0962,590.4882,349.4959,335.4599,337.90985,344.0362,349.9829,443.79022,407.02954,528.72,361.03467,543.94995,249.39453,619.4278,606.54425,609.61304,626.1287,600.73694,642.4426,0.9874464,0.95971787,0.9717406,0.703125,0.7785262,0.9713826,0.99307,0.87800765,0.9789281,0.90970695,0.9785162,0.6499363,0.7778902,0.0310103,0.058304787,0.0023826957,0.0037793815
57,630.823,643.57166,614.3865,659.8512,592.07263,686.7689,562.5379,722.7837,496.89435,622.00336,484.675,637.1669,559.50684,606.279,535.6368,631.40466,590.24646,349.54437,335.64392,338.1129,344.39874,350.39484,443.68,407.03107,528.54736,361.50452,543.8724,251.13147,618.53064,605.7646,609.4279,626.25964,599.0748,641.4572,0.9875598,0.9602513,0.9719026,0.706401,0.77943456,0.97196937,0.99313784,0.8794528,0.97880197,0.9094578,0.9781649,0.6573884,0.7823503,0.031987518,0.059707195,0.0024661124,0.0038934946
58,631.40015,644.04297,614.7884,659.8451,591.88794,686.8975,562.39935,723.46747,496.63718,623.1656,484.02805,637.4289,559.696,607.04596,535.937,631.2742,590.66895,350.13165,336.02228,338.4817,344.3556,350.36908,444.22852,407.43146,529.09357,361.6801,544.28577,250.4325,619.79175,606.9364,609.1299,625.5526,599.6477,641.3459,0.9874077,0.95882845,0.9722903,0.69384265,0.7859006,0.9712662,0.9930767,0.8766129,0.97896075,0.9081905,0.97847354,0.64634424,0.77569556,0.030549705,0.05769357,0.0023667514,0.003758639
59,631.3334,644.0207,614.6997,659.95044,591.88873,687.12256,562.46594,723.7019,496.45584,623.04645,483.2815,637.8832,559.9775,607.48486,536.2668,631.5283,590.4072,350.33868,336.26135,338.7619,344.7611,350.85168,444.42316,407.83435,529.04865,361.75824,544.3314,249.9071,620.15216,607.39014,609.3832,626.0311,598.91974,640.7768,0.9873671,0.95840776,0.9722568,0.69223535,0.7864583,0.9711195,0.9932283,0.87670666,0.9796861,0.90864015,0.9791237,0.64685637,0.77832496,0.029993385,0.057376772,0.0023030937,0.00369215
60,631.00507,644.0591,614.4346,660.25824,591.5363,686.94946,561.8807,723.42365,497.22388,623.10474,482.90073,639.7446,561.63324,610.8518,539.913,634.2378,596.11804,350.37927,336.4372,338.51447,345.17932,350.29138,444.69006,407.65985,528.377,361.73572,543.4238,251.32452,620.03906,607.33966,605.6197,622.28815,592.4031,634.9301,0.9874135,0.9592059,0.9723972,0.69445133,0.7854356,0.9697008,0.992783,0.8692455,0.9778553,0.90300214,0.9774339,0.6126544,0.7512714,0.025955528,0.049722344,0.0020483434,0.003281355
61,630.69885,643.72815,614.2045,660.02563,591.6589,687.24005,561.7231,723.88715,496.7756,623.34534,481.94867,639.2313,560.6676,609.74915,537.6406,634.0326,593.9497,350.15466,336.35327,338.53168,345.57526,350.89862,445.42688,408.0744,528.8801,360.05914,543.81934,248.40887,621.0051,608.1935,607.1273,624.266,594.0693,637.44916,0.9873184,0.958951,0.97228396,0.69433,0.78451514,0.9688179,0.9927382,0.8669224,0.9781466,0.90195465,0.9776443,0.60515445,0.7477894,0.024488091,0.047527492,0.0019069016,0.00308007
62,630.6729,643.7071,614.1935,659.9081,591.6123,686.9756,561.779,723.9902,496.6345,624.0647,481.48978,638.72906,560.54596,608.0487,537.3567,632.6937,594.0109,350.16406,336.50403,338.61877,345.87683,351.0619,445.60266,407.96277,529.0231,359.13293,543.8608,246.06635,621.07983,608.13055,606.64166,623.68585,594.1839,637.2593,0.98727787,0.95874596,0.9721411,0.69321895,0.7844047,0.9690563,0.99273074,0.86821806,0.9781635,0.9027376,0.97766787,0.60579425,0.7474779,0.0246965,0.04769218,0.0019231737,0.0030932128
63,631.22375,644.07104,614.6645,659.77734,591.7075,687.13525,561.59357,724.1223,497.2135,623.7892,481.44745,638.2812,559.7758,608.6489,537.1399,631.68317,593.0652,350.26123,336.57562,338.73083,345.78162,351.09595,445.39014,407.84766,528.929,359.60498,543.7413,247.17645,621.0022,608.00854,607.7654,624.55273,595.5143,638.32605,0.9872441,0.9576553,0.97270215,0.68416536,0.7924882,0.9692508,0.99291027,0.86799216,0.9787943,0.9020806,0.9780817,0.6107993,0.75306976,0.024976343,0.048670173,0.0019355416,0.0031294227
64,631.2417,643.9614,614.7118,659.5569,591.82214,687.10266,561.53296,724.1629,497.2061,625.14044,481.3033,638.37476,559.73645,609.29034,537.39923,632.78345,593.241,350.19366,336.59277,338.81677,345.8451,351.32245,445.27032,407.781,528.85,359.57977,543.81824,247.7644,621.27686,608.38245,611.15283,628.1444,597.8843,641.06177,0.987226,0.95716786,0.972987,0.6798787,0.79573447,0.96877587,0.992967,0.8660189,0.9791831,0.90041775,0.97828543,0.6099521,0.7545964,0.024027348,0.04745382,0.001829207,0.0029833317
65,631.4721,644.11346,614.8351,659.6223,591.7857,687.3248,561.5394,724.2596,496.95593,625.2204,481.1059,638.28174,559.4763,609.47095,536.76434,632.62256,592.3308,350.34406,336.65662,338.97327,345.7967,351.5108,445.44092,407.99677,528.9675,359.62268,543.879,247.90222,621.0609,608.14435,610.4445,627.3397,597.22656,640.1907,0.9872673,0.9571216,0.9732583,0.6781564,0.79798734,0.96881413,0.99301136,0.8657675,0.9793235,0.9003715,0.97842824,0.6116934,0.7564646,0.024444163,0.048361838,0.0018732548,0.0030584633
66,631.43646,644.11676,614.7134,659.773,591.6437,687.3345,561.76776,724.1714,496.927,625.48486,481.03162,638.68964,560.0699,609.9576,537.5031,633.07733,592.96,350.6156,336.7661,339.14075,345.65894,351.49615,445.45343,408.07397,528.97363,359.79218,543.8502,248.4422,621.2147,608.35046,610.79034,627.6841,597.37146,640.3235,0.9873997,0.9577142,0.9734199,0.68047976,0.7974496,0.9691236,0.99301827,0.8668661,0.9792577,0.9012563,0.9784521,0.614053,0.75747323,0.02475068,0.04876837,0.0018951297,0.0030869246
67,631.59686,644.2739,614.7737,659.80396,591.47144,687.3948,561.8468,723.71857,496.82037,625.28625,480.93945,639.7171,560.9676,611.0211,538.1143,634.1303,592.9155,350.5841,336.75427,339.12085,345.78857,351.6291,445.45764,408.27502,528.75494,360.06567,544.04517,248.25067,621.69275,608.90466,611.1697,627.85596,598.5624,640.71277,0.98740995,0.95731914,0.97365403,0.67493236,0.8002763,0.9688758,0.9930099,0.86616445,0.97938704,0.90076244,0.9786135,0.6126678,0.75709355,0.024549097,0.048527062,0.0018781722,0.0030653775
68,631.8802,644.4199,614.9674,659.7086,591.4049,687.4414,561.83356,723.645,496.64145,625.1552,481.0374,639.4869,560.8839,610.3694,538.38574,632.79895,593.3839,350.63342,336.7439,339.1991,345.5288,351.5948,445.22998,408.11804,529.1038,360.49878,544.4927,248.78333,621.2717,608.4495,611.4842,627.9124,599.81537,641.452,0.98740244,0.9569443,0.9737836,0.672016,0.80304766,0.96938246,0.99309385,0.8670291,0.97946763,0.9007958,0.97861874,0.6177402,0.7605722,0.025339425,0.049919218,0.0019391477,0.0031563044
69,631.9974,644.50354,615.06384,659.65283,591.36316,687.29565,561.81635,723.62256,496.75464,625.9495,480.98187,639.1205,560.6008,610.141,537.988,632.284,592.6894,350.76318,336.8448,339.27722,345.5213,351.5431,445.29523,408.12415,529.1232,360.67004,544.39355,248.906,621.2554,608.36816,611.9425,628.1395,600.44763,641.7325,0.9874301,0.95683175,0.97397006,0.6698854,0.8048741,0.96955204,0.9931001,0.8673981,0.9794738,0.9008225,0.9785989,0.6197692,0.7617319,0.02560535,0.050333798,0.001959145,0.003182441
70,632.1867,644.66516,615.2186,659.6878,591.4096,687.3478,561.83734,723.8055,497.0024,626.7292,481.04926,639.68713,561.14374,611.0769,539.10925,632.94434,593.7087,350.7873,336.88586,339.28186,345.66034,351.6183,445.56354,408.39294,529.4043,361.21185,544.64923,249.50513,621.74207,608.9121,612.8862,629.1036,600.6944,642.01025,0.9874208,0.956437,0.9741031,0.6662367,0.80679023,0.9693768,0.99314463,0.86609703,0.9796189,0.89968836,0.97867966,0.61817193,0.7616497,0.025198907,0.049892873,0.0019231141,0.0031390786
71,632.46075,644.81036,615.3998,659.6623,591.4337,687.4037,561.9597,724.01324,497.07043,627.0475,481.0865,639.85254,561.4471,611.89075,540.24207,632.6991,594.4449,351.06134,337.0199,339.5335,345.45508,351.67743,445.52032,408.40967,529.4845,361.08392,544.6273,249.4375,621.72687,608.99927,612.8971,629.2882,600.7589,642.3895,0.98737246,0.9560263,0.97413605,0.66354245,0.80838215,0.96958745,0.99316984,0.866572,0.97967076,0.89978015,0.9787256,0.62036383,0.7630602,0.025537163,0.05053541,0.0019511282,0.0031827092
72,632.64124,644.9553,615.5095,659.82996,591.51117,687.66174,562.2145,723.97815,496.87912,626.8717,481.16943,640.161,561.8024,611.57635,540.3623,632.03894,594.1216,351.07587,336.9654,339.55804,345.3,351.71448,445.23645,408.3219,529.5584,361.54584,544.8008,250.0149,621.12396,608.4048,613.17535,629.4053,600.97894,642.1927,0.98736465,0.955829,0.9741733,0.6631248,0.809273,0.9697317,0.9933162,0.8665758,0.98010296,0.8997087,0.97905535,0.6249825,0.7680354,0.026044428,0.051871806,0.0019857585,0.0032565892
73,632.72205,645.08527,615.5758,660.1217,591.6859,688.13556,562.62604,724.53455,497.04318,626.48035,481.04343,640.3711,562.1063,610.9467,540.8602,631.49194,594.79645,350.91956,336.89355,339.49548,345.44733,351.90234,445.46796,408.50446,529.84375,361.79907,544.6183,250.53687,621.1299,608.3025,612.20886,628.23724,599.9463,640.9619,0.9873669,0.95616174,0.97395146,0.66713035,0.8067332,0.96972466,0.9933176,0.86609477,0.97996294,0.8995023,0.97892165,0.621991,0.76588154,0.025875986,0.051543802,0.001980573,0.0032505393
74,633.0693,645.42065,615.89746,660.36584,591.814,688.2766,562.0605,724.9877,497.3872,626.49493,481.7507,639.88666,560.99384,613.00024,541.6732,632.5523,595.0785,351.06476,337.04602,339.65314,345.62494,352.05457,445.43683,408.49976,530.5461,362.7259,544.848,251.24097,621.7621,609.1179,611.781,628.29944,599.0325,640.94727,0.9873713,0.9563811,0.973763,0.66849256,0.80552137,0.9708051,0.9932874,0.8705559,0.9795339,0.90143967,0.9784957,0.6377307,0.7736837,0.028333068,0.05519107,0.0021974444,0.0035524964
75,633.1637,645.513,616.0199,660.44556,592.04175,688.3316,562.2359,725.2021,497.72037,627.232,482.0381,640.07117,561.4136,613.2924,543.59344,631.48315,596.242,350.7516,336.87445,339.4021,345.7727,352.0343,445.32166,408.34082,530.0985,362.94702,544.83295,252.59991,620.97955,608.3374,611.53235,627.9201,598.9649,640.6872,0.98734105,0.9567865,0.9735189,0.6727912,0.8039781,0.9712453,0.99324065,0.8701326,0.97881544,0.8993839,0.9775542,0.6441899,0.77675587,0.029976308,0.05775386,0.0023636818,0.003797114
76,633.2871,645.6451,616.251,660.5842,592.40027,688.30707,562.4094,725.23004,497.97665,627.7623,482.57492,640.1927,561.78455,613.38965,544.5661,631.1397,597.45087,350.669,336.80658,339.28925,345.62872,351.75696,445.1266,408.2411,529.93787,363.2223,545.2073,252.99695,620.81824,608.26904,611.74304,628.28986,599.2321,641.1681,0.9873035,0.9566835,0.97340405,0.67369646,0.8035884,0.9713353,0.993291,0.8696623,0.978827,0.8986281,0.9774693,0.6453775,0.77797335,0.030240178,0.05839479,0.0023885071,0.0038447976
77,633.1462,645.5466,616.1285,660.67773,592.4676,688.26685,562.5001,725.09595,498.13715,627.8826,482.95764,640.1831,561.791,613.3667,544.15845,632.078,597.53284,350.6618,336.80573,339.32153,345.76892,351.96436,445.38995,408.38348,530.06775,362.84192,545.20764,253.21161,620.41724,607.91516,610.18555,627.125,597.027,639.81445,0.9873814,0.95757824,0.9732628,0.6793779,0.79989403,0.9711058,0.99313104,0.86899793,0.97817326,0.89826584,0.97691274,0.63946295,0.77220094,0.029689968,0.056922138,0.0023635328,0.003785044
78,633.64154,645.9931,616.49097,660.9281,592.6111,688.4495,562.76654,725.66754,498.98914,628.35394,484.02826,640.5719,562.49054,614.12634,546.6017,630.5689,599.54694,350.7826,336.7326,339.3011,345.40472,351.7036,445.6145,408.4984,530.4907,363.1867,544.8111,254.15729,621.15283,608.7297,609.4847,626.65857,596.78217,640.3982,0.9872366,0.9563427,0.97321355,0.6729645,0.8030132,0.9714585,0.9933144,0.8689774,0.97869194,0.8982844,0.97739357,0.6438513,0.77686924,0.030766636,0.05948451,0.002467066,0.003974676
79,634.18353,646.4734,616.9628,661.1813,592.7971,688.5008,563.0554,725.8264,499.25763,628.6073,484.24133,640.10583,562.204,613.26196,546.1111,629.46313,598.6442,351.11707,337.02002,339.60986,345.50165,351.8723,445.4884,408.656,530.3306,363.89148,544.593,254.36597,621.317,608.886,609.5226,626.4421,596.5966,639.4983,0.9872209,0.9556495,0.97345734,0.6671845,0.80611414,0.9715805,0.99345183,0.8697167,0.9792999,0.8993196,0.97801596,0.6488388,0.78176606,0.031549066,0.061305612,0.0025336146,0.0040952563
80,634.6018,646.7366,617.3002,661.08734,592.85046,688.4785,563.2327,725.9264,499.0418,628.61646,484.61646,640.74603,562.9907,614.1176,547.02386,630.55676,599.50134,351.36957,337.2229,339.8404,345.56165,352.05243,445.47302,408.91125,529.91907,364.04944,544.6029,254.27423,621.28345,608.9719,608.8978,625.68665,595.97473,638.2516,0.9872054,0.954857,0.9737192,0.6602233,0.809863,0.9713945,0.99353194,0.8697133,0.9798603,0.9001583,0.97871065,0.64587516,0.78102845,0.030844986,0.060483783,0.002465874,0.0040082335
81,635.0628,647.0366,617.75543,660.8937,592.9459,688.2186,563.64294,725.4565,499.65732,627.659,485.53268,640.7215,563.56116,613.33746,547.1761,630.3802,600.7315,351.9284,337.72015,340.33533,345.71503,352.22333,445.74554,409.01282,530.2883,363.83374,544.7278,253.57904,620.68823,608.22723,608.0034,624.2878,597.0745,638.6229,0.9870187,0.9535578,0.9737434,0.6507706,0.8127525,0.9705616,0.99339795,0.8665775,0.97969663,0.89883596,0.9787208,0.6322942,0.77181834,0.029315919,0.0578323,0.0023438632,0.0038175285
82,635.514,647.3458,618.16754,660.9704,593.19507,688.33215,563.9191,725.6184,499.3267,627.20166,486.06982,640.9785,563.91064,613.4496,547.03296,631.3477,600.72284,352.177,337.8991,340.6068,345.6772,352.40918,445.67987,408.9709,530.1365,363.0091,544.68884,252.3559,620.51733,608.0976,607.499,623.87683,596.84814,638.4258,0.9868983,0.95249736,0.973668,0.6446934,0.813859,0.97019935,0.99350333,0.86666036,0.9804605,0.9001553,0.9795891,0.63295954,0.7746033,0.029186636,0.058267474,0.0023185909,0.0038078427
83,635.7053,647.44183,618.38965,660.8595,593.3574,688.4514,564.0284,725.8108,499.07208,627.2087,486.24176,640.9746,563.8845,613.2203,546.22546,631.31647,600.09344,352.4084,338.03125,340.7578,345.57324,352.35925,445.7765,409.1192,530.311,362.77545,544.9326,250.48737,621.01996,608.5421,608.5699,624.6891,598.2776,639.13226,0.9868182,0.95175195,0.973711,0.640642,0.8153354,0.9699668,0.99358046,0.86666703,0.98103285,0.90099937,0.9802135,0.6320864,0.7756461,0.028665185,0.057801336,0.0022529066,0.0037252605
84,636.40546,647.9039,619.0889,660.68567,593.63513,688.3788,564.1948,726.09155,499.3666,626.9874,486.46674,640.367,563.49115,612.3356,545.4581,630.1842,599.5572,352.9887,338.60352,341.33368,345.75177,352.5681,445.77844,408.69275,530.6039,361.94257,545.2324,249.96631,620.9465,608.1883,608.03955,623.6626,598.60864,639.0328,0.98665905,0.95024157,0.97397697,0.63014007,0.8202654,0.9695062,0.9936014,0.86496824,0.9813806,0.9002193,0.98054,0.62742877,0.77397025,0.028190076,0.057393223,0.0022237897,0.0036952198
85,636.4158,647.88873,619.2901,660.5989,594.02496,688.5443,564.2783,726.0656,499.92468,626.61884,486.85245,639.81445,562.97644,611.96497,545.27185,629.24976,600.3108,353.5265,339.203,341.85754,346.24835,352.8556,446.19067,408.66205,531.1725,361.81287,545.5738,250.25537,619.99695,606.9624,607.571,622.6958,598.2478,638.4507,0.9865904,0.9501085,0.9738906,0.63262415,0.82057756,0.9695798,0.99365467,0.8641087,0.9814335,0.89921665,0.9804542,0.6251352,0.7729633,0.027917743,0.057109386,0.0022033453,0.0036741793
86,636.49524,647.9608,619.4023,660.6328,594.0523,688.5579,564.2372,725.53265,500.05347,626.45483,486.932,640.35333,563.358,613.5183,546.0725,629.701,600.06476,353.89868,339.58167,342.20386,346.47467,352.9626,445.99225,408.56787,530.8169,362.28308,545.28723,251.03168,619.48944,606.499,608.93964,623.78784,599.7234,639.42126,0.9865631,0.9497587,0.97403586,0.63044614,0.8230792,0.9700917,0.9937614,0.8658936,0.9817448,0.8997421,0.98065877,0.63806367,0.78242266,0.029648721,0.060554266,0.002338618,0.0039009154
87,636.74414,648.25256,619.6622,660.8934,594.13794,688.5624,564.1278,725.6875,500.15152,626.59906,487.10034,640.3319,563.21106,614.13965,546.09064,630.2099,599.7346,354.42755,340.11163,342.63275,346.86,353.10034,446.16492,408.6045,530.7536,362.38916,545.22125,251.3606,619.29614,606.2588,610.12683,624.83276,599.9184,639.58777,0.98659694,0.94978166,0.9742905,0.62930924,0.82472515,0.9700434,0.9937854,0.8657273,0.9818586,0.89966136,0.98075813,0.6407765,0.78475463,0.029791951,0.06099558,0.0023436248,0.003916234
