frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
48,628.68243,641.1965,614.694,660.77454,596.9119,696.3583,568.2956,758.9443,543.00256,770.8285,636.4502,696.01984,613.00226,708.7291,625.56635,704.84644,653.3481,350.99597,338.44635,338.58325,350.5716,354.06506,409.44086,446.7633,370.97284,509.2934,257.8863,541.06995,578.3922,596.51227,561.20557,566.87524,571.36194,571.39886,0.98108447,0.9640548,0.96182024,0.7527295,0.7114095,0.9727724,0.961872,0.872012,0.80766296,0.8907002,0.8061943,0.6037683,0.53499806,0.07062334,0.057629257,0.010971934,0.009824634
49,628.8126,641.2973,614.8618,660.8417,597.13605,696.7178,568.47455,759.5814,543.16644,771.6122,634.6668,695.3179,612.2884,706.85565,623.49384,702.4034,651.6748,351.09528,338.47955,338.6751,350.4148,354.03833,409.49713,446.83398,370.88757,509.1032,257.52155,541.1684,578.713,596.66736,562.14514,567.74304,573.1349,573.31256,0.9810424,0.9641759,0.96162546,0.7542583,0.71015894,0.9730058,0.9615852,0.87237114,0.80464906,0.89027035,0.8024068,0.6069494,0.53646696,0.07223907,0.058463782,0.011243165,0.010000795
50,629.0391,641.37006,615.0493,660.6964,597.2124,696.34924,568.3417,759.01965,543.0181,771.8097,636.9618,695.3842,612.4758,707.7942,624.8418,703.69495,652.63074,351.22327,338.59302,338.8225,350.52325,354.25848,409.547,446.8614,371.6488,509.4605,258.98718,541.63293,578.0133,596.1444,562.86804,568.6382,572.76776,572.99756,0.98090875,0.96375394,0.9614452,0.7528659,0.7109803,0.9728795,0.9618068,0.87176824,0.8059585,0.8897371,0.8035045,0.6087843,0.5392706,0.072149485,0.058650523,0.011175066,0.009974122
51,628.92316,641.2839,614.9146,660.7143,597.1247,696.37744,568.1346,758.8947,542.961,771.61194,637.41235,695.562,612.56195,708.721,625.91064,704.1234,653.5479,351.1626,338.5172,338.7265,350.60388,354.29272,409.97662,447.21283,372.24097,509.75043,259.95477,541.81506,577.57574,595.772,563.2364,569.1166,572.74634,573.1492,0.9806602,0.963505,0.9609456,0.75328434,0.7091161,0.9725636,0.9610469,0.87020266,0.802171,0.8882954,0.8002595,0.6039433,0.53327477,0.070706785,0.057333767,0.010939926,0.009750694
52,629.73694,642.55255,614.45044,662.43427,595.0925,695.43884,569.6012,762.09937,543.69507,771.8734,641.7755,686.0193,605.14026,698.5472,619.1098,680.02985,634.766,352.56903,339.49835,340.70703,348.43622,354.30933,400.21838,444.0218,365.07764,527.18866,261.64636,560.2095,592.9801,611.4496,586.0884,590.41437,620.2168,612.5231,0.98530376,0.9646418,0.9738023,0.71312124,0.81695944,0.9753823,0.9752662,0.8691986,0.87362933,0.8736338,0.84293586,0.54081255,0.5122917,0.039292544,0.038576275,0.0052278936,0.005314529
53,629.88544,642.62683,614.65094,662.3622,595.29535,695.1774,569.7052,762.0187,543.91003,771.9339,642.557,686.2028,605.66376,699.317,620.7147,680.5455,636.256,352.58252,339.5089,340.67554,348.31616,354.10107,400.15887,444.10956,364.99194,527.5684,261.6585,560.03015,592.9587,611.5844,587.2964,591.7896,621.1434,613.5876,0.9852471,0.9642149,0.9738398,0.71072173,0.8185207,0.9754127,0.9756297,0.8690611,0.8756251,0.8736471,0.8451377,0.54342455,0.51639783,0.039426893,0.038998485,0.005210072,0.0053245127
54,629.90796,642.63104,614.7987,662.36206,595.6118,695.6416,569.79126,762.49115,543.7422,772.16315,642.11597,686.6532,605.7983,699.2,619.61053,680.32306,635.30884,352.65417,339.64258,340.72815,348.4154,354.0216,400.1225,443.67896,364.94983,526.83167,261.6353,559.99963,592.49805,610.8472,587.34644,591.3663,620.8662,612.9658,0.9851773,0.9642625,0.9736058,0.7139201,0.8170648,0.9754633,0.975893,0.8694088,0.87714124,0.8736237,0.8458945,0.5460875,0.5203928,0.03950113,0.039227396,0.005202472,0.0053379536
55,629.8417,642.57043,614.83466,662.3802,595.87476,695.64594,569.9209,762.48016,543.5255,772.17883,642.0634,686.9086,606.03906,699.8451,620.19763,681.33936,635.1865,352.57617,339.68347,340.73108,348.7047,354.20435,400.20947,443.71674,365.1015,526.9077,261.99713,560.1802,592.6867,611.0692,588.7755,592.8621,621.75104,613.91974,0.9851737,0.96446645,0.97344214,0.7166568,0.81523764,0.9754876,0.97595024,0.87001646,0.87761194,0.8738867,0.8460899,0.5500095,0.5243501,0.039652884,0.039405197,0.0051854253,0.005328268
56,629.76605,642.521,614.8751,662.4129,596.10315,695.56506,570.0883,762.4162,543.6041,772.27234,642.87616,687.53094,606.76685,700.95465,621.4838,683.2776,636.6154,352.8468,340.01917,340.9845,349.0901,354.386,400.19562,443.67792,365.43506,527.1691,262.713,560.0001,592.0532,610.5044,588.50183,592.5791,620.2812,612.33636,0.985191,0.9646283,0.97321326,0.7197573,0.81277776,0.9755012,0.97633684,0.87045515,0.87968487,0.87448657,0.8483073,0.5521981,0.52816355,0.0395692,0.039589316,0.0051493347,0.005325198
57,629.5779,642.4713,614.77954,662.5501,596.15857,695.6323,570.0311,762.5519,543.71735,772.5989,642.4325,687.5702,606.73975,700.4153,621.1856,682.8585,636.5917,352.75616,340.00043,340.88214,349.28436,354.3432,400.2572,443.66833,365.52594,527.19666,263.03284,559.5976,591.7152,610.10767,588.35364,592.44855,619.67053,611.7931,0.9852017,0.9649108,0.97302043,0.72288996,0.8104049,0.97544944,0.9762358,0.8700545,0.87861764,0.8738818,0.8468678,0.5498206,0.5255104,0.03905371,0.039011,0.005073875,0.0052440464
58,629.8895,642.76965,615.0011,662.7136,596.1912,695.2915,570.1158,762.30725,543.1482,772.4897,643.28345,686.92926,606.36914,700.7841,622.50775,683.7308,636.56335,352.84662,340.14526,340.9449,349.65857,354.56665,400.7956,443.85425,366.12195,527.25543,263.64435,559.04395,592.5425,610.84064,590.93365,594.64185,621.7203,613.0822,0.98534,0.9648169,0.97341377,0.71982163,0.81279016,0.97553086,0.9766582,0.87058926,0.88160634,0.8750066,0.85084856,0.5560389,0.53332317,0.039411724,0.0396865,0.0050551593,0.0052542686
59,629.8887,642.7942,615.0258,662.9799,596.3732,695.8691,570.3027,762.63477,543.5259,772.2761,644.25134,686.7763,605.77026,701.021,621.4881,684.3088,635.6839,353.12317,340.31537,341.21912,349.58234,354.6942,400.76703,443.82928,366.78864,527.63116,263.76935,559.30005,593.4805,611.69446,592.8603,596.3794,622.7093,613.9363,0.98535264,0.9648589,0.9733441,0.72193867,0.81116307,0.97560334,0.9771396,0.87172854,0.8850215,0.87671494,0.85455495,0.5618937,0.54123056,0.03949547,0.040118724,0.005004257,0.0052390695
60,629.189,642.35864,614.47925,663.5017,596.4735,696.8899,570.7151,763.20276,543.7824,773.34204,642.81775,687.8624,606.4208,700.4988,619.6963,683.537,634.983,353.48602,340.46027,341.53894,349.18365,354.53467,400.3534,443.56604,366.1228,526.97034,263.14722,560.7267,593.6743,611.8611,594.4232,598.23267,623.169,615.4217,0.9853436,0.96602196,0.9724679,0.7358941,0.8004797,0.9759886,0.9770826,0.8741846,0.8835789,0.8779994,0.8516245,0.57211155,0.5493861,0.040959448,0.04119596,0.005167067,0.0053872466
61,629.41376,642.46704,614.83545,663.03094,596.5531,696.58453,570.2371,763.3167,544.07306,773.45233,642.7972,688.10004,606.7164,701.03705,619.91003,682.7885,636.46326,354.08563,340.95343,341.7386,349.08337,353.83142,400.56934,443.3684,366.46918,527.19995,263.75415,560.9822,593.68567,611.6667,594.91583,598.0985,624.3379,616.036,0.98526996,0.96556145,0.97262627,0.7326426,0.8041887,0.9762256,0.9772495,0.8739595,0.88347197,0.8772297,0.8510777,0.5723957,0.5494917,0.041332424,0.041567594,0.0052259564,0.0054471493
62,629.47595,642.46204,614.8831,662.82855,596.4838,696.5976,570.1682,763.23785,544.4578,773.5502,643.01544,688.6878,607.26953,701.2493,620.0278,682.36816,636.7154,354.0832,340.99554,341.75293,349.1388,353.8479,400.5714,443.33008,366.7268,527.343,264.47485,561.8891,593.2626,611.24536,593.8334,596.9811,624.29675,615.9575,0.9852275,0.9654746,0.9726684,0.7316357,0.8060227,0.9763306,0.97702765,0.873755,0.88153243,0.8760964,0.8481941,0.570323,0.54583716,0.04155031,0.041490376,0.005299598,0.005493462
63,629.42303,642.3622,614.773,662.8743,596.51227,696.6289,570.3742,763.40686,544.36255,773.74677,643.89575,689.03046,607.642,701.8844,621.0279,684.03094,637.3193,354.25354,341.18762,342.08936,349.4723,354.516,400.52563,443.60248,366.83856,527.65894,264.25256,561.81665,593.0037,611.2331,593.7911,597.4273,622.9568,615.1448,0.9853023,0.96565056,0.97262126,0.7333129,0.80437255,0.9762841,0.977376,0.87425387,0.8838935,0.8770635,0.85101676,0.5720057,0.5492982,0.04121712,0.041457057,0.0052182972,0.005441159
64,629.53766,642.477,614.84906,663.0542,596.6487,696.97205,570.5979,763.29376,544.3594,773.8244,643.6456,689.5674,607.9903,701.83044,620.6631,684.29083,636.739,354.011,341.04083,342.03497,349.6681,354.90314,400.69562,443.64996,367.15094,527.35175,264.06396,561.89716,593.1435,611.3501,593.24646,597.0515,622.7441,615.2923,0.98535335,0.9656609,0.9727128,0.73264664,0.8052075,0.9763588,0.9775483,0.87485313,0.8850795,0.8775463,0.85213494,0.57374966,0.55170506,0.041499346,0.04178688,0.0052535534,0.0054806173
65,629.54224,642.4259,614.8417,662.9025,596.60345,696.9166,570.4336,763.06824,544.15674,773.9957,643.59735,689.9403,608.1218,702.5322,620.42975,685.9056,636.41406,353.9041,341.00354,342.0337,349.81152,355.1194,400.49634,443.40753,367.51105,527.07385,265.159,561.60077,591.93695,610.19836,592.84344,596.82306,622.2486,614.9509,0.9855273,0.96566063,0.97311646,0.7309012,0.8084878,0.9765907,0.9782573,0.87616205,0.88919044,0.87881297,0.8564681,0.5804415,0.5608564,0.042069018,0.042723864,0.0052731037,0.005534172
66,629.6778,642.57385,614.9913,662.9535,596.6676,696.76373,570.3867,763.0668,544.3728,773.9013,643.2369,690.18726,608.4009,702.7072,620.58057,686.3335,636.5172,353.9358,341.14142,342.09576,350.09344,355.23932,400.55066,443.4579,367.17407,526.83563,265.31702,562.12286,592.001,610.3339,593.07153,597.3579,622.2545,615.50287,0.98554075,0.9656812,0.9732165,0.72980523,0.8094872,0.9765003,0.97805655,0.8761165,0.8882958,0.8784889,0.855253,0.5789235,0.5585323,0.04160586,0.042102486,0.0052108467,0.0054520965
67,629.8276,642.74744,615.0673,663.1547,596.64764,696.8241,570.3793,763.3544,544.4861,774.0022,643.66077,689.986,608.1757,702.42456,620.5805,685.98474,636.2658,354.00287,341.20776,342.1927,350.2553,355.495,400.56665,443.92023,366.64783,527.32605,265.11432,562.1618,592.19275,610.69794,592.98065,597.5298,621.8622,615.1093,0.9855356,0.96566355,0.97325456,0.729205,0.80972326,0.97640043,0.97793156,0.87581605,0.8876619,0.87840354,0.85479474,0.57688034,0.55605453,0.041202426,0.04163018,0.0051656663,0.0053964257
68,630.04584,642.9148,615.2619,663.21375,596.7862,697.30865,570.5929,763.9418,544.80554,774.4474,642.95557,690.6264,608.56616,701.9358,619.5326,685.69775,635.30664,353.96558,341.1822,342.15723,350.242,355.5091,400.4544,443.77295,366.93585,527.6147,264.85303,562.80316,592.25305,610.6093,594.3133,598.5575,622.99255,615.93286,0.9856081,0.96582687,0.97330487,0.73004055,0.80986273,0.9766635,0.9782207,0.87697816,0.8887179,0.87887394,0.8550941,0.5824312,0.56184417,0.041766375,0.042152137,0.005196452,0.005426973
69,630.0002,642.95715,615.2447,663.386,596.87524,697.6059,570.594,764.1052,544.8774,774.17334,642.59827,690.32196,608.1314,700.65967,618.2987,683.90924,634.6023,353.99695,341.14062,342.11267,350.1729,355.40686,400.67297,443.69775,367.31683,527.2883,264.9652,563.37415,592.6848,610.8544,593.73883,597.90137,623.14124,616.3903,0.9855578,0.96614647,0.97303444,0.733688,0.8068906,0.9766408,0.97776145,0.8765592,0.88556945,0.87822783,0.85131466,0.5787813,0.55603665,0.041780263,0.04176739,0.005244702,0.005440742
70,630.0362,642.9582,615.30383,663.4132,597.042,697.66644,570.5489,764.30286,545.0827,774.3425,642.98865,690.4341,608.222,700.94995,618.93677,683.8855,635.29144,353.87494,341.0188,342.04376,350.07275,355.4071,400.6676,443.75714,367.7121,527.3395,265.25818,562.8258,592.61707,610.9374,594.32715,599.03534,623.3435,617.4993,0.9855397,0.9662157,0.9729074,0.7353903,0.806044,0.9767066,0.9777711,0.8764121,0.8848814,0.877686,0.8502346,0.5792015,0.5560603,0.041654706,0.041604698,0.00520733,0.00539881
71,629.9111,642.88904,615.229,663.5448,597.19275,697.81036,570.75354,764.0091,545.1791,773.9867,642.9084,690.2855,608.08246,700.8672,618.7895,683.96967,635.3686,353.69006,340.82013,341.92352,349.97882,355.43176,400.67834,443.72876,368.10193,527.20776,265.78052,562.8494,592.41034,610.72815,593.1396,597.98663,622.2384,616.66156,0.9855411,0.9662633,0.97276473,0.7370479,0.80465156,0.97677946,0.9779882,0.8769047,0.8860909,0.8784864,0.8517021,0.5807612,0.5584175,0.042115152,0.04218772,0.0052804947,0.005488038
72,629.8649,642.8482,615.1912,663.5878,597.2639,697.74274,570.88074,763.87463,545.2236,774.03906,643.6168,690.3377,608.255,701.4025,619.6777,684.6228,636.16504,353.80145,340.87408,342.00385,349.99683,355.50067,400.67523,443.84314,368.17987,527.49615,265.99213,563.0862,592.46606,610.8916,593.5182,598.45483,622.0518,616.4821,0.9855084,0.96633554,0.9726045,0.7383886,0.802855,0.9766424,0.97784024,0.87646085,0.88546973,0.8782311,0.8511933,0.57849675,0.55595636,0.04153776,0.04162717,0.005200237,0.0054092705
73,629.92487,642.8628,615.2637,663.49176,597.33215,697.40393,570.9436,763.9391,545.07733,774.2957,643.7554,690.0279,608.24347,701.628,620.7173,685.08105,636.68176,353.70312,340.81085,341.90082,349.97174,355.40936,400.53973,443.8487,367.87134,527.7227,265.67114,562.4393,592.7818,611.2952,594.6057,599.5721,622.59955,616.82007,0.9855386,0.9662515,0.9726777,0.73731756,0.80333745,0.97666824,0.9779986,0.8767141,0.886515,0.8786284,0.85269475,0.5802576,0.55828637,0.041436434,0.041677892,0.0051546395,0.0053762496
74,629.8559,642.79517,615.2209,663.408,597.3344,697.6256,570.926,764.11115,544.9885,774.44446,643.3444,690.17676,608.3451,700.7257,620.0766,683.6537,636.78735,353.57367,340.66125,341.72363,349.7566,355.14722,400.51996,443.65424,367.98828,527.588,265.29633,562.2696,592.8863,611.2285,593.36914,598.0166,621.60156,615.5076,0.985454,0.9661819,0.9724355,0.7384024,0.80211097,0.9766588,0.977918,0.8760772,0.8855207,0.87785685,0.85131025,0.5758291,0.55377877,0.04107666,0.041263163,0.0051481724,0.0053656697
75,629.7922,642.7262,615.1401,663.40125,597.2732,697.9408,570.8739,764.157,544.92413,774.41205,642.8003,690.6095,608.50494,700.7801,619.62103,683.33,636.2055,353.41382,340.555,341.66785,349.76263,355.2666,400.3236,443.68298,367.60767,527.55853,265.47784,562.433,592.31415,610.6957,593.67175,598.33203,622.36444,616.0558,0.9854348,0.96632653,0.9724342,0.73950565,0.80255353,0.9766464,0.9776988,0.8756823,0.8838588,0.8766818,0.84875405,0.57533336,0.5522443,0.040983677,0.040967107,0.005135745,0.0053340197
76,629.60236,642.6301,614.95856,663.4595,597.19055,697.8964,570.89606,764.1982,544.79553,774.44293,642.6632,690.32666,608.3028,700.5292,619.84436,683.0607,636.3364,353.27814,340.3907,341.48914,349.69556,355.14667,400.32593,443.74115,367.4323,527.7051,265.20398,562.2577,592.598,610.9643,593.4126,597.9673,622.1579,615.58527,0.9854414,0.9664762,0.9723243,0.74096036,0.80080736,0.9765774,0.97756755,0.87534165,0.8831012,0.8766198,0.84824955,0.5727341,0.5493583,0.040655047,0.040622532,0.0051044226,0.0053018034
77,629.67096,642.7276,615.01025,663.50494,597.1427,697.7953,570.89966,764.246,544.7585,774.5284,642.7456,689.9447,608.03577,699.9145,619.70746,682.5311,636.02386,353.08142,340.23334,341.27222,349.6336,354.95978,400.3656,443.65662,367.61188,527.84784,265.3838,562.28845,592.7759,611.0378,593.3915,597.68085,622.4566,615.4481,0.9854399,0.9663549,0.97240955,0.7393583,0.8015903,0.9764546,0.9774752,0.8746044,0.88280344,0.8761473,0.8480475,0.56927025,0.5460884,0.04011786,0.040118963,0.0050385594,0.005234599
78,629.7768,642.7426,615.03424,663.50793,597.1068,697.98865,570.93726,764.4113,544.58954,774.6852,643.6632,690.15936,608.1593,700.9496,620.5716,683.4513,637.1233,353.19452,340.15216,341.2904,349.11725,354.6977,400.02405,443.54578,367.66455,528.1101,265.2624,561.17126,593.13306,611.4917,594.65594,598.8286,622.77014,615.2747,0.985479,0.96607983,0.97255373,0.7377064,0.8029674,0.97661024,0.97820234,0.8752502,0.8871192,0.8775221,0.8534668,0.5751531,0.5550348,0.040426463,0.040985256,0.005023241,0.0052730143
79,629.801,642.81647,614.98267,663.5492,596.8547,697.9597,570.74054,764.3058,544.3949,774.4062,644.8865,690.777,608.52924,702.57776,621.9838,685.8445,638.29913,352.96118,340.0282,341.04333,349.29102,354.63232,400.11505,443.41132,368.07074,528.25775,265.953,560.74524,593.3716,611.68585,594.4242,598.1572,621.45,613.0239,0.98555994,0.9658772,0.9727523,0.73497975,0.80456185,0.97649693,0.9785869,0.8751571,0.890147,0.8781135,0.85742986,0.5736919,0.5561253,0.03942406,0.040412933,0.0048665404,0.0051522553
80,629.94403,642.9644,614.98987,663.70636,596.7056,698.0449,570.8576,764.3519,544.1113,774.4748,644.5525,690.7859,608.5718,702.5866,622.13446,685.81683,637.9697,352.7256,339.735,340.81384,349.01715,354.5174,400.04633,443.35107,367.86072,528.06604,265.29614,560.29144,593.68164,611.97424,594.3052,597.94495,621.5355,612.87445,0.9855604,0.9656342,0.9729266,0.7316002,0.8062022,0.97632825,0.9785547,0.87453437,0.8907085,0.87811,0.8586656,0.5714244,0.5547306,0.039079607,0.040207475,0.004825592,0.005119145
81,629.82544,642.85754,614.8775,663.7237,596.696,698.18994,570.72046,764.43335,543.7783,774.27094,644.90393,690.7859,608.31256,702.8458,621.82227,686.29004,637.47736,352.54865,339.52454,340.6568,348.80176,354.4015,399.66382,443.04376,367.7987,527.95575,265.15125,559.76514,593.15894,611.4847,594.36957,598.07385,621.5484,612.9172,0.9855727,0.96568906,0.97289836,0.7330377,0.80581796,0.97645533,0.9788601,0.8753845,0.89249635,0.87909555,0.8607267,0.5768591,0.56115645,0.03980431,0.041116178,0.0048955977,0.005210459
82,629.9147,642.9127,614.92114,663.71716,596.64264,698.068,570.8374,764.35535,543.59576,774.43585,644.1518,690.29565,608.0241,702.5771,621.74164,686.2942,637.0656,352.41406,339.44745,340.59406,348.82092,354.4579,399.9782,443.0202,368.09497,527.57306,264.90198,559.8567,593.1022,611.2822,594.3704,597.8849,621.93427,613.2756,0.9856576,0.96575993,0.9730967,0.73190147,0.8070475,0.97664785,0.9789132,0.876137,0.8926495,0.8797138,0.8610097,0.58113974,0.56483984,0.040898055,0.042139083,0.005042076,0.0053538084
83,629.77765,642.8255,614.7318,663.8204,596.48804,698.0029,571.0091,764.28564,543.5485,774.7069,644.1219,689.81714,607.73944,701.9252,621.3734,685.75037,636.9012,352.44733,339.34357,340.6065,348.48285,354.35522,399.864,443.1081,367.75476,527.53253,264.2229,559.26953,593.8949,612.12036,593.41376,597.0321,620.86255,612.2281,0.9856502,0.96568227,0.9730483,0.73112154,0.8057574,0.9764771,0.9788669,0.8757635,0.8930814,0.88036746,0.8624121,0.57748306,0.56191957,0.040497094,0.041866332,0.0050180852,0.005339563
84,629.5884,642.65576,614.569,663.7519,596.4421,697.8605,570.9258,763.90955,543.2809,774.90765,643.8254,689.31226,607.2447,701.1283,620.55786,685.22565,636.27405,352.3996,339.27905,340.5996,348.40448,354.37463,399.67987,442.9414,367.9026,527.4481,264.58313,559.1163,593.7038,611.9314,593.08704,596.8065,620.27997,611.7499,0.98572004,0.9659011,0.97305393,0.7328218,0.80494857,0.9766194,0.9790277,0.87639457,0.89365554,0.88084555,0.8628691,0.57976174,0.56431264,0.040852547,0.042224526,0.005062729,0.0053866208
85,629.5211,642.6002,614.4849,663.7139,596.34503,697.85345,570.92737,763.9181,543.4134,774.97815,643.3148,689.1589,607.13983,700.38525,619.8769,684.4216,635.7256,352.3355,339.24054,340.5844,348.4441,354.4618,399.73157,442.97955,367.8214,527.2919,264.33997,559.2619,593.15045,611.3345,592.06445,595.83636,619.6305,611.28375,0.98567176,0.9658885,0.97299975,0.73274964,0.8049455,0.976516,0.97875184,0.8757942,0.8920866,0.8801491,0.8609835,0.5761185,0.5597774,0.040622234,0.04180157,0.005062163,0.005366087
86,629.63226,642.7682,614.50836,663.9405,596.2533,697.9531,571.00006,763.8051,542.96906,774.919,643.2003,689.22644,607.20544,700.4603,620.0737,684.554,635.7937,352.32526,339.16095,340.5102,348.3178,354.33673,399.83246,442.77588,367.8593,526.53845,264.3731,558.0437,593.65436,611.70184,592.1995,595.7231,619.99097,611.2538,0.9856694,0.9656993,0.97311777,0.7302721,0.8059283,0.97635174,0.97875154,0.8753311,0.89302814,0.8805487,0.862985,0.57459795,0.5593748,0.040288806,0.04166037,0.005011946,0.0053296983
87,629.78796,642.91003,614.61615,663.93567,596.20105,697.7149,570.8976,763.76764,543.0463,775.05505,643.5339,688.72266,606.74896,700.35205,619.905,684.67426,635.2585,352.17657,339.02783,340.36084,348.29767,354.2918,399.9239,442.83032,367.79706,526.49713,264.3391,557.99304,593.9131,611.9741,592.37964,595.978,620.75415,612.1068,0.9857336,0.9655235,0.97343,0.72670496,0.80854046,0.97633696,0.9787708,0.87541956,0.89361227,0.8809333,0.8639799,0.57485014,0.55972975,0.040327728,0.041732848,0.005007684,0.005322516
88,629.6195,642.903,614.50214,663.97565,596.04663,697.43994,570.66425,763.6048,543.136,774.889,643.5382,688.8082,606.8668,700.3468,620.21765,684.793,635.4153,351.90533,338.8792,340.0243,348.5157,354.05127,400.1548,442.77313,367.8462,526.40436,264.73535,558.093,593.89264,611.8624,592.0293,595.50366,621.13763,612.3842,0.98574996,0.9656684,0.9734413,0.7268647,0.8083451,0.9762876,0.97844803,0.8751244,0.89174426,0.88051295,0.8620937,0.57291263,0.5562747,0.040424615,0.041582316,0.005043447,0.005336672
