frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
48,645.194,660.3456,630.25116,681.99536,610.1737,704.8465,574.9485,747.52576,527.8965,752.2911,622.9676,669.83246,584.9015,687.6868,598.65375,707.3006,622.5585,357.52094,345.33295,344.7868,360.8661,359.542,441.92334,428.41357,539.7062,527.0155,445.8031,537.4785,597.5521,596.4073,563.75287,558.1022,576.69147,586.85803,0.98716736,0.97029996,0.97363365,0.75160956,0.77855414,0.9763721,0.97923875,0.8597251,0.8877781,0.8678824,0.8707952,0.4913013,0.48590252,0.041632295,0.04374656,0.006360531,0.006764561
49,645.01996,660.159,630.0921,681.84436,610.05273,705.0038,574.781,747.5938,527.8546,752.31995,621.8719,669.922,584.63586,687.9419,597.7836,707.62866,621.3426,357.29156,345.25574,344.70917,361.1006,359.7763,442.08777,428.4519,539.9329,526.8851,446.0348,537.51886,597.0288,595.77905,563.4118,557.65924,575.01685,585.13544,0.9872123,0.97043383,0.97362906,0.75332934,0.7785678,0.9766349,0.979579,0.8610689,0.88928246,0.86828023,0.871538,0.49817157,0.4933038,0.042518467,0.044727564,0.006500393,0.0069220066
50,645.0017,660.09595,629.98,681.80206,609.88135,705.14734,574.5912,748.17236,527.5205,752.2302,621.416,670.3428,584.7251,688.832,597.85333,709.2723,621.06,357.2458,345.24268,344.78986,361.23627,360.133,442.14154,428.46716,539.91675,526.0567,446.8246,537.12286,596.8673,595.7104,563.6476,558.43164,574.43805,585.4526,0.9872576,0.97043514,0.97381306,0.75249135,0.77983177,0.9765205,0.9797909,0.861471,0.89154184,0.869086,0.8741391,0.5011361,0.49803454,0.04239431,0.044914335,0.006441027,0.0068921447
51,644.5526,659.7723,629.6386,681.6035,609.6561,704.96545,574.00385,748.27905,527.1573,752.32935,621.6494,670.2218,584.2048,689.50104,597.40216,710.40137,620.5787,357.40088,345.44928,344.87555,361.6858,360.26404,442.67358,428.83728,540.7983,527.07275,446.4403,537.45996,597.6245,596.4434,563.2941,557.98,574.50586,585.5955,0.9872596,0.9706518,0.9737575,0.7542173,0.77783906,0.9763074,0.979484,0.8605027,0.8899004,0.868657,0.8728188,0.49647397,0.49269933,0.04196343,0.04437405,0.006412834,0.00685665
52,644.33496,659.5366,629.39545,681.38464,609.4503,704.89667,573.81915,748.65247,526.74713,752.372,621.471,670.0227,584.0004,689.1777,597.39795,710.5555,620.7213,357.46124,345.58618,345.01935,362.06567,360.69263,443.16394,429.22772,541.121,526.9977,446.46594,537.0614,597.5906,596.38293,561.9523,556.6904,572.8927,584.08234,0.9872379,0.9708688,0.9735982,0.75652486,0.77552736,0.9760816,0.9791509,0.8591727,0.88778615,0.8677175,0.8710251,0.49060193,0.48617545,0.04141012,0.043666154,0.0063875616,0.006817311
53,644.07324,659.318,629.01556,681.3366,609.03534,704.76135,573.89667,748.38135,526.78674,752.32074,621.80273,669.9994,584.1237,689.4639,597.76495,711.12695,621.1547,357.54346,345.49017,345.04822,361.8225,360.708,443.38684,429.5219,541.7633,527.29315,446.9037,536.09296,598.1717,597.011,561.1266,555.92834,572.6212,583.6865,0.9872829,0.97096395,0.97366464,0.7558931,0.774634,0.9759108,0.9789475,0.8582802,0.88700664,0.8678596,0.8714315,0.48624757,0.48181182,0.041254938,0.043533087,0.0064047873,0.006838113
54,643.9244,659.06995,628.7519,681.1216,608.8584,704.8315,573.89923,748.4484,526.38306,752.2087,620.46246,669.9203,584.00574,690.0698,598.34955,711.35114,621.3188,357.66943,345.5016,345.2401,361.80878,361.1302,443.74225,430.0296,542.08374,527.4716,446.16614,536.5355,599.01855,597.9924,562.6812,557.8064,573.3611,585.06256,0.9873326,0.97121996,0.97365785,0.7576174,0.77348757,0.9759302,0.97877973,0.85815936,0.8855994,0.8674909,0.86988056,0.48504516,0.47959742,0.040594965,0.0427123,0.0062607527,0.006673187
55,643.61523,658.7529,628.40393,680.9495,608.6217,704.735,573.9746,748.1382,526.5038,752.12213,620.59204,670.0549,584.0628,689.75226,597.32294,711.35803,619.58124,357.7732,345.48883,345.403,361.6731,361.3628,443.19342,430.0702,541.5476,527.50244,446.91724,535.8779,598.9775,598.1538,563.812,559.3525,575.1459,586.8871,0.98738605,0.9714114,0.9736903,0.7586384,0.7726854,0.9759902,0.9788033,0.85944045,0.886362,0.8685221,0.87077975,0.489572,0.48385993,0.04090768,0.04297024,0.006250173,0.0066545904
56,643.29846,658.4111,628.03,680.8114,608.4391,704.78125,573.96466,748.28674,526.2038,752.0489,619.8493,670.366,584.29614,690.7479,598.09546,712.0062,619.55554,357.94513,345.5376,345.68713,361.66003,361.8341,443.11023,430.57294,541.6892,528.07227,447.29175,535.9941,599.3779,598.9137,563.9148,560.26794,575.9248,588.624,0.9874184,0.97158766,0.973695,0.7599604,0.7717986,0.97598755,0.9787713,0.8594843,0.8860515,0.86846197,0.8705536,0.4892688,0.4833997,0.040831625,0.042907804,0.0062269866,0.006633252
57,642.9824,658.1045,627.6663,680.71185,608.2102,704.8542,574.19653,748.1721,526.03894,751.97345,619.1681,670.4149,584.49664,690.07324,597.86725,711.4463,619.2628,358.03925,345.56946,345.8285,361.65417,362.07788,443.18225,430.7649,541.5333,527.8862,447.3551,536.26025,599.3255,598.8324,564.4212,560.6726,575.8273,588.27344,0.9874536,0.97182786,0.9735373,0.76293844,0.7691562,0.97611606,0.9789432,0.86018544,0.8867731,0.86906606,0.871108,0.49308062,0.48760653,0.041301727,0.043437153,0.0062807202,0.006700337
58,642.8461,657.7836,627.48535,680.3522,608.1226,705.104,573.9923,748.4559,526.2958,752.02844,618.4297,669.8065,583.57745,689.03046,595.6254,709.80884,617.6566,358.23413,345.5849,346.09644,361.27374,362.29437,443.02014,431.0343,541.7467,528.1267,447.31293,536.6178,598.91345,598.54193,564.6796,561.47485,575.15857,588.56464,0.9874349,0.9718066,0.9734786,0.76448804,0.76939267,0.976447,0.979293,0.86165464,0.8880627,0.8699724,0.8716759,0.49934614,0.49398753,0.0420931,0.04424554,0.0063779354,0.006798923
59,642.53796,657.4503,627.193,680.2166,608.1026,705.2413,574.2397,748.5584,526.47046,751.78986,618.9876,669.88696,583.8233,688.51917,595.8098,709.1467,618.4933,358.65143,345.8861,346.52985,361.34845,362.66016,442.96533,431.0799,541.3558,527.5146,446.9762,536.80005,598.5673,598.2295,563.56256,560.5084,573.6041,587.3437,0.9873297,0.97189254,0.9730576,0.7679519,0.76514804,0.97619617,0.97911274,0.8605265,0.887269,0.8694485,0.87090576,0.49399543,0.48918155,0.041276246,0.043471992,0.006281078,0.006710559
60,642.4044,657.3201,626.8704,680.4514,607.91016,705.7383,575.08234,748.7085,526.436,752.26575,620.7317,669.7572,583.6247,687.6467,594.3736,709.78687,615.6902,359.13483,346.1819,347.1344,361.58514,363.6089,442.70013,431.29413,541.5148,528.0025,447.35608,536.16125,599.0702,598.67395,563.58655,559.94775,574.52167,586.436,0.98748696,0.97250074,0.9730241,0.77190197,0.76013535,0.97626776,0.97922474,0.8622745,0.88896394,0.8719648,0.8734731,0.50116867,0.49668294,0.042666018,0.044939697,0.0064970255,0.006952256
61,641.9099,656.90295,626.47345,680.23175,607.7263,705.43665,575.0132,748.3854,526.1691,751.7157,620.46075,670.0222,584.1528,687.4732,594.8643,709.7582,616.9242,359.64935,346.56097,347.45734,361.58087,363.4486,442.7149,431.25073,541.36847,527.85785,446.89966,535.8644,599.6037,599.20154,564.9193,561.2438,575.6695,587.70953,0.98744285,0.972651,0.9727243,0.77455485,0.75626206,0.9761367,0.97902024,0.86218715,0.888186,0.8725772,0.8733525,0.4978432,0.49300745,0.04174024,0.04393649,0.0063007474,0.0067461133
62,641.63226,656.7321,626.3122,680.1487,607.49255,705.1141,574.75446,748.0243,526.7167,752.0162,621.3679,669.4379,583.64294,686.9118,594.2457,709.68823,617.2003,360.02026,347.26648,347.91504,362.66028,363.99902,443.586,431.96686,541.3535,528.6519,446.96783,537.16864,598.54626,597.9777,561.1538,556.80334,569.6992,580.6488,0.9874592,0.97298324,0.9724032,0.778985,0.7524661,0.976503,0.9791329,0.8632769,0.8868876,0.87271786,0.8713532,0.50397855,0.49734944,0.04421702,0.046138823,0.0068846345,0.0073322654
63,641.4758,656.6739,626.267,680.0718,607.4765,704.724,574.36,748.14484,526.8334,751.74524,621.264,669.34357,583.5785,687.42163,595.12646,709.512,617.6326,360.3911,347.65845,348.12848,363.0016,363.89807,443.60095,431.9566,541.2982,529.16534,447.02112,538.0735,598.8378,598.35376,562.6392,558.5092,571.8644,583.4132,0.98738647,0.97303617,0.972309,0.7795478,0.75176823,0.9763298,0.9785651,0.86222506,0.88334364,0.8710356,0.8673871,0.4990496,0.4900691,0.043312132,0.044855088,0.0067256987,0.007123828
64,641.491,656.6601,626.2996,679.95215,607.4753,704.531,574.4803,748.37195,526.78564,751.6498,620.2961,669.5416,584.0123,687.6893,595.44257,710.2602,618.0772,360.72406,347.94073,348.36823,363.0368,363.84448,443.61047,431.7843,541.3126,528.6417,447.43762,537.6317,598.9526,598.40485,563.0624,558.96484,572.4431,584.2514,0.9873926,0.9728911,0.9724475,0.77768207,0.75320506,0.97622025,0.978726,0.86229265,0.8852445,0.8717319,0.8697832,0.49897453,0.49161747,0.043008,0.044837683,0.006638795,0.0070644915
65,641.41406,656.57654,626.2209,679.80505,607.35614,703.9475,574.50055,747.8638,526.9001,751.5122,619.3675,668.83734,583.8429,686.502,595.0537,708.9572,617.9557,361.21533,348.2923,348.70154,363.02484,363.79175,443.77057,431.9306,541.3566,528.6511,447.58148,537.77454,599.0132,598.47034,564.11566,560.20593,573.35,585.62024,0.9873802,0.9729836,0.9724245,0.7778409,0.752432,0.9762156,0.9783591,0.8622331,0.8828278,0.87156487,0.86759603,0.49842516,0.48898944,0.043249488,0.04472086,0.006681323,0.0070637465
66,641.45575,656.6515,626.3159,679.7344,607.3508,703.70074,574.3707,747.9469,526.96783,751.4836,619.4947,669.0474,584.05646,686.0476,594.3507,708.90906,617.03046,361.62012,348.67224,348.92938,363.2082,363.6433,443.31042,431.48193,541.15173,528.8456,448.22913,538.0102,598.50037,597.8955,565.1083,561.00214,575.1362,587.04913,0.98736596,0.97294104,0.9724815,0.77703965,0.75328887,0.9762433,0.978374,0.86306226,0.88342845,0.872053,0.8680183,0.5014825,0.491846,0.04359168,0.0450038,0.00669083,0.007065743
67,641.34436,656.59033,626.3,679.70764,607.40186,703.6191,574.23694,747.7293,527.02783,751.3468,619.61896,669.1599,584.20374,686.0523,594.6793,708.66486,617.9724,361.56934,348.6961,348.8432,363.28888,363.46033,443.5603,431.5285,541.1644,528.71344,448.22107,537.715,598.88916,598.2212,565.4071,561.20935,574.8943,586.782,0.9873296,0.97292817,0.9723332,0.77793753,0.75234145,0.9762634,0.97833705,0.86286056,0.88284487,0.87172353,0.86740696,0.50045526,0.49056613,0.04335755,0.044731706,0.0066588223,0.007030189
68,641.46075,656.7092,626.4521,679.5597,607.3536,703.3103,573.94867,747.60815,526.9712,751.2789,619.2438,668.84265,583.8219,686.02234,594.34296,708.9011,617.4134,361.7038,349.0061,348.98035,363.86414,363.6753,443.8042,431.62292,541.11194,528.85657,448.95642,537.8367,598.807,598.0233,565.5171,560.9912,575.0442,586.30145,0.9873353,0.97277105,0.97256637,0.7753085,0.75552416,0.9762113,0.97831833,0.86266387,0.88302004,0.8711039,0.86730576,0.50032425,0.49051726,0.043244094,0.044615746,0.006650746,0.007017255
69,641.42645,656.734,626.42993,679.6406,607.3356,703.3005,574.0813,747.316,526.98175,751.19727,618.6983,669.0143,584.1075,685.64954,594.4629,708.3357,617.2508,361.74518,349.1095,349.04248,364.10846,363.81903,443.88947,431.83423,540.9171,529.10535,449.1814,537.56384,598.8007,597.99585,566.0627,561.3506,575.5873,586.2654,0.987358,0.97284114,0.972525,0.7759291,0.75510967,0.97636604,0.97844243,0.8630864,0.8830824,0.87095463,0.86708504,0.5041753,0.49421144,0.043986112,0.045320332,0.0067628324,0.0071309507
70,641.4398,656.78656,626.5036,679.73804,607.47736,703.3469,574.2773,747.3292,527.0789,751.09766,618.4877,669.80347,584.9813,686.00995,594.6198,709.23615,617.73566,361.85474,349.20837,349.0852,364.167,363.742,443.8557,431.8175,540.58105,528.81085,449.31165,537.3931,598.5177,597.73804,565.98517,561.3616,575.67114,586.4694,0.9873525,0.97296137,0.97242117,0.7769942,0.75360835,0.9762805,0.9782979,0.86339223,0.8826741,0.8715562,0.8671489,0.50367326,0.4932985,0.043923497,0.045153797,0.006743014,0.007101625
71,641.4043,656.8663,626.53107,680.0158,607.64874,703.5471,574.4485,747.1434,526.80035,751.12885,619.4067,669.937,584.96747,685.81366,593.96783,709.8316,616.923,361.96967,349.2755,349.14722,364.32654,363.83685,443.7992,431.87524,541.1801,529.6633,450.02502,536.6821,598.59155,597.75934,565.8665,560.91174,576.26746,586.1353,0.98732185,0.97290546,0.9723551,0.77681774,0.75211465,0.9758952,0.97826827,0.8620734,0.8836957,0.8713982,0.8688597,0.49782485,0.48941913,0.042702407,0.04422289,0.0065304935,0.0069175363
72,641.631,656.9292,626.70465,679.84875,607.7282,703.54816,574.6472,747.59326,527.04865,750.92615,619.8483,669.97473,585.23535,686.0693,594.733,709.8539,617.5129,361.8991,349.151,349.1001,363.94287,363.68066,443.5089,431.79706,540.8192,529.4316,449.82495,536.1193,598.56635,597.8369,566.47986,561.7133,577.86755,587.9126,0.9872694,0.9725415,0.9725127,0.7735797,0.75530773,0.9757459,0.97836006,0.8611959,0.884828,0.871105,0.8702752,0.49602345,0.48902142,0.04221791,0.044003844,0.006414175,0.0068211854
73,641.6156,656.8716,626.6952,679.89874,607.8871,703.93384,574.5525,748.0222,526.9382,751.12213,619.75824,670.7252,585.71893,687.10425,595.39276,710.0803,618.2982,361.82697,349.01434,349.10785,363.79492,363.82904,443.6471,432.32477,541.001,529.7822,450.10614,536.07654,598.8407,598.42334,565.7853,561.85913,577.359,588.61786,0.98725855,0.9725145,0.9724585,0.77454495,0.7554372,0.9758787,0.97864515,0.8612041,0.8856359,0.87097603,0.87090814,0.49735615,0.49123773,0.042590886,0.044563234,0.0064857006,0.0069169104
74,641.70953,656.9914,626.7519,680.013,607.8544,704.15576,574.6973,747.8558,527.04913,750.7977,621.4493,670.5586,585.4572,686.5143,594.9782,709.9651,618.1374,361.7226,349.02625,349.07904,364.09595,364.08783,443.6303,432.3742,541.08215,530.454,449.52112,535.96204,598.0386,597.47156,562.07465,557.33984,573.46173,583.0558,0.9872736,0.97243166,0.97239006,0.7745311,0.7549428,0.97595716,0.9790554,0.86128986,0.8877098,0.87174046,0.8731655,0.49710053,0.4928248,0.043284655,0.04553595,0.0066986084,0.00717631
75,641.7618,656.9955,626.8521,679.912,607.94653,704.0142,574.5878,747.75397,527.35394,750.79047,622.16486,670.8023,585.7469,687.49536,596.0544,710.1766,619.23553,361.76404,349.0575,349.09204,363.92145,363.85297,443.4436,432.23688,541.1421,530.53357,450.18707,535.6339,598.1972,597.75714,562.0305,557.5779,573.9372,583.92957,0.9872163,0.9720832,0.97246623,0.772052,0.75763977,0.9759786,0.9792346,0.86088157,0.88872755,0.8710629,0.87399304,0.49658647,0.49333552,0.043161124,0.045652837,0.006677389,0.0071779788
76,641.73566,656.95276,626.8331,679.8817,608.01294,704.39197,574.7083,748.39233,527.4011,750.8493,621.82715,671.2988,586.18524,687.44995,596.1057,710.0229,619.87494,361.8479,349.0702,349.1303,363.89764,363.89197,443.7779,432.42126,541.6252,530.31866,450.55804,534.9593,598.2723,597.7273,561.81604,557.3179,574.397,584.4781,0.98715436,0.9720006,0.97237617,0.7723565,0.7572567,0.9757861,0.9792235,0.85941994,0.8887474,0.870276,0.8743212,0.4928583,0.49096733,0.04277903,0.045483947,0.006626308,0.007150829
77,641.8799,657.11554,626.8959,680.0609,608.0628,704.47205,574.7675,748.6165,526.9131,751.0851,622.0051,671.1654,585.8034,687.7187,595.4802,711.3793,617.9669,361.70166,348.92285,349.04242,364.11914,364.2475,443.94348,432.51758,542.2157,530.44775,451.28375,535.0398,598.5489,598.0028,562.13556,557.73535,575.3645,585.4802,0.9873022,0.9723649,0.972571,0.7732973,0.7564566,0.9758421,0.9792056,0.8606148,0.8891723,0.87148535,0.87507427,0.49652356,0.4940675,0.04330191,0.045924127,0.0066821873,0.0071992576
78,642.1466,657.2866,627.11255,680.0548,608.12506,704.9353,574.50793,749.029,527.17267,751.4749,622.7244,671.48047,585.53754,689.4782,595.933,712.24567,618.3069,361.59552,348.847,348.95972,364.07697,364.21918,444.46545,432.66833,543.39484,531.0018,451.45258,535.9871,599.75653,599.1172,563.5272,558.87836,577.0398,587.171,0.9873606,0.9722816,0.97287214,0.77172333,0.7602345,0.9762198,0.97946125,0.86139834,0.88984126,0.8711908,0.874969,0.5017797,0.49898368,0.044139445,0.04682818,0.006803781,0.007330954
79,642.34393,657.4054,627.23083,680.0519,608.1966,705.0619,574.6445,749.1297,527.39215,751.3948,623.5005,671.36664,585.4043,689.2001,596.16614,711.91174,618.33167,361.503,348.71362,348.9292,363.99146,364.39337,444.34778,432.70142,543.42224,531.0325,452.03424,536.4734,600.4985,599.92694,565.3628,560.84326,579.71954,589.8449,0.9873705,0.9722363,0.972976,0.77048576,0.76146877,0.97620916,0.9793022,0.8614788,0.88923705,0.8709551,0.8742345,0.50093937,0.49727944,0.043538332,0.046064645,0.0066512227,0.007148564
80,642.63635,657.606,627.56494,679.90735,608.3077,705.0951,574.6223,749.4846,527.66327,751.43524,623.8997,671.3956,585.4389,689.6291,596.8551,712.20996,619.3207,361.56317,348.95044,348.9925,364.20496,364.27808,444.41833,432.40674,543.5289,530.9559,452.41016,536.4802,600.7417,599.93317,565.5868,560.3423,580.18884,589.2719,0.98736465,0.97184527,0.9732064,0.7669692,0.76580536,0.9764469,0.97978264,0.8621577,0.8919498,0.87120485,0.8765807,0.5059097,0.5038937,0.04437983,0.047286093,0.0067831874,0.0073255897
81,642.7205,657.6642,627.6734,679.8658,608.40656,705.1309,574.7075,749.3145,527.82043,751.56714,623.47394,671.26636,585.5042,688.66315,596.5427,710.98773,620.1375,361.58374,348.9779,348.9582,364.19952,364.16638,444.70673,432.4491,543.7768,530.82,452.38324,536.3786,600.2909,599.3083,564.41797,558.84753,577.9529,586.7222,0.9873016,0.9716862,0.97306794,0.7669438,0.76573306,0.9764408,0.9798689,0.8613706,0.89186937,0.8705188,0.87634695,0.502757,0.5014234,0.044092834,0.04705724,0.0067872703,0.007338047
82,642.81805,657.7388,627.7071,679.9685,608.3984,705.3222,574.6875,749.60364,527.74524,751.58826,623.50037,672.00464,586.1018,689.69916,597.1209,711.90967,620.7324,361.79657,349.0548,349.0987,364.04065,364.15234,444.79236,432.61676,543.8398,530.6963,452.32324,536.19006,600.89606,600.0587,565.84485,560.68835,579.63806,589.1356,0.9873443,0.97171867,0.9732167,0.7663884,0.76675695,0.97651327,0.9799732,0.86199856,0.8926865,0.8714244,0.87758535,0.50601697,0.5048939,0.04438585,0.04744473,0.0067771375,0.0073354244
83,642.9523,657.8973,627.77563,680.14014,608.424,705.3069,574.73236,749.42444,527.787,751.53467,622.99646,670.9559,585.0116,688.72986,596.23956,710.9613,619.3989,362.05048,349.2798,349.39935,364.34766,364.6194,444.80066,432.64404,543.64044,530.5271,452.07,537.06726,601.0136,600.1361,567.0762,561.92267,580.74146,590.31934,0.987421,0.97199047,0.97332394,0.76725745,0.76634,0.97666407,0.9797605,0.8631132,0.8913122,0.87184495,0.87578684,0.509426,0.5060083,0.04477465,0.047428668,0.006811619,0.0073215067
84,643.34863,658.2279,628.074,680.3074,608.5462,705.3989,575.17267,749.2306,527.6217,751.6747,622.97345,670.4325,584.7941,687.14044,595.2104,709.7387,618.50555,362.35083,349.54382,349.7091,364.53705,364.9685,444.99762,432.75287,543.458,530.2058,451.54053,536.8304,600.73694,599.66565,565.9397,560.2435,580.365,588.96655,0.9874463,0.9718942,0.9734838,0.76517093,0.7678633,0.9766637,0.9798256,0.8630595,0.8919463,0.87247264,0.87684834,0.51003647,0.50712454,0.0455817,0.048283517,0.0069853663,0.0075036585
85,643.43756,658.33325,628.1613,680.23376,608.42365,705.40576,575.03107,749.29004,527.79114,751.78125,622.66583,671.0885,585.3313,687.94336,595.6092,710.28467,618.89484,362.53503,349.81854,349.84418,364.91028,365.05566,445.24133,433.02667,543.65674,530.8369,452.55908,536.74146,600.72705,599.6094,565.2191,559.176,580.3834,588.14417,0.9875027,0.9718261,0.9737017,0.76337075,0.77084327,0.9769894,0.9801358,0.8640461,0.8929455,0.87262404,0.8776489,0.51572245,0.51289344,0.047249943,0.05003953,0.0072975755,0.007837743
86,643.4313,658.34705,628.1904,680.2821,608.48425,705.8251,574.8806,749.333,528.0976,751.9221,622.1936,671.22,585.0608,687.94214,594.8336,709.58093,618.8825,362.51697,349.84882,349.84113,365.03033,365.0907,445.66162,433.042,544.2593,530.58545,452.88074,536.97534,600.9241,599.5908,565.15485,558.85846,579.3974,587.1748,0.987446,0.9718596,0.9735481,0.76490307,0.77010584,0.97701585,0.98001075,0.8633991,0.8915144,0.87113416,0.8754161,0.514205,0.5107551,0.047035158,0.049667865,0.0073090196,0.007834613
87,643.33185,658.2638,628.32764,679.9608,608.73676,705.12006,574.55756,749.5901,528.2435,751.8534,622.1437,670.5989,584.7264,687.3659,594.55835,709.2359,618.37274,362.72766,350.19824,349.94653,365.5036,364.9994,446.03357,433.27246,544.06226,530.651,452.80756,536.8008,601.6515,600.3336,566.8019,560.84515,582.289,590.86536,0.987389,0.97189224,0.9735028,0.76523924,0.76971817,0.9768225,0.97951,0.86276364,0.8888449,0.8705268,0.87289995,0.5108405,0.5053574,0.04647675,0.048734665,0.007189691,0.0076634884
88,643.2103,658.1095,628.3454,679.86273,608.9899,705.3376,574.58606,749.92773,528.3295,751.9126,622.7601,671.2196,585.155,688.944,595.50464,710.80383,619.46423,362.99683,350.48682,350.2212,365.6875,365.12494,446.2379,433.51782,544.2141,530.88794,452.97888,536.6996,602.4463,601.2041,568.288,562.3972,583.71063,592.4341,0.98735744,0.9716694,0.97350526,0.7649921,0.77035666,0.976778,0.98000884,0.86265504,0.8923491,0.8709346,0.8763879,0.514231,0.5120263,0.04635203,0.04931593,0.007097721,0.0076521337
