frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
48,603.1134,616.04126,606.0962,652.54047,622.253,696.644,598.56866,712.705,561.22394,676.88403,564.7978,655.0942,592.0706,647.8548,570.4909,654.1925,589.12317,336.22675,326.2296,322.18524,338.91187,327.70325,434.31177,405.3083,555.951,493.5326,583.10626,527.5301,606.1457,589.77527,633.11926,615.0772,649.46375,631.973,0.93405783,0.9532255,0.513394,0.9457241,0.019426316,0.93635285,0.9204794,0.5679831,0.55423814,0.31221354,0.33000058,0.3500058,0.37648684,0.011142582,0.013331056,0.0018079877,0.0020722449
49,603.05133,615.86914,606.1207,652.2971,622.55554,696.5551,598.78723,712.74286,561.22705,677.2889,566.2882,655.51044,592.6738,648.2094,571.1946,654.05524,589.85864,335.64655,325.73706,321.70404,338.88226,327.67505,434.55743,405.39575,554.6342,491.7586,582.3893,525.6485,605.5532,589.17303,633.261,615.23267,649.4604,631.9912,0.9306234,0.9502771,0.4972327,0.9448705,0.019205153,0.9373456,0.92188156,0.582612,0.5708201,0.32695657,0.34722304,0.36369193,0.3910743,0.011423737,0.013704389,0.0017814338,0.0020487309
50,602.796,615.60114,605.8354,652.12115,622.31964,696.68066,598.79877,712.66925,561.3667,676.96063,567.2667,656.39984,593.46893,648.70465,571.35565,655.03577,590.4277,335.56305,325.65405,321.63336,338.94684,327.7445,434.97278,405.6491,555.5721,492.15564,581.8664,523.9824,605.9603,589.5189,632.6159,614.514,648.6742,631.12054,0.9335843,0.95190465,0.5083831,0.9457689,0.019892067,0.93917775,0.9258208,0.5854956,0.584288,0.33096355,0.3595823,0.36498773,0.39569858,0.011402309,0.01387468,0.0017637908,0.0020510554
51,602.81537,615.75073,605.8715,652.0937,622.12036,696.3696,598.4655,713.7063,561.73773,678.9841,565.6821,656.49664,593.5535,648.8466,571.9618,655.13184,590.6897,335.67218,325.9112,321.75458,339.42596,327.8982,434.78223,405.7859,554.7977,492.26172,582.2124,523.8347,605.5995,589.38257,632.2842,614.57776,648.8684,631.81604,0.9370508,0.9551534,0.5223701,0.9479243,0.020175546,0.9416876,0.92664313,0.59723604,0.5802869,0.33879676,0.35570702,0.37115216,0.39732188,0.011619002,0.013827413,0.0017923415,0.0020487309
52,602.4917,615.3613,605.6453,651.6891,622.2161,696.24335,598.6162,713.81635,561.76807,678.24084,564.71906,656.07214,593.46735,647.8813,571.98846,653.2904,590.6826,335.51904,325.73553,321.62762,339.28662,327.88995,434.84082,405.96442,555.1402,492.57605,581.67773,523.3602,605.82367,589.5877,629.9037,612.19684,647.1463,630.12445,0.933998,0.95331085,0.50918627,0.9478078,0.019605607,0.9388068,0.92330515,0.5822738,0.5670877,0.32493475,0.34308687,0.35403797,0.38049206,0.011248618,0.0134359,0.0018006861,0.00206244
53,602.2487,615.22504,605.39575,651.98596,622.1235,696.2441,598.857,713.24194,561.35284,678.18207,565.0013,655.40643,593.1094,646.3742,572.2389,650.82385,591.12494,335.65332,325.83777,321.774,339.3919,328.11133,434.88373,406.09503,554.6105,492.42102,581.363,524.21515,605.5764,589.33203,630.38916,612.64197,647.60236,630.567,0.9344662,0.9545618,0.5040798,0.9501754,0.018532842,0.9388376,0.9218707,0.5817752,0.5590189,0.32499167,0.33772147,0.35459906,0.37917498,0.011327833,0.013424635,0.0018126667,0.0020651817
54,601.7626,614.88135,604.85974,651.90625,621.57526,696.36255,598.5292,713.5433,561.61646,678.3127,564.59064,655.46204,592.7874,646.0765,571.14484,651.54407,590.1206,335.2827,325.47034,321.38086,339.37518,328.03497,435.66974,406.56335,557.44885,494.3499,581.3675,523.1536,607.6925,591.2118,630.9397,612.9159,648.39594,630.916,0.9366813,0.95641863,0.50882566,0.9512782,0.017931193,0.9391597,0.9216128,0.581442,0.55527496,0.32488877,0.33557284,0.3484612,0.37217993,0.011049271,0.013046056,0.0017779171,0.0020189881
55,602.4362,615.6476,605.4017,652.4969,621.4981,696.26105,598.40045,713.6406,561.9859,678.9149,565.21564,655.48517,592.65643,646.25635,571.7718,651.3539,590.2738,335.9524,326.16205,322.0182,339.9309,328.45258,435.4522,406.682,555.3392,492.59515,581.17255,520.52527,606.9365,590.7321,633.7172,616.17285,649.9027,633.1723,0.9397226,0.95807016,0.5225279,0.9511957,0.01851201,0.9426311,0.9251125,0.6038287,0.5705947,0.34822068,0.3539442,0.3734395,0.39542094,0.011713177,0.013660401,0.0017930567,0.0020179152
56,602.7657,616.10736,605.5941,652.8353,621.1716,696.1904,597.9471,714.28094,562.81006,679.2001,565.52356,655.8965,592.7428,647.2444,573.0526,652.1841,591.7735,336.44904,326.67444,322.47864,340.35828,328.78723,435.14526,406.97614,554.0822,493.24982,581.52795,523.6221,606.41846,590.57526,635.00226,617.85486,651.07544,634.6832,0.9423269,0.9607161,0.5307225,0.95313776,0.018558621,0.9470934,0.9253602,0.6353762,0.56629944,0.37526956,0.35347515,0.39141876,0.40223145,0.012218088,0.013539135,0.0018055439,0.0019581318
57,603.04047,616.4207,605.8312,653.1678,621.33044,696.3458,598.1642,714.02655,562.8776,679.9186,565.9151,656.7134,593.4375,648.71356,573.61365,654.6178,592.00665,336.40778,326.6748,322.4328,340.41388,328.71082,435.15607,406.80103,554.7726,493.42072,583.05994,523.44666,607.144,591.2977,637.7296,620.5975,653.3688,636.9614,0.94363093,0.96112883,0.5359321,0.9526694,0.018758267,0.94879854,0.92858374,0.6460772,0.5826351,0.38602287,0.3680069,0.40668383,0.41909012,0.012418836,0.013849288,0.0017672479,0.001926899
58,603.0462,616.48895,605.7937,653.347,621.19904,696.4819,597.97205,714.0913,562.7247,679.85254,565.90857,656.1254,592.64307,648.13904,572.6407,654.0694,591.1432,336.41785,326.63922,322.4076,340.4486,328.78735,435.4519,407.15405,555.1349,494.23596,582.33295,524.2839,606.7391,590.8561,635.3953,618.1948,650.9385,634.48236,0.9441064,0.9615494,0.5393879,0.9527198,0.018752992,0.947904,0.9272646,0.6400537,0.57623005,0.38099504,0.36241043,0.3951302,0.40731874,0.012201935,0.013617337,0.0017824173,0.0019436777
59,603.4364,616.67255,606.1298,653.2594,621.5523,696.57806,598.3315,713.59314,562.7542,678.88434,565.651,656.00024,592.72534,648.231,572.21375,654.3764,590.5294,336.516,326.7636,322.65875,340.62836,329.328,435.93488,407.6233,556.8371,496.002,582.65735,527.02344,607.4475,591.4551,633.9685,616.484,650.32544,633.2749,0.9408841,0.9594542,0.5278585,0.9511517,0.01865533,0.946699,0.92456454,0.63808066,0.5677613,0.37544918,0.35214233,0.3863864,0.39633292,0.0120096505,0.01326108,0.0017929673,0.001939565
60,602.87836,616.1175,605.2976,653.3802,620.81866,697.37256,598.9786,714.0294,562.4188,678.8733,565.6309,656.6089,593.5263,646.2589,573.2971,650.2572,592.0506,335.48938,325.53796,321.7544,339.62988,329.141,435.7237,407.63574,557.3129,494.50146,581.56104,519.6935,607.72424,591.6766,629.7409,612.2785,646.3922,629.5114,0.93505156,0.95583427,0.49622974,0.9492354,0.016283423,0.93880165,0.9161892,0.61091566,0.55496264,0.36007255,0.35076678,0.3590989,0.37405086,0.011564851,0.013078541,0.0018209517,0.00200513
61,603.0596,616.23517,605.56573,653.08875,621.052,696.95044,598.9739,714.567,562.8799,679.9553,565.0318,656.37335,593.5273,646.07135,573.1527,649.945,591.472,335.98926,326.06512,322.15826,340.06213,329.2505,435.9425,407.68732,556.05554,493.21478,581.26166,519.26825,607.32556,591.24585,630.9751,613.51636,646.65784,629.8608,0.9351584,0.9551735,0.5023798,0.9480437,0.017276198,0.9400474,0.9189737,0.61712426,0.56707233,0.366426,0.3606443,0.36842602,0.38493085,0.011685967,0.01327461,0.0018014014,0.0019893348
62,603.06555,616.1775,605.64655,653.0045,621.33606,697.3999,598.9205,714.7907,562.63367,679.59094,564.22095,656.96027,593.66315,647.51794,572.4209,652.2924,590.2496,335.45367,325.539,321.61896,339.77423,328.93304,436.51495,407.96265,557.8198,494.53308,580.9247,519.76495,608.4408,592.1822,631.06805,613.3508,646.5906,629.4001,0.93230486,0.95289004,0.4954064,0.94583714,0.017199904,0.9366114,0.91713166,0.5977772,0.56243235,0.34769756,0.3526896,0.35461402,0.37525886,0.011210561,0.013012469,0.0017721653,0.0019879937
63,603.0442,615.9901,605.74194,652.59375,621.6855,697.20703,598.9624,714.9286,562.5295,679.8692,564.6987,656.8287,593.6956,648.2547,573.3768,652.3492,590.81885,334.9441,325.11523,321.25085,339.53516,328.82837,436.07642,407.84436,556.29974,493.4331,580.798,518.92566,607.6472,591.6095,631.6787,614.303,647.3433,630.61237,0.92739975,0.9491472,0.4758261,0.94448686,0.016899347,0.9368193,0.9168867,0.60717446,0.5695541,0.35542488,0.35906458,0.36699814,0.38700944,0.011510611,0.013340026,0.0017676055,0.0019820035
64,603.4224,616.3293,606.0829,652.845,621.91077,697.3384,599.0453,714.28955,561.99524,678.4402,563.4326,656.1408,593.05786,646.77844,572.474,650.30066,589.90656,335.2765,325.448,321.63202,339.6975,329.16125,435.97107,408.12988,555.44275,494.25146,582.47296,525.4306,607.1553,591.1831,635.0217,617.606,650.16,633.39105,0.9294968,0.9511951,0.48335817,0.94687855,0.017316878,0.9408881,0.92041385,0.621685,0.5740713,0.3626782,0.35732841,0.38583544,0.40309632,0.011870474,0.013514489,0.0017577708,0.0019446313
65,603.48145,616.3032,606.19995,652.75995,622.2151,697.4497,599.2207,714.5521,562.0063,679.22314,563.66125,656.45374,593.4315,647.2349,572.5584,650.7538,589.93176,334.92792,325.16272,321.3238,339.6449,329.06207,436.19666,408.1819,555.20776,494.5218,582.8731,529.09973,607.07947,591.01526,634.9743,617.31714,650.2572,633.0579,0.92675936,0.9492718,0.47613582,0.9456396,0.017377794,0.939736,0.9193411,0.61768836,0.57337505,0.35677546,0.35320592,0.38342562,0.40137988,0.0117171705,0.013397217,0.0017426312,0.0019354522
66,603.3939,616.3116,606.1667,652.9762,622.2462,697.859,599.0857,714.8926,561.98114,678.3566,563.80676,657.21576,593.8093,647.38135,572.58984,650.4852,589.9696,334.8213,325.07794,321.2284,339.68445,329.0547,436.18573,408.39514,555.21326,494.72534,582.7306,527.86145,607.4621,591.5171,635.371,617.9564,650.7323,633.9319,0.92927897,0.951179,0.48020878,0.9477536,0.017214477,0.94166887,0.92203563,0.6241494,0.5805426,0.36317563,0.36037976,0.38804567,0.40662763,0.0117120445,0.0134058595,0.0017101765,0.0019017756
67,603.44995,616.3555,606.27734,652.96497,622.433,697.83167,599.0781,715.4724,562.1712,679.3494,563.4802,657.364,594.03015,647.68463,573.2999,650.25854,590.481,335.01434,325.26465,321.4051,339.77332,329.12946,436.04852,408.6634,554.33636,495.36743,583.5263,531.605,607.56506,591.8336,636.6245,619.42334,651.4215,634.8406,0.928261,0.95105916,0.47631276,0.94817424,0.017110407,0.9422742,0.920937,0.62855935,0.57362944,0.36392277,0.35197896,0.39090088,0.40582561,0.011660874,0.013139397,0.0016926825,0.0018617511
68,603.34436,616.21265,606.15076,652.90717,622.3787,697.9401,599.19525,715.3527,562.26996,679.30414,565.14655,657.62115,594.3211,647.05273,573.09796,649.37506,590.5661,334.7245,324.93323,321.1469,339.42358,328.92798,435.7387,408.4585,554.27203,495.02765,584.04803,530.0436,607.4477,591.7565,637.2148,620.13367,651.9906,635.683,0.9283602,0.9504496,0.47465268,0.94798553,0.017218739,0.94313467,0.92348033,0.6323888,0.58650434,0.36931694,0.36438555,0.39875758,0.41670895,0.011839569,0.013504088,0.0016804338,0.001866281
69,603.40173,616.28906,606.1961,653.02136,622.40466,697.8593,599.2604,714.9891,562.1248,678.8714,564.85803,657.4551,594.252,646.57715,573.069,648.852,590.5442,334.85986,325.07184,321.34058,339.53613,329.17993,435.58484,408.6103,554.1609,495.28247,584.7267,530.3545,607.658,592.0982,638.48004,621.58704,653.5207,637.4905,0.92871773,0.95051277,0.47407407,0.9481626,0.017097533,0.94419587,0.9249066,0.63907146,0.59346306,0.3753733,0.3703934,0.4078263,0.42601514,0.012004882,0.013681591,0.0016682744,0.0018515587
70,603.1435,615.94775,606.05066,652.73926,622.6646,697.5031,599.7381,714.90076,562.5129,679.9916,567.1642,656.8176,594.1754,645.9946,573.0955,647.962,590.4996,335.2599,325.3692,321.6969,339.64868,329.36987,435.81036,408.47668,553.88745,493.05652,583.3425,523.3723,607.463,591.77124,636.61066,619.699,651.1398,635.2843,0.92577326,0.9471129,0.4616088,0.94619477,0.016868204,0.9415959,0.9243267,0.6296917,0.6023675,0.37442645,0.38494244,0.40035117,0.42433414,0.011868924,0.013925016,0.0016591549,0.0018820465
71,603.2175,616.05615,606.12415,652.91833,622.7362,697.5528,599.85944,715.26135,562.4368,680.5392,566.32544,656.5635,594.0723,645.498,573.6485,646.49695,590.86597,335.60938,325.735,322.09058,340.01514,329.83423,435.84058,408.85217,553.25275,493.1305,583.9768,524.7139,607.20087,591.65125,635.8397,619.11304,650.49554,634.8768,0.9267781,0.94870734,0.4606719,0.94820833,0.01639399,0.9430171,0.9238098,0.6401704,0.59896344,0.38323882,0.38287085,0.40306857,0.42276195,0.0119226575,0.013725042,0.0016592443,0.0018561482
72,603.2205,616.06067,606.1133,652.92694,622.6613,697.67816,599.8733,715.22266,562.5338,679.4585,565.15564,655.9426,593.5031,644.2101,572.5538,645.4157,590.4181,335.68298,325.73926,322.0645,339.78638,329.5771,435.9101,408.64618,553.88544,493.98083,584.2064,528.9544,606.8827,591.0534,634.67596,617.4375,649.8312,633.5354,0.927984,0.9498476,0.4710854,0.94835126,0.016829789,0.94061065,0.9221677,0.6172042,0.5847956,0.35877755,0.36410147,0.3838231,0.40608278,0.01152572,0.013430655,0.0016832948,0.0018975437
73,603.18207,615.95935,606.09937,652.7912,622.7822,697.35315,600.10803,714.9809,562.5682,680.74133,566.0294,655.4061,593.2943,643.75714,572.4669,644.58685,589.86005,335.78033,325.81952,322.21893,339.8125,329.77747,435.52667,408.73114,551.57336,492.6504,584.68164,529.44586,605.6543,590.04706,636.70996,619.7838,650.96936,635.1927,0.9274078,0.94953763,0.46530393,0.9491602,0.016667545,0.9430224,0.9236983,0.6346541,0.5937237,0.37532318,0.37385738,0.4048787,0.42470697,0.012032181,0.013855636,0.0016807914,0.0018797815
74,603.0356,615.93604,605.9374,653.2038,622.6414,697.66943,600.3385,714.9596,562.7318,680.6208,567.2475,655.37683,593.18604,643.3655,573.25696,643.4163,590.56006,335.72876,325.76855,322.23785,339.73242,329.8554,435.01672,408.49646,550.4718,490.92072,583.68146,523.8885,605.8542,590.3963,638.3797,621.82117,652.31287,637.19415,0.93032134,0.95179695,0.46391743,0.9519095,0.015640885,0.94568187,0.92641026,0.6515058,0.60711116,0.3970787,0.39377588,0.4239364,0.4432273,0.012490451,0.014356762,0.0016653836,0.0018613636
75,603.3312,616.3902,605.9423,653.90564,622.0346,698.0977,600.17487,714.7173,562.649,680.2434,567.607,655.703,593.06213,643.4833,573.5254,643.58765,590.91724,335.8974,325.85284,322.3484,339.72205,329.92377,435.11737,408.57324,551.0541,490.96808,582.95184,521.4446,606.4717,591.0159,639.51337,622.97217,652.6816,637.6007,0.93485236,0.9546932,0.48232025,0.95207167,0.01587084,0.9468242,0.9284184,0.65633416,0.61454844,0.40682375,0.40561646,0.42936084,0.44939244,0.012637645,0.014557332,0.001665622,0.0018642843
76,603.3267,616.4466,605.8522,653.9085,621.6718,697.947,599.8311,714.98804,562.7936,680.83484,567.70154,656.14166,593.2982,644.1764,573.8111,644.46466,591.0739,335.71674,325.7193,322.20007,339.7931,329.95868,435.06982,408.6756,551.05164,491.0263,582.7207,519.90137,606.5325,591.20526,637.46875,621.1361,650.98364,636.10834,0.935884,0.9552931,0.48834667,0.95133007,0.016028494,0.9464831,0.9276508,0.6580719,0.61337006,0.41050723,0.40714228,0.42400104,0.44291234,0.012585551,0.014432967,0.0016838014,0.0018783212
77,603.19946,616.3441,605.7395,653.9034,621.6918,697.6922,600.04156,714.85364,562.76,682.0166,568.0049,656.3284,593.8129,644.8399,574.8783,645.5186,592.1192,335.75342,325.74133,322.23212,339.83167,329.9875,435.19952,408.6219,552.1049,491.05737,582.68726,516.771,607.16296,591.83685,636.7582,620.4801,650.6108,635.78314,0.9353923,0.9543406,0.48676333,0.9499389,0.015920311,0.9449167,0.9274212,0.65068734,0.6170802,0.40613163,0.41249934,0.41800448,0.44045296,0.012447983,0.0145332515,0.0016830266,0.0019026995
78,603.568,616.76654,605.8934,654.2219,621.3844,697.9812,599.70624,714.8285,562.61487,681.1383,566.9142,656.4098,593.4892,645.1195,574.20514,646.4494,591.6225,335.68896,325.58264,322.06482,339.62848,329.80475,435.7342,408.9195,554.80524,493.57745,583.9172,519.97406,608.7202,593.2213,635.99634,619.38104,650.5651,635.1374,0.9368893,0.9554509,0.501971,0.94842696,0.016617805,0.9423455,0.924517,0.6296358,0.59681344,0.38260937,0.3892529,0.39319584,0.41541797,0.011855632,0.013839096,0.0016987622,0.0019175112
79,603.29205,616.50006,605.71136,654.1167,621.50604,698.1962,599.6969,714.2426,562.0397,679.56744,565.1017,656.31476,593.25934,644.94775,573.0159,647.5417,591.1966,335.60205,325.48987,321.9306,339.5478,329.67145,436.0965,409.13818,555.56824,495.70752,585.29004,528.8531,608.6252,592.9176,637.84155,620.68854,652.1547,635.9188,0.93675596,0.9565289,0.500812,0.9505788,0.01637277,0.94261694,0.9238013,0.62304926,0.58449787,0.36862305,0.36939943,0.39058977,0.41112408,0.011700958,0.013542622,0.0016920269,0.0018976927
80,604.1522,617.5703,606.3198,655.1384,621.2677,698.38837,599.2105,714.86755,561.7762,682.4712,564.84204,656.5807,592.8779,646.5828,573.6533,649.38153,591.0148,335.9433,325.8275,322.18024,339.86,329.78607,435.81915,409.38177,553.17615,495.09277,586.538,531.39685,607.56415,592.2592,641.4439,624.80664,654.5511,638.99036,0.94167167,0.96015346,0.5268211,0.9507518,0.017101556,0.9456041,0.92543983,0.64044595,0.586279,0.38572004,0.3729283,0.41309512,0.42831132,0.012311846,0.0139153,0.0017222166,0.0018983483
81,604.35455,617.8407,606.35474,655.4919,620.9468,698.6151,599.0009,714.3251,561.73224,679.9336,564.41705,655.82104,591.90753,644.41534,571.8262,646.7951,589.3198,335.7307,325.5058,321.9508,339.40503,329.59094,435.86206,409.44507,555.5349,497.12073,586.93555,532.17957,609.19586,593.72363,640.57367,623.7108,654.61707,638.73663,0.94316065,0.9610357,0.53492093,0.9505286,0.017210394,0.9447412,0.9244673,0.63015646,0.5764557,0.3746248,0.36242515,0.39756036,0.4131339,0.011923522,0.013458848,0.0017211139,0.0018927455
82,604.07336,617.5167,606.17346,655.2574,621.0187,698.8225,599.0092,714.25244,561.5903,678.94025,564.8488,656.47626,592.4031,645.1816,571.6132,648.1496,589.51337,336.068,325.79846,322.2403,339.5658,329.71887,436.18756,409.6375,556.4758,497.74738,586.40125,531.27325,609.5443,594.0122,639.8079,622.8692,653.9377,638.01483,0.9430346,0.96094143,0.5302019,0.951511,0.017062694,0.94632614,0.9266641,0.63882184,0.5862012,0.3823413,0.37120587,0.4006744,0.41670063,0.011913389,0.013468355,0.0016942024,0.0018664896
83,603.85004,617.40424,605.95465,655.38763,620.88934,698.92,598.7592,714.49615,560.94714,679.5226,563.9156,656.00574,591.8239,643.8737,571.3758,646.0272,589.33105,335.47382,325.2505,321.7196,339.3506,329.57947,436.05908,409.92218,556.1411,498.61774,587.22784,533.9398,609.9051,594.525,640.885,624.1586,654.94836,639.33405,0.9439542,0.9618739,0.53158945,0.9529261,0.01678875,0.94739115,0.9275954,0.64277315,0.58770883,0.38418764,0.37026134,0.40489364,0.420287,0.011811286,0.013304532,0.0016548038,0.0018182397
84,603.92786,617.3816,606.1069,655.15375,621.1803,698.79407,598.8743,714.57904,560.9931,679.7632,564.199,655.78766,591.76514,643.4707,571.04083,645.4715,588.9648,334.985,324.81818,321.25818,339.10632,329.25708,436.01636,409.63354,555.28204,497.312,587.0991,533.50775,609.502,594.00696,641.0739,624.2167,655.0045,639.2444,0.9428301,0.96079445,0.5277823,0.95233697,0.01707527,0.9475677,0.9282906,0.64559245,0.5938367,0.38743308,0.37586248,0.40947598,0.42583036,0.011879742,0.013421863,0.001643002,0.0018092692
85,603.9513,617.49554,606.065,655.4091,620.99835,699.10754,598.7771,714.60547,560.93384,678.79535,563.6115,655.94604,591.65125,643.3148,570.32007,645.7071,588.5679,335.16827,324.96515,321.32684,339.28015,329.25793,436.84222,409.75262,557.50854,498.3285,587.37085,534.52435,610.79785,594.8976,639.91174,622.4527,654.1523,637.5018,0.94427955,0.9620002,0.53535104,0.95266795,0.017071664,0.94656587,0.9272163,0.63633513,0.5859237,0.37817314,0.36804742,0.39331895,0.41013023,0.011421144,0.012929589,0.0016296804,0.0017962158
86,603.9699,617.5453,606.113,655.66724,621.12244,699.3994,599.0192,714.722,561.0945,678.7528,564.0308,656.685,592.2725,644.20056,571.22266,646.2385,589.121,335.12695,324.93524,321.3106,339.35278,329.36334,436.87506,409.92004,556.1903,497.06097,587.08136,533.54706,610.82117,595.0206,642.2285,624.90845,656.121,639.68054,0.9437332,0.9620148,0.5273583,0.95338833,0.016250223,0.94659203,0.92669076,0.6406049,0.5870008,0.38428554,0.3721151,0.40322816,0.419338,0.011626154,0.013125509,0.0016193688,0.001783073
87,603.71356,617.22797,605.97284,655.3936,621.33826,699.4498,599.1691,714.43677,561.01544,677.74615,564.4035,656.8902,592.60095,644.0266,571.0495,646.0453,589.0155,335.13745,324.92236,321.32556,339.3263,329.3661,437.19513,410.1457,557.85834,498.17786,587.2996,532.3672,612.0846,596.23224,642.0108,624.6909,656.06116,639.71216,0.94249624,0.9605255,0.52212775,0.9526154,0.016413867,0.94531393,0.92785347,0.6269459,0.59138936,0.3707908,0.37310797,0.39373222,0.41562855,0.011277556,0.01307109,0.0015899837,0.0017852485
