frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
48,609.0809,622.7296,594.8559,639.86505,573.5063,671.101,532.82196,695.4468,503.86835,695.46075,501.86792,646.9468,554.1309,654.3179,549.9345,625.0754,564.95984,203.16275,191.05722,189.69531,206.65347,204.08572,304.6336,300.20135,418.90063,410.07678,520.77234,519.3946,537.802,538.2911,674.62756,680.07935,680.52234,694.6959,0.99261856,0.9670226,0.9829645,0.7095423,0.9042952,0.9956857,0.9971973,0.9607433,0.9782115,0.88461125,0.9272361,0.9659234,0.96797466,0.2214233,0.24177253,0.013942629,0.015222311
49,608.79987,622.4828,594.60767,639.68207,573.3537,671.07764,532.58325,695.1869,504.02893,695.40454,502.02045,646.6941,553.6679,653.9695,549.8342,624.15393,564.9005,202.97974,190.98035,189.60852,206.77917,204.1774,304.4392,300.0711,418.55383,410.05737,520.1232,519.2511,538.2899,538.76465,675.0781,680.41644,679.7957,693.70294,0.9925885,0.9667789,0.9829054,0.7089603,0.90443945,0.9956799,0.9972222,0.9606635,0.9784661,0.8841569,0.9275861,0.96573365,0.9679544,0.21702328,0.2380817,0.01354146,0.014842391
50,608.6408,622.2651,594.486,639.4738,573.3427,670.9079,532.6675,695.0869,503.81677,695.4667,501.917,646.297,553.3362,653.893,549.0171,624.7713,563.7741,202.88522,190.85999,189.55289,206.58966,204.13074,304.2647,299.94373,418.287,409.77954,519.4938,519.0124,537.9341,538.40155,674.73254,680.02856,679.5204,693.37085,0.99260527,0.96695364,0.9828619,0.71071815,0.9035691,0.9956919,0.99722886,0.9610184,0.9786229,0.8855306,0.928255,0.9663409,0.9685035,0.22099763,0.2421585,0.013844937,0.015172005
51,608.3245,622.03406,594.1575,639.4844,573.13324,671.08716,532.61115,694.7085,503.84583,694.8111,501.8048,645.87177,552.684,652.7469,547.9013,623.27783,562.6797,202.88586,190.85281,189.61862,206.61908,204.28903,304.22363,299.7909,418.62592,409.6178,519.7642,518.93695,538.64996,538.9573,675.6666,680.74915,680.032,693.6266,0.99261284,0.9671644,0.9827728,0.7136225,0.90247643,0.9957067,0.9972359,0.9611037,0.9786423,0.88533443,0.9279613,0.96640384,0.96857715,0.21928611,0.24029526,0.013659149,0.014973372
52,607.8292,621.6689,593.63,639.5518,572.80475,671.28467,532.4012,694.67346,503.51654,695.0233,501.94287,645.6293,552.2214,652.96576,548.09314,623.1489,563.5863,202.94702,190.73154,189.63062,206.33862,204.24228,304.22437,299.92145,418.48645,409.54004,518.89465,518.69965,538.9184,539.3001,675.07886,680.2274,678.1846,691.8961,0.9926022,0.9675922,0.98254025,0.71920145,0.8996533,0.99569035,0.997199,0.9609705,0.9782533,0.88553655,0.9271657,0.96596456,0.96803725,0.21736446,0.23773605,0.013581842,0.014877617
53,607.6075,621.47424,593.4296,639.4662,572.75586,671.3004,532.3212,694.3722,503.6127,694.1666,502.19705,645.42834,551.9635,652.36084,547.5505,621.8633,563.25397,203.03043,190.70728,189.6755,206.19122,204.22137,304.29865,300.0111,418.46356,409.1537,519.3115,518.6719,539.4109,539.79724,675.41394,680.79456,678.3937,692.594,0.99258286,0.9676987,0.98236734,0.7225284,0.8982965,0.9957193,0.9972168,0.9611734,0.97831225,0.8858694,0.92716503,0.9663634,0.96841574,0.21925673,0.23973644,0.013716102,0.015031278
54,607.37585,621.2473,593.189,639.30115,572.619,671.0044,532.21246,693.9373,503.74588,694.05896,502.54327,644.5728,551.72144,648.7429,547.15356,616.87177,564.0226,203.22754,190.80911,189.8872,206.04617,204.29059,304.11353,299.96204,419.0531,409.3816,520.31854,518.2593,538.3118,538.72925,674.506,680.338,678.6209,693.50745,0.99252725,0.9678092,0.98204887,0.72751474,0.89693344,0.9958315,0.9972311,0.96135354,0.97773445,0.8846918,0.92477965,0.966936,0.96865666,0.2281225,0.24694669,0.014548689,0.015803277
55,607.24316,621.14636,593.00916,639.26685,572.36633,670.8715,532.0906,693.91394,503.69223,694.17804,502.50766,644.73,551.7739,649.76776,547.3877,618.32715,563.9269,203.20825,190.71219,189.79584,205.85617,204.10571,303.922,299.86127,418.8872,409.56384,519.83875,518.51917,538.4033,538.901,674.9588,680.7996,679.31854,694.17395,0.9925637,0.96802676,0.9821481,0.72702396,0.89681536,0.9958212,0.9971944,0.9614552,0.97749794,0.8852556,0.92445976,0.9671154,0.96865845,0.23005533,0.24809521,0.014717758,0.015936464
56,607.19214,621.05804,593.0903,639.1526,572.67456,670.7584,532.1597,693.7296,503.50543,693.969,502.53046,644.33325,551.5814,648.52527,546.4948,616.85516,563.5336,203.20514,190.63889,189.72183,205.53061,203.76273,303.79163,299.61407,419.04742,409.17175,520.68304,518.14355,538.42316,538.84296,675.1239,681.0645,679.09436,694.28796,0.9925127,0.9679754,0.9819132,0.73031765,0.8953006,0.99583364,0.9972283,0.96152824,0.9777521,0.8853399,0.9249487,0.96730244,0.9689793,0.2304394,0.24928266,0.01472047,0.015993476
57,606.89526,620.8199,592.8535,639.0411,572.56433,670.6415,532.04285,693.3762,503.47565,693.7352,502.6684,644.43616,551.60394,648.99384,546.72107,617.4177,563.5652,202.83899,190.37015,189.41644,205.5553,203.68054,303.84784,299.73425,419.0636,409.6897,519.96246,518.71387,538.4453,538.9084,674.56525,680.4198,677.80444,692.8424,0.992485,0.9680337,0.9817623,0.7319088,0.89412904,0.9958023,0.99719876,0.96131647,0.97749305,0.8848283,0.9241339,0.9667361,0.96839356,0.2267896,0.24515653,0.014473081,0.01572001
58,606.813,620.82336,592.73956,639.0381,572.24414,670.4158,531.7838,693.1342,503.68652,693.4182,502.89447,643.7184,551.0166,646.94666,545.34155,615.3219,562.7849,202.83505,190.34946,189.31119,205.46729,203.40845,303.83575,299.6872,419.02307,409.86536,520.3357,518.7348,537.99414,538.3056,675.05804,680.6331,679.37964,693.9347,0.99253523,0.96809095,0.9819107,0.7310517,0.89523494,0.9958744,0.99723196,0.9616866,0.9775715,0.885539,0.9242655,0.9676691,0.9691886,0.23465559,0.25258946,0.015092969,0.016327053
59,606.7016,620.75684,592.622,638.9166,571.993,670.01514,531.26154,692.92377,503.42914,693.16797,503.00006,643.5988,550.8358,647.00586,545.39856,615.39056,563.0922,202.84271,190.36923,189.22717,205.52106,203.24747,303.84082,299.8736,418.82947,410.3708,520.524,518.9337,538.1729,538.6285,674.8141,680.64484,678.60876,693.38293,0.9925276,0.96798825,0.98195213,0.7292467,0.89568514,0.99583983,0.99720407,0.96141297,0.9773314,0.88497996,0.92373896,0.9669731,0.9684782,0.22997195,0.24739864,0.014737934,0.015919805
60,606.4371,620.6094,592.5038,638.7033,571.6969,669.53375,530.95074,693.1126,503.76562,693.0823,503.3913,643.7755,550.90674,648.4966,544.9603,618.56537,562.29376,202.94217,190.56723,189.14871,205.74506,202.81519,303.8692,299.78308,418.90656,411.31036,521.6827,520.5362,537.7068,538.0448,675.8468,681.0893,681.8395,695.6992,0.9925586,0.9679804,0.9822269,0.7254188,0.89707124,0.9957963,0.9971607,0.96143156,0.977298,0.8855156,0.924049,0.9672485,0.9686554,0.23349196,0.25076872,0.015003681,0.016183227
61,606.3985,620.6356,592.4228,638.64795,571.4037,669.26245,530.7305,692.7145,503.39517,693.49084,502.95044,643.5359,550.9035,647.2382,544.6578,616.94556,562.1703,203.13992,190.81155,189.26111,206.06064,202.85779,304.11572,299.89062,418.6737,411.50488,520.1279,519.9096,536.9624,537.1594,675.2746,679.95703,682.92224,695.8518,0.9925821,0.968255,0.9822284,0.726226,0.89720035,0.99586093,0.99711454,0.9615487,0.976431,0.8851552,0.92161036,0.9677446,0.9686773,0.24290657,0.2573805,0.015932262,0.016981661
62,606.51886,620.73254,592.4334,638.5934,571.19147,669.2484,530.4381,692.7665,503.31113,693.00745,502.7714,643.5165,550.7454,647.4129,545.02014,616.5676,562.68726,203.28882,190.90845,189.33011,206.10709,202.8898,304.2727,299.98657,418.94446,411.58704,520.81555,519.941,537.3882,537.5738,675.3462,680.02966,682.8353,695.7638,0.9925947,0.96800613,0.98237646,0.7229248,0.89881015,0.9958647,0.99713886,0.96140593,0.9766176,0.8846657,0.92209226,0.9675206,0.96857566,0.24057594,0.25574076,0.015725493,0.016797781
63,606.45264,620.6094,592.3259,638.50696,571.11615,669.2087,530.6236,692.6875,503.3202,692.8496,502.62384,643.29175,550.7312,646.71,544.49786,615.5908,561.9318,203.35449,190.88202,189.41907,205.85153,202.88864,304.3399,300.031,419.318,411.443,521.23926,519.9403,537.39197,537.5499,675.2296,680.0351,682.89795,696.1387,0.9925622,0.9680003,0.9822909,0.7239785,0.89818513,0.9958507,0.9971199,0.9612293,0.9764403,0.8841944,0.921563,0.96731216,0.96835923,0.24056086,0.2555462,0.015771657,0.016834408
64,606.3744,620.4946,592.23395,638.3789,571.0168,669.1878,530.7244,692.7129,503.69678,692.6397,502.7661,643.4621,550.94006,647.0292,544.24054,615.8933,561.6455,203.50128,190.90482,189.48969,205.59253,202.73346,304.32745,300.03503,419.6931,411.61194,521.5339,519.82117,537.5243,537.6677,675.57947,680.3964,683.6072,696.9612,0.99257046,0.96799016,0.98233926,0.7237667,0.8983463,0.9958662,0.99714136,0.9613744,0.9766731,0.88480026,0.92236483,0.9677737,0.9688722,0.24429888,0.2599163,0.016082913,0.017197222
65,606.2269,620.30115,591.8904,638.2944,570.5214,669.11304,530.49677,692.6038,503.50565,692.71985,502.6836,643.59424,551.0402,647.4655,544.735,615.8046,562.12335,203.57895,190.77124,189.56854,205.10675,202.71982,304.03046,300.06134,419.74512,411.59064,522.18506,519.7209,537.33075,537.7252,675.3169,680.7479,683.4388,697.53,0.9925815,0.96800613,0.98246336,0.72202957,0.89908785,0.9958569,0.9971088,0.9612198,0.9763648,0.8843446,0.92175984,0.9675114,0.96849847,0.24413544,0.25912553,0.016135424,0.01719904
66,606.1639,620.14264,591.78705,638.0259,570.37085,669.00073,530.5125,692.52625,503.30295,693.23083,502.38736,643.68317,551.2259,647.73706,544.8395,616.0049,561.931,203.8227,191.00128,189.84436,205.2485,202.99438,304.08167,300.24957,419.57983,411.85333,520.7862,519.3703,536.86536,537.2976,675.05585,680.2954,683.74927,697.43427,0.9925871,0.96792537,0.98257744,0.72017395,0.9001459,0.9958539,0.9971043,0.96107614,0.9763197,0.8842058,0.9217578,0.96753186,0.9685204,0.24588156,0.26092574,0.016312301,0.017383724
67,606.00507,619.895,591.6857,637.61884,570.2539,668.7696,530.4728,692.99567,503.258,693.65546,502.16138,643.679,551.48785,648.2322,545.43036,616.71857,562.9757,204.03598,191.17538,189.97974,205.14929,202.84161,304.12988,300.55133,418.9903,412.31342,518.62915,519.29956,536.5785,537.08386,674.79333,679.79675,683.7433,697.1005,0.9925622,0.9675472,0.98266053,0.71740437,0.90117526,0.9958277,0.99713725,0.9608621,0.97677875,0.8851565,0.92357814,0.96739364,0.9686413,0.24553725,0.26241988,0.016238093,0.017421693
68,605.8975,619.80963,591.6582,637.30505,570.1112,668.5527,530.0125,692.8712,503.14136,693.4269,502.266,643.8013,551.53656,647.8919,545.7621,616.0918,564.1869,204.26242,191.56104,190.11172,205.66925,202.84161,304.33032,300.46002,418.95428,412.51642,518.4565,519.3734,536.81177,537.1259,674.8037,679.175,683.5598,695.9955,0.9925326,0.9671721,0.9826864,0.71467,0.90244114,0.9958272,0.9971625,0.96065074,0.97696567,0.8843702,0.9238415,0.96695995,0.9683701,0.24155366,0.25913066,0.015892565,0.017103672
69,605.7862,619.6781,591.5411,637.0582,569.859,668.3685,529.8711,692.659,503.18634,693.2517,501.8728,644.18835,551.99036,648.2696,546.2311,616.4349,564.7761,204.3576,191.72125,190.225,205.81653,202.89682,304.2832,300.53088,418.60895,412.659,517.8239,519.0222,536.50574,536.85046,674.75024,678.9751,684.5739,696.6425,0.99254537,0.9667227,0.9829163,0.709308,0.90494466,0.99584126,0.9972185,0.9606694,0.9775507,0.88473904,0.9255747,0.9673543,0.968991,0.24424773,0.26348525,0.01606679,0.017372549
70,605.82,619.6897,591.5207,637.04895,569.7402,668.2587,529.7734,692.5483,502.92493,693.21387,501.83395,644.1111,552.0638,647.8937,546.37463,615.82635,564.7615,204.34937,191.70786,190.25342,205.81564,202.99405,304.31805,300.75922,418.57178,412.98248,517.65674,519.0673,535.814,536.27386,674.22974,678.65234,685.6681,697.86096,0.9925679,0.96693325,0.98295605,0.70985883,0.9052652,0.9958943,0.99719524,0.96088576,0.9770442,0.8847548,0.92417496,0.9679544,0.9692451,0.25319317,0.27061385,0.016947478,0.018170983
71,605.7833,619.5539,591.409,636.68585,569.4715,668.0043,529.68274,692.3368,502.84372,693.317,501.99457,644.2504,552.3618,648.3436,547.4798,616.4288,565.9227,204.31903,191.74377,190.27179,206.02063,203.2207,304.45514,300.9148,418.68042,413.3872,517.8587,519.6302,535.6637,536.1394,674.08826,678.22375,686.3687,697.8536,0.99259543,0.9667845,0.9831054,0.7063001,0.9068773,0.99591225,0.99719036,0.9608604,0.9769304,0.88429683,0.9238358,0.9678215,0.9690355,0.2533868,0.2703389,0.016982764,0.018168956
72,605.6459,619.30493,591.23663,636.3349,569.2087,667.9,529.48535,692.61,502.84692,693.30585,502.56976,644.28674,552.38354,648.3051,546.9726,616.09174,565.0051,204.38754,191.81659,190.40662,206.01956,203.38849,304.7151,301.4425,418.84515,414.0426,518.55383,520.70306,535.51843,536.1042,673.96277,678.2863,687.60364,699.24146,0.9925611,0.9665923,0.9831712,0.70435584,0.90787053,0.9958857,0.9971622,0.96047044,0.9766781,0.88313395,0.9229886,0.96746695,0.96866715,0.25326055,0.2700058,0.017043322,0.018208027
73,605.70557,619.327,591.0371,636.3905,568.75665,667.9667,529.21545,692.4373,502.60358,693.0619,502.49777,643.72504,551.47,647.66956,545.94995,615.2759,563.4892,204.46884,191.81705,190.55432,206.06158,203.82486,304.87744,301.641,419.4944,414.26855,519.3231,521.1139,536.7948,537.3954,674.572,679.0841,686.94714,698.72046,0.9926164,0.96683514,0.9833332,0.7026979,0.90826225,0.9958533,0.997103,0.9601929,0.97615373,0.8820721,0.9214864,0.9666021,0.9676547,0.24580088,0.26099622,0.016438395,0.017469525
74,605.6056,619.14465,590.838,636.1908,568.47156,667.9716,529.0295,692.60345,502.42114,692.71466,502.70462,643.64307,551.12256,647.6728,544.8327,615.659,561.55853,204.39084,191.77225,190.60028,206.17279,204.18231,305.05804,301.898,419.57092,414.1693,519.52234,521.36786,536.5633,537.1941,674.37915,679.094,686.88525,698.9248,0.9926442,0.9669496,0.98340297,0.7024216,0.90854883,0.99585354,0.99709827,0.96035874,0.9762031,0.8825015,0.9216137,0.9668895,0.967905,0.24713376,0.262017,0.016528934,0.017537236
75,605.4746,618.9853,590.68646,635.9971,568.3312,667.82007,529.0599,692.58936,502.67493,692.8688,502.76593,643.6517,551.1985,647.7536,544.7837,615.9855,561.5548,204.57428,191.88489,190.74261,206.17215,204.26535,304.88092,301.94678,419.42126,414.53467,518.797,521.3874,536.3325,537.0342,674.0133,678.7201,685.9396,697.87695,0.99265975,0.96694183,0.98339283,0.7025447,0.90838563,0.9958781,0.99713284,0.9606958,0.97654015,0.8837229,0.9226719,0.9673058,0.96837187,0.24927568,0.2646407,0.016684532,0.017733902
76,605.3971,618.94556,590.691,635.8832,568.29944,667.4061,529.00635,692.2602,502.77713,692.7364,502.97577,643.4273,551.3551,647.16516,545.13354,615.52936,562.087,204.6409,192.03378,190.7955,206.38263,204.23044,305.02576,302.11066,419.3695,414.95728,518.6589,521.712,535.89166,536.60266,673.99316,678.6273,687.365,699.16296,0.9926571,0.9667388,0.9834343,0.7008381,0.90922797,0.9959208,0.99716413,0.96090966,0.9767014,0.88424677,0.9231092,0.96803856,0.9690727,0.25719833,0.27277204,0.017392695,0.018470615
77,605.2759,618.71704,590.7056,635.4667,568.4228,667.2949,529.09644,692.0961,502.83148,692.5469,503.2224,642.97516,551.2133,645.92505,544.53345,613.818,562.0239,204.746,192.159,190.88675,206.30426,204.08722,305.04956,302.06042,419.57886,415.20563,519.1076,521.6896,535.3635,535.88306,674.1315,678.19324,689.3097,700.18695,0.99261004,0.96660805,0.9833086,0.70254326,0.909163,0.99599123,0.99719346,0.96120054,0.9767146,0.8843106,0.9228127,0.96891594,0.9698436,0.2672785,0.28259027,0.01835978,0.01945895
78,605.115,618.53394,590.76715,635.0563,568.58246,667.1585,529.0499,692.46326,503.0455,692.3831,503.61957,643.49896,551.7368,646.3686,544.647,614.81586,562.15216,204.90567,192.54822,191.03424,206.88837,204.14706,305.2729,302.12048,419.36523,415.63348,518.8995,523.23535,535.4262,535.7902,674.8369,678.28534,690.9458,701.0904,0.9925666,0.96612215,0.98332405,0.7002666,0.9101728,0.99597925,0.9972588,0.9612207,0.97755134,0.8846588,0.9247874,0.96921456,0.9705034,0.2671463,0.28508702,0.018212914,0.019488424
79,605.05884,618.55975,590.7846,635.11536,568.5453,667.0487,528.7924,692.72174,502.74103,692.3513,503.4339,643.53375,551.53674,646.1202,543.2035,615.222,560.43677,205.01886,192.73547,191.04105,207.07385,203.94409,305.53143,302.16138,419.50452,415.7976,519.19543,523.6532,536.5397,536.776,675.8551,679.1363,691.15186,701.22485,0.99256337,0.96656454,0.98324263,0.7034603,0.9085365,0.9959162,0.9971751,0.9609463,0.9768908,0.88402766,0.92301655,0.96847546,0.96959233,0.26082152,0.2769259,0.017683536,0.018834025
80,604.6876,618.17926,590.3229,634.9313,568.17,667.043,528.57,692.5875,502.48593,692.4845,503.33118,643.7457,551.498,646.71936,543.30444,615.9547,560.21765,204.95007,192.62796,191.05386,207.08899,204.24103,305.70526,302.55585,419.97437,416.47375,519.0321,524.2629,537.2046,537.6105,676.7569,680.33124,690.89465,701.28516,0.9925895,0.967144,0.9832041,0.7072067,0.9071559,0.9958868,0.99709153,0.96072185,0.9760389,0.8831146,0.92065907,0.96786475,0.9686869,0.256248,0.27018315,0.017331272,0.018343002
81,604.54315,617.8478,590.0525,634.5016,567.8933,667.0437,528.3987,692.76434,502.38214,692.7392,503.12964,644.1521,551.7605,647.89905,544.25916,616.47076,560.28796,204.53491,192.22275,190.86151,206.84308,204.50363,305.6978,302.85876,420.24658,416.73016,519.2738,524.7996,537.33295,538.0193,677.0316,681.25793,691.5439,702.78345,0.99258584,0.9670253,0.98329306,0.7053159,0.90835834,0.99589634,0.9970782,0.9606334,0.9758393,0.8821143,0.9197898,0.96786547,0.96860015,0.25626725,0.26980323,0.017338812,0.018313438
82,604.3202,618.2356,590.10565,635.1123,567.18384,667.12744,528.47754,691.0042,504.97348,691.55286,501.6224,644.6297,552.12476,646.64343,551.85913,610.4881,574.55084,204.41534,191.92664,191.32587,206.58636,204.97546,305.35712,302.61304,420.26324,417.15204,515.29364,527.5753,538.4656,539.0047,677.08026,681.50476,688.7853,702.3137,0.99165547,0.95807904,0.98128444,0.65516794,0.9091166,0.99432534,0.9976261,0.9531915,0.98461723,0.8902172,0.9507639,0.955454,0.9649755,0.17226431,0.2236439,0.009457767,0.012039363
83,604.3808,618.12384,590.1397,634.74634,567.15424,666.8534,528.6361,690.8193,504.79663,691.4884,501.57495,644.0823,551.8954,645.1015,550.5155,608.8401,572.40216,204.4208,191.9231,191.40216,206.48944,205.11877,305.5027,302.95593,420.33337,417.6214,515.8611,529.1083,539.1627,539.68933,678.83105,683.17993,692.35254,705.6036,0.99162555,0.9578606,0.9813976,0.65242493,0.9101536,0.99428874,0.9975894,0.9528624,0.9844096,0.8892598,0.9499861,0.9551057,0.96458757,0.17149228,0.2219019,0.009389818,0.011903584
84,604.55,618.2077,590.2499,634.77374,567.2421,666.85394,528.5718,690.91583,504.64093,691.657,501.36407,645.0114,552.8631,646.99524,552.94763,610.29846,575.1083,204.53595,192.00476,191.54688,206.48224,205.26978,305.47003,303.11957,420.17853,417.55347,515.3181,529.00226,539.32043,540.1886,678.7376,683.8345,690.9271,705.3435,0.991615,0.9578155,0.9813727,0.6516542,0.9102721,0.9942697,0.9975719,0.952644,0.98421514,0.8886276,0.9495169,0.954468,0.96399426,0.16845497,0.21805146,0.0091995895,0.011655986
85,604.5103,618.1497,590.1476,634.7273,567.03516,666.99524,528.18646,690.8915,504.2067,691.3696,501.00372,644.4597,551.7993,646.5716,550.8644,609.9446,572.59607,204.52515,191.96259,191.55927,206.45908,205.38904,305.67218,303.2881,420.61127,417.7812,515.2411,529.017,540.05615,540.84607,679.79724,684.8211,692.45667,706.79803,0.9916684,0.95829016,0.9814809,0.6530907,0.91018724,0.994306,0.9975461,0.9529854,0.98398054,0.8890699,0.94886917,0.95528007,0.96435153,0.17194211,0.22064054,0.0094332695,0.011870176
86,604.37195,617.9885,590.02637,634.6282,567.0315,666.88904,528.3375,690.72986,504.4082,691.10815,500.9816,644.4319,552.0207,647.2843,552.14954,610.88367,574.1976,204.492,191.9137,191.59702,206.38959,205.4701,305.49365,303.1104,420.52588,417.28876,514.55225,527.5862,538.5008,539.3577,678.2565,683.4603,690.8806,705.5644,0.9916719,0.95802546,0.9814606,0.6525236,0.910492,0.994357,0.9976062,0.95333076,0.9844186,0.8902956,0.95029044,0.9562509,0.9653741,0.17635784,0.22743589,0.009700537,0.012276918
87,604.2277,617.9668,589.89795,634.74286,566.9327,666.6834,528.56525,690.619,504.50244,691.38184,500.95102,643.75073,551.6148,645.6997,551.3265,609.9791,572.80225,204.57556,192.07666,191.73712,206.77878,205.78516,305.51807,303.424,419.84662,417.7857,513.5782,528.4021,538.85596,539.6948,679.1467,684.0864,692.6402,706.6261,0.99172604,0.9581285,0.9815663,0.6519164,0.91059726,0.9943773,0.9976297,0.95366716,0.98465407,0.8915193,0.95094806,0.9570645,0.9660939,0.17917052,0.23103717,0.009829491,0.01244846
88,604.0355,617.8094,589.7472,634.7113,566.8883,666.734,528.4698,690.47314,504.26013,691.3265,500.69177,643.81836,551.34503,646.79504,550.51697,611.63513,571.1556,204.48755,192.00128,191.70154,206.90732,205.95728,305.68213,303.6411,419.8595,417.9087,513.37537,528.7306,538.49457,539.37274,679.0664,684.0374,693.45917,707.48517,0.9917985,0.9586987,0.9816289,0.6547765,0.91010827,0.99444145,0.99763227,0.95440423,0.984671,0.89293593,0.9510496,0.95860803,0.96713686,0.18682018,0.23914644,0.0103417635,0.01304841
