frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
48,647.0777,662.365,635.5793,684.8278,612.7626,707.38696,573.81885,747.44214,520.57904,684.9971,573.0566,677.29126,594.21765,679.0962,591.76514,673.1864,632.9282,371.4875,356.99573,355.21948,341.47015,336.357,385.24005,379.33344,479.02557,464.67035,517.3875,498.02283,543.138,541.1502,558.8616,557.7601,569.24207,578.31104,0.9814174,0.9528905,0.9651017,0.7403957,0.78646123,0.97926664,0.99173546,0.89817286,0.96658754,0.8900377,0.9492395,0.74929714,0.80881923,0.08282378,0.118588775,0.010395348,0.014093727
49,647.0457,662.3674,635.6156,684.9264,612.869,707.39514,573.8188,747.39343,520.74927,685.02637,573.22784,676.9568,593.87024,679.1464,591.4036,672.6747,632.4636,371.63275,357.12366,355.31378,341.3838,336.1673,385.06903,379.1139,479.09894,464.83844,517.19934,498.0058,542.93884,540.92017,557.0318,555.8866,567.40735,576.5156,0.9812763,0.9528086,0.9647038,0.7413465,0.78405964,0.97923785,0.9916372,0.8980862,0.96607447,0.8898485,0.94857097,0.74802166,0.8070091,0.08361146,0.11916423,0.010635704,0.014372885
50,647.0942,662.4482,635.7392,684.60535,612.5991,707.0692,573.2711,747.29443,520.78,685.4761,572.49207,676.769,593.578,679.12946,590.9901,672.6917,633.5199,371.7989,357.30524,355.3061,341.36395,335.6905,385.23975,378.86884,478.91382,464.42114,516.43195,497.23273,543.6477,541.36444,558.6038,556.73,568.1356,576.51196,0.98143244,0.95190394,0.9658761,0.73368436,0.7929107,0.97890085,0.9918742,0.8959708,0.9675795,0.88883615,0.9506135,0.73963726,0.8037852,0.077260226,0.11285964,0.009620309,0.013210118
51,646.7126,662.08466,635.4208,684.38025,612.50446,707.1188,573.2747,747.4836,520.796,684.16254,572.2488,676.6035,593.42816,677.4945,589.5695,671.0805,632.1085,371.7041,357.2818,355.2353,341.5111,335.7638,385.27478,378.79852,478.8833,464.0929,516.61346,497.37677,542.73016,540.2561,556.5571,554.52985,565.96875,574.3047,0.98124194,0.9519576,0.965113,0.73817915,0.7887058,0.9790114,0.9919171,0.8967705,0.9676658,0.8895707,0.9505858,0.7420441,0.80576706,0.079056144,0.11513427,0.009928107,0.013620764
52,646.61505,662.00006,635.3341,684.34106,612.45294,707.21765,573.40936,747.6029,520.6985,683.2821,573.164,676.30884,593.0804,677.11664,589.1943,671.68256,631.86743,371.9038,357.49908,355.4275,341.60938,335.83264,385.03436,378.32025,479.34705,464.1814,516.70105,497.63483,542.9997,540.3093,555.7722,553.1614,565.7314,573.2515,0.98130846,0.95208603,0.9651122,0.7388181,0.7874069,0.9788911,0.99197173,0.8967589,0.96820235,0.8903978,0.9514808,0.73921895,0.8045243,0.07755807,0.11371252,0.00971213,0.013396293
53,646.1423,661.5146,634.99884,684.01526,612.445,707.0166,573.4635,747.5194,520.6547,683.4527,572.8987,676.3155,593.2053,677.29333,588.8795,671.9158,631.1381,371.97498,357.6391,355.53827,341.68134,335.83197,384.74432,378.10205,478.88562,463.9892,516.57916,497.4546,542.0957,539.4158,554.02856,551.42816,564.54895,572.0118,0.98123205,0.95235574,0.9646252,0.74234986,0.78410494,0.9790976,0.9919886,0.8979611,0.9681939,0.8912574,0.9514115,0.7447855,0.80846006,0.08127916,0.1185064,0.01030609,0.014184505
54,645.6171,660.9408,634.6044,683.3074,612.1676,706.1568,573.1519,747.1637,520.46356,684.2597,573.3464,675.97485,593.3339,677.1876,590.73267,672.0944,632.8879,371.9179,357.74933,355.5351,341.91748,335.8047,384.5912,377.9873,478.2047,463.99158,516.3532,497.2887,542.6113,540.01056,558.0881,555.3493,568.13947,575.12823,0.9810058,0.9513011,0.96440375,0.7381573,0.78512794,0.97887826,0.9920058,0.8973944,0.9686904,0.8906511,0.9520118,0.74466103,0.80932,0.0785805,0.11566222,0.009711713,0.013452232
55,646.03955,661.2583,634.9781,683.1201,611.9544,705.8185,572.6767,747.16296,520.264,684.49133,572.74335,675.91235,593.3783,677.48706,591.9746,672.3144,635.1737,372.354,358.13037,355.9792,341.87292,335.84106,384.40265,377.92816,477.9771,463.7768,516.3624,496.85144,543.08203,540.6297,561.6765,559.1641,571.3197,578.6697,0.9809413,0.949561,0.96538305,0.72648406,0.7943516,0.9784483,0.9921636,0.8953935,0.9699133,0.88962674,0.95379704,0.74019337,0.8087256,0.07411143,0.11144003,0.008913368,0.012504369
56,645.9423,661.1974,634.91156,683.10004,611.86145,705.69336,572.6618,746.95557,520.06506,683.23425,573.74536,675.5582,593.10406,676.48047,591.4438,672.068,634.5624,372.2984,358.13037,355.8836,341.84558,335.6245,384.20764,377.56628,478.0829,463.90063,516.3133,497.0692,543.2561,540.621,562.96106,559.92725,572.8341,579.38824,0.98078465,0.9491976,0.96502006,0.7263511,0.7924355,0.9782916,0.9921647,0.8954103,0.970195,0.89026034,0.95429534,0.741254,0.81009984,0.07399255,0.111566514,0.008831352,0.012421638
57,646.0134,661.29865,635.03986,683.17706,611.9948,705.68677,572.7804,747.1177,520.4213,684.8941,573.1425,676.44696,594.1963,677.8879,593.77106,672.6181,637.0077,371.83636,357.6806,355.3711,341.32587,334.92017,383.92468,377.35504,477.22113,463.52588,515.45013,496.23865,544.4459,541.97363,566.2611,563.4103,576.7258,583.437,0.9806011,0.9485132,0.9647335,0.72274953,0.79252255,0.978338,0.9920399,0.8955864,0.96966493,0.8898123,0.95363367,0.7438297,0.8108374,0.07441467,0.11157003,0.00878343,0.0123007
58,645.5601,660.9973,634.56177,683.4718,611.8911,706.32275,573.1629,747.23535,520.6335,684.9551,573.81274,676.6292,593.8613,677.2105,590.3836,673.47894,633.0621,371.7469,357.58252,355.17572,341.29974,334.76965,384.05804,377.10718,477.62927,463.4184,515.85333,495.9779,543.78467,540.8652,567.4764,563.7064,577.4887,582.8148,0.9810569,0.9511054,0.96496594,0.73477566,0.7879132,0.97851896,0.99199426,0.8963944,0.96928144,0.89036727,0.9529972,0.74898154,0.8141409,0.07639235,0.113642484,0.009017199,0.012590468
59,645.72534,661.18066,634.5663,683.6137,611.7089,706.2289,573.11005,747.27673,520.70984,684.6756,572.8411,675.9939,593.2435,676.7334,590.1334,673.0596,632.6612,371.5031,357.18018,354.8833,340.87585,334.60065,383.92383,377.14532,477.41443,463.06665,515.82074,495.6983,544.22314,541.3941,569.5966,566.2148,578.23224,584.18115,0.9813629,0.9518374,0.96564686,0.73559546,0.7896706,0.9784521,0.9919839,0.8957727,0.96912265,0.8898655,0.9527818,0.7472538,0.81280375,0.074260175,0.11066839,0.008666337,0.012102485
60,646.3903,661.61304,634.81903,683.75507,611.4182,706.3015,572.86566,747.65894,520.18567,682.9888,574.10724,675.54614,592.9072,677.8498,594.5856,673.0873,636.33563,371.68256,357.20685,355.46973,340.77472,335.71173,383.22485,377.354,477.52368,463.05072,516.7322,494.917,544.0332,541.94666,570.21234,568.4873,580.2825,588.0509,0.9811173,0.9504541,0.9656838,0.7276162,0.7932196,0.9782816,0.99186236,0.8950666,0.96869826,0.8891636,0.9525759,0.7439171,0.809335,0.072718084,0.108332604,0.008399874,0.011689812
61,645.6749,660.91437,634.29126,683.285,611.4326,706.2324,572.97644,747.6966,520.1712,684.5423,574.5564,675.49097,592.6926,677.956,592.926,673.932,634.5155,371.64734,357.23877,355.36237,340.81384,335.48492,382.9046,376.7768,477.13544,462.9013,516.05896,495.22943,543.3559,541.01044,567.6046,565.08514,576.9761,583.5852,0.981115,0.9508848,0.9652264,0.7323329,0.78913546,0.97836274,0.99196994,0.8961185,0.9694034,0.8903998,0.95338535,0.7456746,0.8116144,0.07343227,0.109867245,0.008555293,0.011972129
62,645.5696,660.7866,634.1063,683.37854,611.3728,706.4491,572.81354,747.6608,519.9421,685.4662,575.053,675.5347,592.42706,679.19543,592.8757,674.8634,634.3689,371.49786,356.97498,355.23993,340.48224,335.49,382.8125,377.23547,476.94128,463.6618,515.66473,495.1385,542.6459,540.61993,566.881,564.7998,575.7403,582.5864,0.9813653,0.95204365,0.96549684,0.7373978,0.78868103,0.9786499,0.9919604,0.89648896,0.96883804,0.8902298,0.9525544,0.748412,0.8125607,0.07529941,0.11181414,0.008850187,0.012327611
63,645.64636,660.8233,634.1733,683.2674,611.3589,706.5873,572.77264,747.65985,519.87476,684.39484,573.1032,675.2385,592.0082,678.3581,591.6769,673.7653,633.2905,371.7162,357.1433,355.41034,340.45746,335.47876,382.74017,376.745,477.62775,463.02844,516.0215,494.5133,541.9643,539.63605,567.70233,565.3364,575.48193,582.44995,0.9816003,0.9523617,0.9661652,0.7380643,0.7920625,0.9786866,0.99216515,0.8959777,0.9696572,0.8896501,0.9533728,0.7467912,0.8132361,0.0730353,0.109730035,0.008470923,0.011896282
64,645.0416,660.37415,633.8933,683.0846,611.5283,706.4192,572.6638,747.87,520.02014,685.2316,573.43713,675.5005,592.2196,678.8824,591.14856,674.5711,632.8782,371.562,357.17975,355.1009,340.63495,334.8684,382.82196,376.55432,477.03552,463.1493,515.1605,494.091,542.16797,539.6514,567.0349,564.0911,575.43384,581.60565,0.9814276,0.9528831,0.9654522,0.74308836,0.78655565,0.97845495,0.9918858,0.89531034,0.96845996,0.8888735,0.95183396,0.7426937,0.80832374,0.07239136,0.10784128,0.008470744,0.011834383
65,644.73376,660.10144,633.7559,682.8501,611.5983,706.3214,572.5818,747.9968,519.98425,685.9089,572.9157,675.92584,592.6403,679.8054,592.0082,675.4809,633.8317,371.43042,357.1842,354.9038,340.65234,334.43164,382.63263,376.04266,476.7202,462.82642,515.057,493.9442,542.04175,539.3718,568.5711,565.1596,576.0493,581.69604,0.98142505,0.95265555,0.9654437,0.7431729,0.7872737,0.97854507,0.9920759,0.89567506,0.96940696,0.88898444,0.95287466,0.7454584,0.812067,0.07173422,0.1080021,0.0082806945,0.011673093
66,644.95215,660.27203,634.0216,682.69086,611.5633,706.1184,572.0584,747.8698,520.1456,687.58514,572.87396,676.59985,593.02704,681.5236,592.19714,676.35333,634.25903,371.388,357.18414,354.87372,340.4756,334.12415,382.1761,375.8141,476.33478,463.164,514.73846,494.0208,541.02344,538.6,565.4814,562.4435,573.4403,579.5776,0.98130786,0.9514364,0.96576744,0.73604405,0.7928996,0.9786881,0.99223125,0.89603555,0.9701137,0.88897586,0.9536874,0.74761087,0.8146244,0.073705465,0.11138496,0.008632094,0.0121947825
67,645.47003,660.6163,634.56244,682.47437,611.7215,705.745,571.81244,747.5604,520.10876,687.3105,572.98895,676.05743,592.5454,682.1011,592.39734,676.5035,634.17413,371.3897,357.2234,355.00018,340.55377,334.32477,382.2417,375.93347,476.42322,463.15155,514.69476,493.93292,540.4125,538.09076,564.02783,561.20294,572.38434,578.9168,0.98110694,0.9494088,0.9662219,0.72519004,0.8002535,0.97861373,0.9924582,0.8959796,0.97151554,0.8895996,0.95568013,0.74926484,0.8182034,0.07432112,0.11384696,0.00871104,0.012411118
68,645.5898,660.6988,634.7351,682.433,611.96405,705.4321,572.26794,747.5428,520.2446,687.61957,572.5531,675.61475,592.63745,681.6726,593.1699,676.48206,634.32294,370.89978,356.82935,354.5667,340.44666,334.12952,382.203,375.80664,476.1078,462.85907,514.6229,493.93433,540.64557,538.25806,564.14056,561.1256,572.3427,578.53064,0.98089284,0.9485363,0.965721,0.7223429,0.7987052,0.97857636,0.99247545,0.8966284,0.97184765,0.8904122,0.95620644,0.7517266,0.8203242,0.07513243,0.11520496,0.008792222,0.0125404
69,645.8224,660.9077,634.8826,682.80334,612.17267,706.01917,572.7577,747.5354,520.1913,687.55664,572.7483,676.37115,593.35236,681.9136,593.19617,676.79315,634.3487,370.45575,356.352,354.22015,340.04828,334.04468,382.14282,375.9264,476.12506,462.8849,514.8899,494.19202,540.2511,537.92145,562.8296,559.8596,572.3861,578.3728,0.9808535,0.94861484,0.96542144,0.7233331,0.7972995,0.97883296,0.9924858,0.8978045,0.9717499,0.8914124,0.95615256,0.7569322,0.82360613,0.07903278,0.120171934,0.009352893,0.013275802
70,645.5936,660.7347,634.6503,682.64557,611.9344,705.74896,572.58923,747.5929,520.1502,687.6986,572.5114,676.1481,593.1529,681.59045,593.16077,676.7313,634.06934,370.4862,356.39545,354.18927,340.1515,333.9906,382.15833,375.8723,476.13855,462.9784,514.78204,493.93616,541.0969,538.7136,564.60474,561.5101,573.5723,579.3685,0.9808833,0.94887775,0.9655218,0.7236198,0.7968019,0.97851384,0.99234104,0.896587,0.9712897,0.8903029,0.9555584,0.750733,0.81855273,0.07513884,0.11446831,0.008799106,0.012491316
71,645.8365,660.9096,634.83234,682.63934,611.94684,705.8058,572.6309,747.67346,520.1785,687.8993,572.08594,676.23224,593.12463,682.0884,592.83685,677.68677,633.44836,370.42407,356.34943,354.22168,340.1438,334.15613,381.90387,375.67664,476.1109,462.76666,514.82,493.82166,539.913,537.5567,563.26074,560.2467,572.7324,578.6323,0.98092693,0.9484137,0.96587497,0.71997803,0.7999533,0.9785806,0.99247795,0.89716995,0.97204006,0.89107466,0.9565862,0.75412095,0.82220864,0.076775074,0.11746693,0.009005457,0.0128260255
72,645.68494,660.86646,634.74084,682.90125,612.0886,706.22253,572.84576,747.73706,520.2606,687.05493,572.16736,676.61,593.43823,682.00336,592.6275,677.2578,633.6199,370.36157,356.27332,354.03735,340.01733,333.7995,382.0866,375.4803,476.44775,462.54028,514.6853,493.66815,539.68994,537.09247,562.33075,558.89124,571.8486,577.4408,0.9809876,0.94922435,0.9656087,0.7259993,0.7970762,0.9787909,0.9925109,0.8974958,0.9718642,0.8912915,0.9563002,0.7555289,0.82306737,0.07831174,0.11947352,0.009256929,0.013180077
73,645.5822,660.8502,634.7503,683.12494,612.28204,706.3473,573.02106,747.8508,520.227,686.2429,573.148,676.8654,593.9869,681.38873,593.74567,676.5339,635.43225,370.14386,356.08105,353.71637,339.70056,333.1917,382.0962,375.32355,476.7052,462.79077,514.5655,493.24854,540.7858,538.1096,564.21375,560.5726,574.0734,579.41455,0.98081124,0.94925594,0.9649528,0.7288388,0.7929177,0.97866946,0.99239767,0.8967581,0.97126466,0.8908552,0.95566267,0.7525798,0.8201653,0.07700983,0.11727232,0.009041697,0.012860715
74,645.76196,661.0105,634.9088,683.1339,612.2767,706.52234,572.7441,748.0706,520.1622,686.2077,573.2246,676.6669,593.5256,681.363,593.1871,676.22076,635.4254,370.17834,356.0658,353.73584,339.66913,333.21906,382.40918,375.54456,477.1195,462.89886,514.0639,493.04657,541.1989,538.4864,564.424,560.7698,575.28125,580.8335,0.98092663,0.9493164,0.96545464,0.72769535,0.7961395,0.9787444,0.9924178,0.89638907,0.9712118,0.89064646,0.9556153,0.75143754,0.81925774,0.07687238,0.11708015,0.009022504,0.012824714
75,645.5788,660.8945,634.7324,683.2061,612.3495,706.2171,572.8289,748.3506,520.0756,686.2586,573.5368,675.9936,593.0169,681.3247,593.50586,676.7297,634.5533,370.06976,355.9453,353.59888,339.73828,333.2503,382.32117,375.46252,477.19922,462.9674,514.03314,492.97607,541.4307,538.8048,564.634,561.3784,575.1138,581.34235,0.98108846,0.9502211,0.9654465,0.73176444,0.7932662,0.9786842,0.99235106,0.89646053,0.9709275,0.8908769,0.95529866,0.75048196,0.818012,0.07612038,0.11577839,0.008912444,0.012658656
76,645.89557,661.115,635.10474,683.1136,612.40814,706.15857,572.85706,748.0836,520.1874,686.3865,573.4019,676.71,593.946,681.65204,594.77673,676.6018,636.45795,370.11792,356.00555,353.62665,339.39343,332.81335,381.9975,375.3075,476.5293,462.86548,514.0131,492.64984,542.5911,540.0242,569.8319,566.346,580.1411,585.752,0.9810283,0.9492012,0.96583366,0.72533345,0.7976794,0.9785156,0.9924257,0.89548624,0.9714466,0.88989997,0.9559424,0.75041556,0.8192558,0.07353836,0.11300582,0.008377552,0.0119763315
77,645.61304,660.8988,634.8197,683.1171,612.2599,706.08325,572.91156,748.0989,520.0336,686.53564,573.574,676.50433,593.89417,681.79126,595.1797,676.8593,636.4056,370.13068,356.016,353.63477,339.46985,332.8766,382.08093,375.49402,476.26886,462.97772,514.1647,492.67108,541.88605,539.3461,569.6439,566.0806,581.36694,586.63007,0.9811368,0.9497801,0.9657487,0.7285715,0.79626966,0.97901326,0.99250436,0.89748704,0.9715201,0.89158815,0.95611435,0.76075405,0.82634974,0.079449534,0.12096542,0.009123653,0.012986183
78,645.76666,661.0988,634.9281,683.30914,612.22534,706.3226,572.7065,748.1193,520.0931,686.2332,573.4219,676.85077,593.9372,681.77277,594.48267,676.1632,636.17175,370.1394,355.9989,353.5935,339.3994,332.75012,382.1209,375.43842,476.6587,463.11035,514.01483,492.65033,541.8413,539.26746,566.9581,563.46906,577.99176,583.59467,0.9812045,0.9500065,0.9659621,0.7292257,0.7974547,0.97896886,0.9925009,0.8966414,0.9712875,0.890676,0.9557079,0.75482446,0.8218854,0.077626914,0.118308455,0.009027153,0.012845874
79,646.27563,661.469,635.32764,683.4347,612.31274,706.71265,572.4247,748.2085,520.0242,684.9738,573.5141,675.66144,592.0922,679.71216,590.26184,674.4615,632.0824,370.1067,355.8734,353.62927,339.27118,333.01825,382.32074,375.5771,477.23596,462.8416,514.223,492.72766,541.6744,538.89923,567.2277,563.7394,576.30774,582.20404,0.9809449,0.94897646,0.96581423,0.7257967,0.79824483,0.97865987,0.99254364,0.8964107,0.9719162,0.8912896,0.95655036,0.7558825,0.8239783,0.076889336,0.11780402,0.008907497,0.012708217
80,645.77606,661.09546,634.8419,683.48914,612.2024,706.5058,572.5019,748.47314,519.952,687.06714,573.1111,676.8281,593.46674,682.04034,592.9186,677.11786,634.6031,369.99774,355.75507,353.44208,339.30292,332.89954,382.50317,376.01672,476.35327,462.794,513.4856,492.36145,541.993,539.59204,568.13824,565.32025,576.28735,582.98193,0.9811335,0.950444,0.9655715,0.73223054,0.79368526,0.9787525,0.9923489,0.89673364,0.9707612,0.8910125,0.95511174,0.7565104,0.82225966,0.07728225,0.117067546,0.008960992,0.012693822
81,645.3895,660.80005,634.45294,683.4158,611.9503,706.1627,572.3852,748.2829,519.8419,686.4316,573.0321,676.96246,593.95514,682.1946,594.78986,676.2139,636.0264,369.63892,355.4546,353.08862,339.18323,332.63812,382.31195,375.85864,475.8916,462.50476,513.3201,492.0481,541.2545,538.98596,565.04236,562.5752,573.29785,580.4762,0.9808768,0.9503436,0.96464074,0.7349218,0.7891233,0.9789418,0.9922303,0.89739144,0.9698976,0.8910234,0.9539976,0.7577933,0.8215076,0.08024734,0.12010467,0.009508103,0.013363302
82,645.16656,660.5559,634.2535,683.4645,612.31744,706.1034,572.7579,748.3154,519.5651,688.16113,573.1319,677.1325,594.1947,684.05865,596.8453,678.3641,636.4415,369.39337,355.28204,352.98315,339.4198,333.04663,381.9544,375.84906,475.08252,462.47174,512.7032,491.8595,540.90155,538.97974,564.9477,563.0549,572.39355,579.97473,0.98059565,0.9501921,0.9634492,0.7368772,0.78219736,0.9789574,0.9920932,0.898892,0.9695204,0.8918853,0.95350856,0.7631422,0.82423323,0.08224571,0.12208599,0.009743631,0.0136345625
83,645.20154,660.5782,634.1917,683.4639,612.20575,705.94324,572.95795,748.19415,519.4496,687.9636,573.0944,676.8461,594.1858,683.6478,597.95166,678.35156,637.2914,369.2447,355.1303,352.87695,339.2179,332.9732,381.4616,375.25952,475.05457,462.08752,512.5399,491.69476,541.3059,539.354,566.3721,564.38495,573.18,580.6022,0.9807228,0.9501803,0.9637092,0.73559994,0.7830154,0.9788877,0.99217415,0.8986766,0.9700309,0.89191216,0.9541861,0.761393,0.8238376,0.07969192,0.11927718,0.009305686,0.013094634
84,645.6622,660.92914,634.4359,683.41077,611.97485,706.0188,572.8387,748.3182,519.21765,687.59,572.88196,675.8835,593.11475,681.4806,595.9531,676.5435,635.6225,369.174,354.93164,352.86542,338.9771,333.1864,381.39093,375.25006,475.4986,461.97534,512.60693,491.31488,541.73083,539.6426,567.1085,564.92346,574.157,581.2186,0.98092616,0.94987524,0.96471584,0.7310957,0.7893504,0.9787911,0.9923161,0.8978687,0.9707997,0.89186126,0.95525444,0.7581245,0.8229213,0.077195406,0.11670643,0.008926153,0.0126258135
85,645.4301,660.71387,634.17786,683.24255,611.6868,705.94763,572.76556,748.0219,518.97186,687.05084,573.0613,676.09375,593.20764,681.95667,595.3822,677.8537,635.1389,369.15247,354.84692,352.79974,338.88184,333.14984,381.47803,375.5495,475.42694,462.36505,512.2753,490.65295,541.96594,539.899,567.15045,564.7157,575.0368,581.36456,0.981073,0.95046395,0.96497136,0.7322187,0.78907883,0.9786304,0.9922172,0.89738005,0.97046685,0.8920631,0.95516175,0.75573325,0.8207123,0.07662654,0.11563885,0.008865148,0.012525171
86,645.5554,660.7893,634.34753,683.0372,611.7431,705.50867,572.6823,748.2206,519.23145,687.3176,573.4987,676.033,593.2159,682.1376,595.02545,678.8555,633.7102,369.10864,354.90973,352.78326,339.21362,333.29285,381.472,375.47162,475.52228,462.4613,512.68463,491.14514,541.0504,538.99054,567.2304,564.9341,574.9531,581.6367,0.9811181,0.9497931,0.9653152,0.728399,0.7925344,0.9788132,0.99250484,0.8988738,0.9719856,0.8937747,0.957096,0.7639116,0.82895887,0.07928443,0.12074736,0.00911051,0.012970686
87,645.75226,660.99646,634.48846,683.37775,611.91565,706.093,572.7996,748.33746,519.0506,687.2635,573.18384,676.5421,593.39264,683.13776,594.9801,678.595,633.4227,369.14246,354.8684,352.83392,339.12384,333.409,381.27783,375.61578,475.2187,462.68262,512.68976,491.05847,540.162,538.2356,562.29407,560.1233,570.7003,577.212,0.9808657,0.9499613,0.9644947,0.73141146,0.7881428,0.9788517,0.9922489,0.8990036,0.9705836,0.89319205,0.9552698,0.7610444,0.824237,0.08133742,0.12173954,0.009656519,0.0135780275
88,645.5888,660.87256,634.37823,683.2764,611.82367,706.266,572.546,748.3828,519.51605,687.955,572.35364,676.2565,592.81647,682.76794,594.4117,677.3911,633.638,368.93768,354.6421,352.5852,338.6505,332.85895,381.09546,375.1808,475.47913,462.43286,512.68524,490.7152,542.22864,540.15497,566.26733,563.95874,575.0071,581.60693,0.9807149,0.94964516,0.96432984,0.72979534,0.7877925,0.9786865,0.99203694,0.89805424,0.9697207,0.89143723,0.9538912,0.7571819,0.8200531,0.07812527,0.116500676,0.009137511,0.012791008
