frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
48,678.8504,678.70325,662.72144,661.6545,620.349,690.87354,574.8321,716.06323,557.30475,728.2411,601.0311,682.2426,611.00366,681.76874,629.97595,594.9851,644.64484,313.33832,299.34888,303.23383,306.25916,317.12366,392.59412,412.11566,506.4104,539.11334,578.02673,575.7092,580.2806,592.16614,597.29645,608.8557,632.4251,632.6819,0.93988967,0.73968375,0.9452417,0.21207571,0.91583645,0.9406693,0.9650785,0.55888915,0.7529064,0.34851515,0.5506881,0.2849102,0.3195296,0.022211134,0.026679844,0.0051466227,0.005585611
49,678.8873,678.6811,662.7947,661.0869,619.9333,690.49976,573.99634,717.3231,556.94867,729.855,597.2296,682.0639,610.42847,681.46344,627.89526,595.0751,642.43994,313.25232,299.38428,303.062,306.41443,316.8192,392.54565,411.73633,506.63983,539.4593,580.03894,580.09076,580.93604,592.6126,599.07043,610.4461,633.4852,634.0915,0.94044745,0.7382734,0.94581366,0.20801362,0.9179081,0.94290197,0.9657954,0.57201916,0.7573068,0.3555505,0.5523664,0.29675925,0.32936454,0.022891581,0.027120173,0.005220026,0.005603999
50,678.77124,678.4938,662.69604,660.8396,619.9906,690.6711,573.9179,716.88763,556.7095,728.6926,596.70667,681.51575,609.7208,680.54877,627.3017,593.49835,641.8489,312.99762,299.20465,302.8686,306.4532,316.87964,392.7688,411.66626,507.08154,539.27856,579.55493,579.2222,581.2826,592.70184,600.65625,611.5103,634.7864,634.75476,0.93916327,0.73363435,0.94480455,0.20621407,0.917416,0.9419203,0.965756,0.56622344,0.7575368,0.349951,0.5509944,0.29552934,0.33019695,0.022593051,0.027013928,0.0051396787,0.00555557
51,677.9331,677.6784,661.9332,660.4731,620.179,690.9748,573.9207,716.9707,557.019,728.7808,596.399,681.81464,609.7197,681.1648,627.8053,593.11694,641.9364,312.01758,298.32532,302.07898,306.17853,316.86646,392.747,412.12958,508.20093,540.9515,580.90924,580.6412,581.5667,593.30096,599.052,610.83594,633.60504,634.8259,0.9375652,0.73319364,0.94188166,0.21350518,0.9136891,0.9429436,0.9651388,0.5714887,0.7509116,0.34962723,0.53981364,0.29331648,0.32379305,0.022229195,0.026136845,0.0050536394,0.005406171
52,678.11597,677.58875,662.1,659.9217,620.0949,690.9298,573.60657,717.1883,557.89435,728.6005,602.0978,682.98224,610.53064,683.2007,629.4155,595.46924,643.4614,311.80292,298.1961,301.94928,306.30194,317.10114,392.56927,412.35608,506.56824,540.36285,576.3086,577.2545,580.53235,592.54785,597.8849,609.552,632.5006,633.0669,0.93544155,0.72237855,0.94114316,0.20405778,0.9140583,0.9390582,0.96481454,0.5551547,0.75496197,0.3422916,0.54785854,0.2866006,0.32326186,0.021841317,0.026458561,0.005023092,0.005488515
53,677.72626,677.08606,661.647,659.37305,619.187,691.03394,573.43146,717.4214,556.2597,728.0757,597.8617,683.1487,610.60474,683.4746,628.767,595.53815,642.704,313.48743,299.75195,303.71124,306.99933,318.18146,392.1737,412.32043,504.11346,538.59045,574.5984,575.506,579.88904,591.7046,598.9422,609.5303,634.0187,632.4487,0.9364553,0.72295725,0.9436305,0.19792041,0.91684693,0.93644345,0.96527356,0.5415299,0.76056534,0.33446938,0.555684,0.28609586,0.32978487,0.022094816,0.027587771,0.0051478744,0.0057480037
54,677.9512,677.25616,661.83813,659.20715,618.9692,690.9133,573.03906,717.5073,556.18744,727.65955,597.6239,682.6087,609.8545,683.18567,628.3237,595.09705,642.1329,313.4734,299.8128,303.6819,307.1618,318.15924,392.18622,412.01587,504.69568,538.88635,575.614,576.8483,580.1135,591.70856,598.9288,608.9323,634.42633,632.1092,0.9355493,0.7190359,0.94331384,0.19337577,0.9170158,0.93516535,0.9643722,0.5357269,0.7555859,0.3281775,0.54821277,0.28280634,0.32580864,0.022126466,0.027554631,0.0052359104,0.0058309734
55,677.85547,677.4591,661.7799,659.36255,618.4617,689.94525,573.0057,717.0109,555.92633,728.91797,595.5764,681.9999,609.6852,682.50104,626.3588,596.5686,639.71466,313.51263,299.8769,303.37476,307.1953,317.3053,392.12445,411.54462,502.9276,538.0353,577.47034,579.85034,580.60315,591.8799,601.2513,610.3157,637.2959,633.24976,0.9393818,0.73194194,0.9449868,0.19909704,0.9180491,0.94351614,0.96460664,0.58696043,0.7589119,0.37037498,0.55933857,0.31122112,0.3391893,0.024020016,0.02780363,0.005365461,0.005668342
56,677.8068,677.335,661.6645,659.1161,618.27405,690.04,572.8318,717.2428,555.68726,729.101,594.9567,682.22144,609.713,682.2304,625.4667,596.385,638.8635,313.58936,299.95044,303.48328,307.38556,317.61145,392.8067,411.9662,503.97498,538.12476,578.5146,579.9891,581.2549,592.4148,601.9327,611.00037,637.77576,633.9595,0.939362,0.7316643,0.9450649,0.19892606,0.9184967,0.9433755,0.96463966,0.5852847,0.7587215,0.36798632,0.55823135,0.3090635,0.33755207,0.02361226,0.027381122,0.005261779,0.00556466
57,677.79193,677.4102,661.6743,659.1494,618.2451,689.8653,572.76917,717.01904,555.5937,729.0604,592.5752,681.8058,609.23096,681.52,623.5547,596.65564,637.0538,313.4721,299.93042,303.37463,307.58868,317.60486,392.83752,411.82483,503.46576,537.3646,579.07025,579.8133,580.48706,591.49615,601.0686,610.14197,636.9728,633.22284,0.9384448,0.7292098,0.9432409,0.1993142,0.9168885,0.9456988,0.96427816,0.60466516,0.7588656,0.3844041,0.56123924,0.3242857,0.34658933,0.02516386,0.028298348,0.0055231154,0.005712241
58,677.8234,677.47485,661.7856,659.1004,618.3439,689.62726,573.08514,717.0041,556.3029,728.43915,593.5772,681.7148,609.65405,680.7002,623.8908,596.3074,637.97437,313.60608,300.16046,303.43872,307.9768,317.64343,393.55884,412.15015,504.13306,537.5627,579.80145,580.40344,580.4663,591.2366,599.8928,608.4966,636.01404,631.852,0.9376954,0.7264102,0.9429578,0.19818482,0.91684127,0.9439865,0.96416587,0.5939451,0.7582803,0.3760195,0.55967385,0.31512362,0.34076428,0.024616897,0.028098553,0.005495131,0.005744517
59,677.7111,677.3448,661.5869,659.0723,618.3967,689.63586,573.2386,716.795,555.95166,729.09106,592.6506,681.56433,609.44165,680.6957,623.16516,597.097,636.9545,313.46234,300.04993,303.4176,308.15698,318.0653,393.7857,412.1198,504.4765,536.8773,579.75354,579.8244,580.08154,590.8383,598.03564,607.00964,634.24744,630.7556,0.9384322,0.73045504,0.94235945,0.20269662,0.9159528,0.9472689,0.9641976,0.6154635,0.7587775,0.39447632,0.5632474,0.3256785,0.34426296,0.025403172,0.02808392,0.0055631995,0.0056835413
60,677.5596,677.2477,661.26697,659.51276,618.3089,689.6043,573.4736,716.3889,556.96295,729.36444,598.899,681.34607,609.25354,680.98114,623.19867,598.0465,636.703,313.85077,300.09393,303.8056,307.81738,318.45325,394.12793,412.76044,506.32214,538.04877,580.8921,580.32355,580.45935,591.67993,595.7112,605.9509,633.04016,631.37036,0.940218,0.7404708,0.94293785,0.21237269,0.9140719,0.9495704,0.96378106,0.6296835,0.7554226,0.4099623,0.5637864,0.32682127,0.33854383,0.025827736,0.02776125,0.0056385994,0.005645126
61,677.51294,677.1384,661.3743,659.0472,618.44275,689.13245,573.43005,716.31903,557.07886,729.29285,597.9005,681.6177,609.723,681.06775,623.0462,598.51056,636.2315,313.734,300.12378,303.664,308.08423,318.35602,394.04938,412.73798,506.05408,538.4089,581.5326,581.4249,580.6593,591.8639,596.5282,606.6471,633.9952,632.0907,0.9395123,0.73652774,0.9422364,0.21016538,0.9143561,0.94972956,0.96428406,0.6314987,0.7588853,0.4099433,0.5658116,0.33203563,0.34477854,0.026197731,0.028241485,0.005686611,0.005706966
62,677.2986,676.97644,660.96985,659.1793,617.7092,689.3855,573.2816,716.32556,557.3052,727.45795,596.6913,681.2658,609.0887,679.93884,621.56024,597.6366,635.04755,314.84265,301.19592,304.9248,308.77252,319.44702,394.03888,412.9453,505.92383,538.0675,581.85724,581.4778,580.08203,591.2145,595.995,606.1388,632.6875,630.8157,0.9393406,0.7378733,0.9425055,0.20929372,0.91363275,0.94808793,0.9632313,0.6240235,0.75358546,0.4038568,0.5597799,0.3280028,0.34135482,0.026324123,0.028395534,0.0058308244,0.005851418
63,677.5364,677.0432,661.08887,658.9125,617.5348,689.4138,573.0663,716.3503,557.4796,727.1532,597.5535,681.1212,608.81006,679.75916,621.2029,596.8784,634.8292,314.98816,301.1996,305.07104,308.68402,319.70978,394.52563,413.4933,507.39282,539.0927,582.50867,581.8773,581.0023,592.17224,596.0559,606.26416,632.718,630.9921,0.9387688,0.7334455,0.94231105,0.205432,0.9144132,0.9478608,0.963413,0.62175846,0.7545693,0.40177557,0.5605797,0.32479182,0.3391226,0.025930673,0.028082699,0.0057489574,0.0057808757
64,677.1225,676.59106,660.6584,658.7504,617.47656,689.3731,573.2407,716.18695,557.08997,727.8136,596.68976,680.66254,608.37134,679.83105,620.5529,597.35254,633.6883,315.63794,301.79364,305.90613,309.07837,320.59924,394.63184,413.62415,507.52374,538.4371,582.50574,581.29834,580.7378,591.994,595.4801,606.2173,632.3297,631.53925,0.9388373,0.73548514,0.9421444,0.20832503,0.9136623,0.948113,0.9633366,0.6246825,0.7552539,0.40454084,0.5617977,0.32757148,0.3413602,0.026245326,0.028369725,0.005812198,0.0058370233
65,677.3312,676.50024,660.9739,658.1246,617.82544,689.0,573.25037,715.7451,557.3002,727.763,598.70575,680.1352,608.0849,679.7456,620.9981,596.60046,634.0604,316.08002,302.1499,306.38525,309.3531,321.16846,394.71533,414.0716,507.2038,538.7061,582.03595,581.38525,580.84937,592.2864,596.0361,606.7945,633.0295,631.9347,0.9352845,0.723072,0.93901515,0.20236287,0.91126525,0.9461724,0.9618454,0.61933494,0.75093925,0.4002434,0.5572311,0.3232598,0.33659458,0.025869995,0.02793637,0.005755365,0.0057740808
66,677.5413,676.6972,661.26984,658.05646,618.0812,688.5991,573.3076,715.7063,557.54047,727.46326,598.6763,680.3007,608.43665,680.55084,620.7506,597.9464,633.3598,315.92163,301.94678,306.12323,309.31006,320.97302,394.76862,414.4284,505.68524,538.04913,580.6449,581.00714,579.8723,591.5253,594.9487,606.1911,632.1858,631.76196,0.9368286,0.72690094,0.93997836,0.20474058,0.912436,0.9485873,0.962935,0.63451505,0.7572595,0.4168993,0.5680934,0.33689532,0.3475784,0.027259141,0.029066235,0.005957365,0.005922854
67,677.5897,676.6959,661.0742,658.22546,617.91815,688.713,573.829,715.7908,557.47943,727.8712,597.3874,680.40393,608.7434,680.98987,621.0825,598.3447,632.4663,316.20416,302.03467,306.50348,309.28528,321.6187,395.09723,415.07367,506.53735,538.7262,581.31696,582.53125,580.759,592.6288,595.5244,607.38556,632.08295,632.62524,0.9382557,0.7325695,0.94142056,0.20737699,0.9134067,0.94855726,0.963007,0.6317489,0.7555808,0.41319498,0.5645886,0.332205,0.34333885,0.026522845,0.028345644,0.005804956,0.005780816
68,677.6773,676.8369,661.24774,658.25696,618.2257,688.5769,573.92255,715.6282,557.7244,728.0548,597.08344,680.38696,608.9401,680.8436,621.52246,597.90326,633.10315,315.62067,301.56006,305.83893,309.16827,321.10437,395.45697,415.15887,507.25537,539.30927,582.1953,582.9382,581.39514,593.15393,595.87134,607.5833,632.3273,632.808,0.9392028,0.7348497,0.94258285,0.20881552,0.91534436,0.9486327,0.96392494,0.6258321,0.7570019,0.40532017,0.5628909,0.327384,0.3413986,0.025855422,0.02798742,0.005676925,0.0057059824
69,677.6545,676.76245,661.0945,658.229,618.1629,688.9126,574.06244,715.69385,557.48785,727.9765,596.8093,680.11475,608.4048,680.4851,620.7074,598.00116,631.8967,315.7749,301.76678,306.10992,309.68988,321.8352,396.32935,415.34143,508.66772,538.9134,582.0827,582.62836,581.8122,593.23785,596.14276,607.4614,631.85815,632.27045,0.94023913,0.73828465,0.9437902,0.21016654,0.91653657,0.9485115,0.9643322,0.6234697,0.7595409,0.40354705,0.56538707,0.3232938,0.33931425,0.025038272,0.027347237,0.005479485,0.0055426955
70,677.8399,676.7513,661.37024,657.8187,618.41296,688.8608,573.9419,716.1317,557.44135,728.2533,595.83685,680.34906,608.6102,681.1449,621.0796,598.21564,632.26227,315.90503,301.96002,306.3731,309.9261,322.2229,396.14587,415.60437,508.04626,538.9831,581.97485,582.62695,581.26984,592.92126,595.4762,607.2346,631.39435,632.26746,0.93928874,0.7323632,0.943123,0.20615849,0.91741425,0.9488299,0.9649067,0.6265622,0.76397693,0.40582827,0.5701378,0.32781565,0.34467947,0.025358915,0.027785301,0.0055160522,0.005588919
71,677.8501,676.7582,661.2558,658.02234,618.40125,689.1135,574.31757,715.85645,557.72705,727.9985,595.8971,680.2241,608.3826,681.069,620.20526,598.28723,630.55334,316.1136,302.0965,306.66357,310.10406,322.76538,396.50623,415.9787,508.4071,538.96564,582.02747,583.1685,581.39545,593.0292,595.97125,607.82654,631.4252,632.539,0.9385979,0.7318045,0.9424161,0.20680371,0.9161645,0.9480944,0.96416855,0.62493443,0.7612653,0.40454507,0.5669359,0.32758164,0.34388041,0.025408775,0.027759999,0.0055463016,0.005609125
72,677.94995,676.7767,661.2187,658.02747,618.2873,689.42395,574.2045,716.4529,557.5819,729.0178,596.6313,680.32825,608.311,681.3589,620.7814,597.9352,631.3434,316.53235,302.3656,307.0932,310.1953,323.2245,397.04498,416.3651,510.60004,540.14185,583.4188,583.7725,582.3473,594.00543,595.4494,607.48206,630.7268,632.32965,0.93869007,0.73254454,0.94276994,0.20729014,0.91645455,0.9473623,0.9639689,0.61645186,0.7575184,0.39497545,0.5602961,0.3164779,0.33401176,0.02434358,0.02678734,0.005382329,0.0054700375
73,677.8618,676.7257,660.9551,658.2103,617.9033,689.5687,574.11993,716.27515,557.5143,728.42786,596.4691,680.30914,608.07666,681.49084,620.45776,598.23193,630.8457,316.83636,302.56915,307.46387,310.24963,323.6411,397.12305,416.50586,510.78687,539.8323,583.5172,583.5918,582.3203,594.0574,595.50995,607.91345,630.6155,632.82465,0.94033206,0.7379651,0.94431007,0.20892477,0.9175737,0.9483043,0.96445173,0.6208814,0.75970006,0.39980018,0.56408143,0.32064006,0.33765808,0.024741113,0.027148485,0.005445391,0.005520612
74,677.86743,676.7786,660.9236,658.2109,617.75085,689.7739,573.8575,716.68866,556.6391,728.3759,592.04584,680.0149,607.52576,680.5148,618.67773,597.27954,629.09015,316.72095,302.5448,307.35223,310.4616,323.6612,397.84918,416.58417,511.98126,539.6202,584.76105,584.0543,582.8381,594.1787,596.73627,608.8617,631.43713,633.9091,0.94162595,0.7416247,0.9460056,0.20885429,0.9198321,0.9483466,0.965152,0.61631954,0.7610303,0.39342576,0.5628327,0.3203582,0.33999953,0.024670452,0.027335972,0.005443096,0.005553752
75,677.8918,676.8297,661.0469,658.129,617.8192,689.1532,574.03357,716.0992,556.4451,729.10486,593.2547,679.5756,607.4941,680.5031,618.6926,598.29626,628.4807,316.91754,302.77496,307.513,310.66278,323.67578,397.26038,416.39404,509.74536,539.1321,584.14246,585.14404,582.17615,593.64636,596.77606,608.5552,632.8266,634.0697,0.94108725,0.7384862,0.9450542,0.20698476,0.9191842,0.95000935,0.965112,0.63323045,0.76552373,0.41111007,0.5718984,0.33550605,0.3506961,0.026175499,0.0284262,0.0056711733,0.0057032704
76,677.75946,676.85046,660.87103,658.4216,617.5736,688.738,574.1583,715.3823,556.73737,728.69574,595.2746,679.3962,607.5691,680.70483,618.9883,599.37177,628.29395,317.07257,302.89886,307.61,310.6634,323.59216,396.8932,416.31464,508.0999,538.53357,582.72644,584.79974,581.6577,593.2992,596.82263,608.6693,633.12335,634.08026,0.94274735,0.7444151,0.9463867,0.20971105,0.91972727,0.9512092,0.9655062,0.64181083,0.7687784,0.42230088,0.57914233,0.34428978,0.35761002,0.027146757,0.02924478,0.0058276057,0.0058276057
77,677.767,676.8252,660.9421,658.26196,617.6954,688.61127,574.1059,715.4202,556.609,728.5,594.0685,679.36194,607.61646,680.70935,619.2245,599.18677,628.4869,317.0807,302.9931,307.6673,310.88885,323.7318,396.95148,416.41956,508.3457,538.88666,583.15234,584.98926,581.678,593.34796,596.31226,608.2943,632.5486,633.72955,0.94192755,0.7420505,0.94546986,0.20936161,0.9191083,0.95115876,0.9652078,0.6418986,0.7664205,0.4207313,0.57543296,0.3436861,0.35604632,0.027182251,0.029159397,0.0058586895,0.0058413744
78,677.68066,676.74243,660.9321,658.1512,617.77496,688.61365,574.0216,715.25464,556.66327,727.68744,594.7315,679.3314,607.57776,680.5233,619.37476,598.8581,628.9632,316.7848,302.7669,307.34753,310.7934,323.43756,397.16046,416.32812,508.9662,539.00214,583.3581,584.62024,581.65436,593.1756,596.16516,607.8567,632.1488,633.0845,0.9411947,0.74037105,0.94459856,0.21052212,0.91815317,0.9509237,0.9650369,0.64049226,0.7652943,0.4192646,0.57399917,0.3408407,0.35328037,0.02684471,0.028819352,0.0057908595,0.0057798326
79,677.70966,676.6883,661.02936,657.8827,617.7876,688.4402,573.864,715.36414,556.5619,727.77313,594.22925,679.1881,607.50745,680.3916,619.339,598.57416,629.28546,317.0818,303.091,307.65753,311.0252,323.63086,397.06274,416.33478,508.37,538.6759,582.7393,583.8268,581.2137,592.75385,595.29266,606.9501,631.40674,632.189,0.9399362,0.73615664,0.9434711,0.20787185,0.91723156,0.9502307,0.9642651,0.6387362,0.7619315,0.4178658,0.5708158,0.33912867,0.3506325,0.026964426,0.028825432,0.005861759,0.0058312416
80,677.32324,676.23584,660.6722,657.43854,617.595,688.4614,573.7184,715.49744,556.15497,727.70056,591.9998,679.2726,607.4812,680.22705,618.94385,598.1605,628.9859,317.482,303.4964,308.14484,311.34906,324.1333,397.07568,416.50995,508.3695,538.75635,582.856,584.07495,581.39453,592.94196,596.0331,607.7712,631.6044,632.53723,0.9384403,0.7316029,0.9419094,0.20649251,0.9159211,0.9498179,0.9639052,0.63929653,0.7615819,0.4175685,0.569824,0.33983058,0.35118884,0.026765287,0.028592408,0.0057909787,0.0057598054
81,677.2444,676.22327,660.6172,657.53796,617.55383,688.3197,573.7118,715.4785,556.0656,727.7732,592.18616,679.4783,607.8167,680.4338,619.44415,598.72015,629.6548,317.5088,303.54303,308.14453,311.32013,323.9754,396.89294,416.28802,507.93402,538.2926,582.787,583.58813,581.0864,592.677,595.7769,607.6604,631.1722,632.31635,0.9398991,0.73634756,0.9432634,0.20866132,0.9169866,0.9504076,0.964502,0.64124703,0.76416326,0.42012528,0.57354176,0.33972126,0.3515674,0.026521802,0.02840197,0.0057063103,0.0056856573
82,677.1766,676.10364,660.4658,657.47455,617.5132,688.14886,573.8132,715.23315,555.89294,727.9757,591.4522,679.1421,607.4919,680.6159,619.0718,599.23,628.2935,317.48254,303.51025,308.26923,311.40808,324.42694,396.55005,416.30298,507.0464,537.74286,582.5387,583.7721,580.50336,592.3161,595.3716,607.8521,630.8643,632.673,0.93992746,0.7363772,0.9431149,0.2082513,0.91696954,0.95089686,0.96440756,0.6468071,0.76501465,0.42517847,0.57498574,0.34586194,0.35597247,0.027080983,0.028772205,0.0057928264,0.00573653
83,677.13635,676.0509,660.4895,657.339,617.57153,688.0165,573.86115,715.2796,556.1329,728.13873,591.5333,679.27124,607.7797,680.48596,619.22485,599.1649,628.7013,317.39062,303.4425,308.1396,311.33075,324.2132,396.5298,416.23004,507.0869,537.83057,582.5394,583.8295,580.6156,592.3966,595.6373,608.0355,631.1111,632.86523,0.9391713,0.7341442,0.9423003,0.20793307,0.9162197,0.9505999,0.9641861,0.6454981,0.7638328,0.4235266,0.5731286,0.34554678,0.35567433,0.027139485,0.028832972,0.0058158636,0.005760789
84,677.28314,676.0287,660.49133,657.0939,617.4361,688.18243,573.9308,715.38574,556.01483,727.7987,590.00024,679.18506,607.5503,680.3626,618.78,598.9115,627.6726,317.26044,303.36963,308.19397,311.5078,324.75446,396.67816,416.4875,507.3653,537.96765,582.6582,584.304,580.745,592.4986,595.7826,608.13934,630.8069,632.4136,0.93899477,0.7319995,0.94257545,0.20434937,0.9174181,0.94997096,0.96405244,0.64182913,0.7634479,0.41884944,0.5711934,0.3416806,0.35295495,0.026481122,0.028247058,0.005682379,0.0056408644
85,677.17737,675.9682,660.35986,657.1511,617.42505,688.2215,574.171,715.3519,555.78564,727.8403,588.8866,679.3249,607.8209,680.3308,618.8934,599.13245,627.43335,316.94153,303.08527,307.91046,311.37628,324.6317,396.6468,416.3947,507.25592,537.7047,582.5287,583.93365,580.5415,592.2368,595.47144,607.75916,630.54224,632.0434,0.93930674,0.7334279,0.9428163,0.20548528,0.9175729,0.9498929,0.9642923,0.640435,0.7643689,0.41750002,0.57203674,0.3414834,0.35392457,0.026502281,0.028404236,0.0056943595,0.0056740344
86,676.7303,675.49384,659.8136,656.90576,616.9783,688.061,574.1087,715.1959,555.7868,727.8752,589.4872,679.28577,607.7925,680.4312,618.8462,599.41223,627.02606,317.36334,303.4317,308.4347,311.56354,325.21887,396.57404,416.63672,506.7511,537.34766,581.91724,583.239,580.1357,592.02075,594.8031,607.505,629.8164,631.6985,0.9394493,0.7352858,0.9426425,0.20721537,0.9167279,0.9502698,0.96395063,0.6447924,0.763477,0.42279094,0.5729697,0.34436852,0.35476616,0.026897907,0.028584808,0.0057712793,0.0057162642
87,676.59717,675.2948,659.7549,656.6278,616.9504,688.05237,573.89966,715.31494,555.8147,727.9119,590.7071,678.99,607.44403,680.4408,619.10986,599.01404,627.77563,317.64948,303.698,308.69812,311.69104,325.32727,396.83264,416.73657,507.26978,537.5641,582.14026,582.9966,580.43896,592.2333,595.2659,607.65295,630.53503,631.9999,0.9391266,0.7335347,0.9425476,0.2064799,0.9168281,0.9500827,0.9641155,0.6428009,0.7647688,0.4212986,0.57446843,0.34253454,0.35405844,0.026661426,0.028506935,0.0057179034,0.00568828
