frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
48,642.8837,656.37524,626.47064,674.519,602.9046,709.5055,575.2696,756.4479,513.041,663.7319,504.55814,681.0395,596.6875,659.66675,575.7368,673.94214,603.2379,358.39056,343.36426,345.20935,352.7757,358.67212,431.45996,442.93042,540.6404,536.0555,546.69073,439.3717,610.3692,611.7381,578.9664,584.3465,606.08344,600.7012,0.98795724,0.97383326,0.97072846,0.7930685,0.7476184,0.97922045,0.9852648,0.8767761,0.9017787,0.87394655,0.9027144,0.52762413,0.54495835,0.0416646,0.044579536,0.0053440034,0.005802393
49,642.68567,656.2344,626.3142,674.7217,603.0469,710.05304,575.5595,756.6888,513.0723,663.8474,504.7012,681.15576,596.6434,659.27466,575.1291,673.5068,603.01776,358.46228,343.43445,345.33838,352.79346,358.81177,431.42328,442.8451,540.61365,535.7092,546.8186,438.96503,610.0536,611.29474,578.54,583.6852,605.5345,599.7765,0.98791647,0.9741496,0.9703493,0.7977211,0.74306387,0.979166,0.98515844,0.87629485,0.90071166,0.8732836,0.9015387,0.5262234,0.5433061,0.041552275,0.04439923,0.005348623,0.005808264
50,642.7553,656.2846,626.3747,674.8279,603.1862,710.3539,575.74194,757.0392,513.2046,664.022,504.55438,681.4193,596.7191,659.881,575.09644,674.416,602.76794,358.41553,343.35382,345.30505,352.68866,358.8169,431.4286,442.70697,540.774,535.38806,547.29565,439.95605,610.58026,611.7852,580.4246,585.613,607.51324,602.0828,0.9879525,0.974367,0.97031236,0.799256,0.74143434,0.9791753,0.9850503,0.8767744,0.9001564,0.87329286,0.9007237,0.5283524,0.5445074,0.04140863,0.04411024,0.0052849054,0.0057294965
51,642.7618,656.32153,626.44867,674.9231,603.36334,710.6235,575.7977,757.13654,513.77014,664.2107,504.80746,681.9401,597.24164,660.2865,576.1332,673.72296,604.4955,358.3459,343.32208,345.22034,352.65552,358.63898,431.7256,442.67444,540.258,534.33325,547.0317,440.2461,610.9962,612.1383,582.5586,587.8094,610.10925,605.1836,0.98784506,0.97439766,0.97006345,0.80058455,0.74033695,0.97906816,0.9846349,0.8753818,0.89662534,0.8709512,0.89706135,0.5259247,0.53983474,0.041041464,0.043383688,0.0052285194,0.00563702
52,642.8369,656.3595,626.4805,674.97546,603.41266,710.97266,575.8549,757.1216,513.8351,664.28894,505.59143,682.3213,597.43335,660.0978,575.93414,673.1891,604.5522,358.1577,343.20435,345.15552,352.7027,358.81384,431.95007,442.56628,540.17615,533.19293,546.9708,439.2992,610.83984,611.8564,581.82574,587.0449,609.3963,604.5558,0.9878165,0.9742202,0.97005105,0.7999103,0.7417825,0.9791243,0.984858,0.8753129,0.8983445,0.8708662,0.89843774,0.52836215,0.54403096,0.0414508,0.04408902,0.0052883625,0.005725473
53,642.93524,656.39856,626.68024,674.93225,603.6914,711.2414,575.5954,757.3474,513.6273,664.7037,505.6224,682.2387,597.22516,660.005,576.03217,671.54694,605.63055,358.24896,343.237,345.18408,352.47925,358.56207,431.96118,442.6496,540.8688,534.1184,546.95605,439.437,610.4261,611.474,579.673,584.87775,607.18616,602.4497,0.98763674,0.9738848,0.9696864,0.80016786,0.74151623,0.9790989,0.98487353,0.87354654,0.89715123,0.8686124,0.89681315,0.52116835,0.5373338,0.04093215,0.043626696,0.005294651,0.0057406127
54,642.6255,656.15594,626.553,674.83295,603.8524,711.09784,575.46497,757.35864,513.6629,664.9633,505.85104,682.25134,597.26776,659.8109,576.1571,671.5554,606.2001,357.94568,343.0907,344.9422,352.47766,358.30695,431.69336,442.38245,540.4442,533.8914,546.9808,439.25244,610.2336,611.3281,579.18835,584.6161,606.434,602.07874,0.98756385,0.97380686,0.9693143,0.8018279,0.73920447,0.979133,0.98500127,0.8739838,0.89808476,0.8688599,0.89735043,0.5217387,0.53862107,0.040715694,0.043529242,0.0052523017,0.0057098567
55,642.3678,655.9103,626.30664,674.76086,603.7972,711.156,575.43787,757.61597,513.5986,664.7137,506.20844,682.3202,597.42065,659.68304,576.9473,671.1229,607.154,357.99805,343.15338,345.06262,352.5871,358.53326,431.74512,442.54395,540.29724,533.6185,546.9656,438.6123,609.6118,610.8028,578.405,584.1685,605.3644,601.5113,0.9874817,0.9737914,0.9689686,0.8039129,0.7368534,0.979024,0.98501456,0.87304807,0.8979244,0.8680519,0.897154,0.5182098,0.53599185,0.040055454,0.042998165,0.0051627755,0.0056313872
56,642.5993,656.051,626.4719,674.84595,603.9214,711.2083,575.7299,758.0976,513.5565,666.24835,506.48135,682.38513,597.45685,660.7081,576.9231,673.1769,606.2848,358.12164,343.18988,345.22418,352.51672,358.75238,431.70532,442.68396,540.16296,533.56476,547.4015,438.95715,610.33484,611.66724,580.66266,586.64636,607.7655,604.0304,0.98765033,0.97401357,0.96942365,0.803078,0.7382973,0.9791753,0.9851227,0.8749682,0.8996358,0.8702327,0.8990882,0.5267891,0.5441731,0.040899783,0.04389888,0.005209863,0.0056816936
57,642.9278,656.27057,626.66187,674.96735,603.99335,711.3423,575.71387,757.7854,513.2357,665.7273,506.74713,682.6183,597.5795,661.4648,577.76324,673.1278,606.2929,357.93335,342.99908,345.20276,352.44647,359.07166,431.49292,442.77783,540.1519,533.6698,547.1636,438.64648,609.5754,611.1626,579.13336,585.64905,606.51843,603.3439,0.98761296,0.9737742,0.9695792,0.80066514,0.7416177,0.9790865,0.9851258,0.87391055,0.8994044,0.8688612,0.89869094,0.5239029,0.541844,0.040687412,0.043755352,0.0052140355,0.005688995
58,642.98456,656.37585,626.80023,674.99286,604.08276,711.23944,575.62134,757.8805,513.23883,665.37476,506.64777,682.67505,597.70184,661.32996,577.9163,672.8708,606.59546,358.11816,343.20404,345.27295,352.59857,358.90497,431.5188,442.67603,540.1315,533.72046,547.2996,438.4425,609.54785,611.0513,579.383,585.71173,607.03125,603.66455,0.9875569,0.97364277,0.96948373,0.8002355,0.74151826,0.979039,0.9851223,0.8736652,0.89942473,0.86869514,0.8987609,0.523368,0.5415714,0.040640473,0.04374969,0.0052033663,0.005682081
59,643.09814,656.49896,626.85187,675.1798,604.1364,711.461,575.5759,758.0739,513.1136,665.9094,506.80365,682.63257,597.2741,662.26135,577.7968,674.28973,605.8712,357.9704,343.08667,345.22375,352.70782,359.16718,431.5558,442.83356,540.4575,534.1356,547.2001,438.2213,610.2051,611.8096,579.7679,586.2782,607.3002,604.02295,0.9876714,0.97379315,0.9697685,0.79969,0.7426276,0.9791361,0.9852021,0.8746565,0.9002913,0.8697683,0.89974123,0.5264543,0.5444732,0.04082954,0.04395902,0.0052093565,0.0056886077
60,643.353,656.71814,627.01935,675.4885,604.3882,711.97345,575.8045,758.2637,513.5776,664.622,507.5025,683.03705,597.5822,662.8462,579.70874,673.5721,607.1289,357.6964,343.00348,345.25793,353.10168,359.81885,431.83777,443.03918,540.685,533.59894,547.8361,438.30658,609.81116,611.5087,578.9598,586.0425,606.5558,604.25525,0.9876227,0.9737378,0.96977925,0.8002276,0.7446549,0.97914827,0.98526204,0.8733056,0.89970386,0.86727285,0.89834607,0.5256762,0.5444089,0.040950805,0.044236302,0.0052655935,0.005760789
61,643.32947,656.7439,626.94916,675.5617,604.23346,712.03906,575.8848,758.23535,513.70154,664.11426,507.745,683.18036,597.70996,662.7441,579.7657,673.63715,606.95123,357.68176,343.02728,345.26074,353.1989,359.8659,431.88385,442.87708,540.78656,533.2445,547.8597,437.69543,609.974,611.5332,579.1758,585.9966,607.4336,604.7557,0.98762476,0.9737308,0.96985734,0.79948986,0.7451535,0.97902215,0.9851709,0.87268984,0.8994578,0.8668778,0.89833045,0.5238891,0.54290617,0.04070896,0.044015467,0.0052316785,0.005726844
62,643.36316,656.79565,626.9532,675.5962,604.1673,711.90344,575.8692,758.3165,513.4196,664.3022,507.89886,683.1759,597.8207,662.4538,579.715,673.76215,606.75446,357.66357,343.02167,345.2444,353.26544,359.91498,431.8081,442.91406,540.6569,533.298,547.8227,436.9292,609.4154,611.0233,577.42017,584.30884,606.00305,603.1854,0.9876141,0.97366977,0.969854,0.7986881,0.7451915,0.9788939,0.98512805,0.87225854,0.8994588,0.8670635,0.8988286,0.5203224,0.5397277,0.040464252,0.043786585,0.005227238,0.005723566
63,643.4134,656.9252,627.05176,675.6716,604.2123,711.70935,575.8456,758.14056,513.52924,664.0888,508.22092,683.0756,597.84467,661.80054,579.4652,673.193,606.4918,357.745,343.12628,345.23474,353.4298,359.80353,431.836,442.85437,540.5984,533.32605,547.8019,436.1864,609.541,611.07007,577.2677,584.00885,606.45746,603.35516,0.9875981,0.9735029,0.96988034,0.7972485,0.74599195,0.9788775,0.9852147,0.8722745,0.9003401,0.86749244,0.899897,0.5207007,0.5409202,0.040632308,0.044088066,0.005245656,0.005753249
64,643.43805,656.9301,627.127,675.62976,604.3336,711.66296,575.79553,758.0156,513.4632,663.8971,508.48697,683.04846,597.82996,661.94714,579.6803,673.25006,606.99835,357.96942,343.2945,345.41443,353.46643,359.8413,431.83984,442.87677,540.60583,533.282,547.73364,435.82043,609.59534,611.1638,577.7296,584.56134,606.94226,604.0225,0.98750806,0.97318673,0.96981114,0.7955818,0.74663156,0.97865945,0.9852522,0.87129563,0.90125895,0.8671033,0.9009017,0.5178175,0.5396872,0.039850682,0.043546677,0.005118251,0.005641073
65,643.1198,656.5662,626.80597,675.4803,604.31836,711.6472,576.01636,757.75494,513.3274,663.69055,508.9319,682.7574,597.65204,661.22144,578.7477,672.7804,606.0553,358.17816,343.37433,345.66675,353.42267,360.19366,431.76636,443.12738,540.41266,533.21436,547.9115,435.80847,609.04626,610.728,576.04254,583.1644,604.89435,602.1856,0.9874956,0.97363394,0.969351,0.8006662,0.7404096,0.9785799,0.98500884,0.8712331,0.89925253,0.86714697,0.89924026,0.51487947,0.53528965,0.039793402,0.04319495,0.005157113,0.0056619346
66,642.7195,656.18915,626.3431,675.5085,604.1801,711.81964,576.3496,757.5925,513.3636,664.15784,509.22412,683.10693,598.01807,661.5739,579.18915,673.37463,606.1555,358.24945,343.38007,345.86377,353.4287,360.62268,431.46393,443.26917,539.8578,533.2648,547.7371,436.6289,608.5937,610.4934,575.66705,583.09283,603.4189,600.86084,0.9875097,0.97405255,0.968987,0.80497444,0.7351248,0.9785054,0.9848522,0.8713168,0.89809036,0.8669429,0.8979522,0.5134197,0.532967,0.039291263,0.042515546,0.005094588,0.005587846
67,642.55286,656.05676,626.20776,675.3462,604.01154,711.4448,576.1919,757.40283,513.23846,664.295,509.25107,682.43646,597.4987,660.5021,578.2497,672.7406,605.2991,358.2804,343.4118,345.81934,353.44336,360.474,431.48663,443.2746,540.073,533.6722,547.8213,436.1233,608.67664,610.4879,575.3075,582.4873,602.70844,599.6561,0.9875325,0.97407806,0.96896434,0.8051781,0.7342221,0.9785296,0.9849135,0.87152123,0.89850414,0.8674894,0.89854646,0.5134648,0.53326803,0.03939706,0.04265049,0.0051177144,0.0056152344
68,642.196,655.6446,625.9255,675.07764,604.0279,711.2689,576.4174,757.4264,513.04193,664.7679,509.73642,681.88855,597.01605,660.3963,576.96606,674.0474,603.6424,358.435,343.5298,346.0238,353.484,360.70703,431.56775,443.25555,539.7121,532.85913,547.93494,436.19452,608.73224,610.4791,575.7251,582.8604,603.0394,599.9746,0.98758984,0.9744065,0.9687995,0.80814344,0.72994196,0.97852993,0.9848707,0.87329525,0.8995689,0.8700335,0.9000312,0.5182153,0.53759915,0.03980699,0.043045342,0.005137235,0.0056368113
69,641.97675,655.4983,625.52344,675.30426,603.6853,711.48035,576.49286,757.823,513.2472,665.3671,510.31558,682.3337,597.25464,661.09015,577.28455,675.1827,603.32825,358.58154,343.52942,346.21838,353.4828,361.12903,431.40674,443.42578,539.6852,533.0061,548.10657,437.23926,608.5763,610.5819,576.0027,583.7861,603.1693,601.0023,0.9876746,0.9750426,0.9687182,0.8118062,0.72534156,0.9784205,0.9843581,0.87326616,0.8957794,0.86965775,0.89677215,0.5166202,0.5325243,0.039783537,0.04245761,0.0051522553,0.0056025684
70,641.8043,655.40173,625.42847,675.28937,603.6699,711.28516,576.3621,757.5159,513.594,665.38684,510.2768,681.9971,596.89703,660.1854,576.2062,674.4717,602.7716,358.7649,343.73578,346.35443,353.648,361.11194,431.38727,443.32654,539.7538,532.8147,548.16144,435.6731,608.73785,610.6721,575.895,583.7527,601.9317,599.861,0.9877026,0.9751929,0.9685479,0.81361353,0.7229947,0.97860146,0.98446345,0.8744316,0.89616406,0.8706332,0.89717674,0.52030176,0.5358301,0.040266246,0.04287982,0.0052154064,0.005663544
71,641.54517,655.1968,625.08716,675.36066,603.47174,711.51587,576.7904,757.2363,513.8368,664.801,510.5686,681.98816,597.0581,659.33093,576.022,673.40216,602.4853,358.72614,343.56415,346.32074,353.38824,361.14838,431.33008,443.32294,539.8258,532.62305,548.42773,435.3269,608.8497,610.675,576.2224,583.80524,603.1758,600.50323,0.9876934,0.97535646,0.9684495,0.8150901,0.72072315,0.9784004,0.98428845,0.87290955,0.8949735,0.8694388,0.89625084,0.5166924,0.5325866,0.04002157,0.042663783,0.005197823,0.005650997
72,641.32324,654.9524,624.79736,675.2392,603.22504,711.3052,576.7217,757.2698,513.5276,665.1718,510.67874,682.12,597.269,659.62805,576.31354,674.2184,602.4928,359.05267,343.7603,346.61,353.3258,361.29175,431.20654,443.21393,540.04095,532.5639,548.4337,436.0401,608.85815,610.80475,577.687,585.6105,604.09686,602.15424,0.9876908,0.9755057,0.96835697,0.81630576,0.7185617,0.97830725,0.9841473,0.8730798,0.8944789,0.8697169,0.89588547,0.51730686,0.5325886,0.039714843,0.04226488,0.005118847,0.0055603087
73,641.06946,654.7215,624.5214,675.0939,602.9355,711.1721,576.90076,757.5258,513.93475,665.3374,510.6668,681.2886,596.8108,659.2516,576.7684,674.02203,603.50085,359.2981,343.87628,346.71887,353.15436,361.12085,431.42267,443.33514,540.19775,533.03143,548.2621,437.76294,609.2008,610.9839,579.3756,586.6451,606.03735,603.29846,0.98770684,0.9757781,0.96831644,0.81806135,0.7158474,0.9782095,0.9837413,0.8721001,0.89126956,0.86890924,0.8931539,0.51448005,0.5274338,0.039640993,0.04187894,0.0051193535,0.0055346787
74,640.92834,654.5993,624.35144,675.10425,602.80255,711.1714,576.643,757.42505,513.4575,664.78455,510.66428,681.52704,597.0604,658.9581,577.02386,673.25696,604.48413,359.6894,344.02252,346.9392,352.85034,360.96692,431.3246,443.5188,540.5844,533.6498,547.9801,437.33258,609.6672,611.636,580.5973,588.27374,607.285,605.1439,0.9876554,0.9758736,0.9681113,0.81966937,0.71339905,0.97816324,0.98360157,0.87143064,0.8895929,0.86867356,0.8921238,0.51305306,0.5252095,0.039633244,0.04175362,0.0051112473,0.005516529
75,640.8842,654.6261,624.2529,675.18225,602.5735,711.2113,576.3145,757.4387,513.6197,664.4009,510.59064,681.3294,596.7255,659.0538,577.25714,672.54083,605.2351,359.87622,344.15625,347.0487,352.9466,360.98828,431.72302,443.7032,540.9285,533.5703,548.2666,437.664,609.5858,611.5038,579.91125,587.6462,606.4779,604.73706,0.9876089,0.97587514,0.9680925,0.8196292,0.7135703,0.97802114,0.98330975,0.86979103,0.8868543,0.8667682,0.88959414,0.50732344,0.51839393,0.039209306,0.041149855,0.0051054657,0.0054923594
76,640.6285,654.34717,623.9503,674.8839,602.248,710.71155,576.2597,757.0745,513.12537,663.9304,510.56024,681.1851,596.7845,658.5105,576.7247,673.00684,604.152,360.0656,344.28668,347.21313,352.9668,361.1018,431.326,443.4317,540.8568,533.5691,548.4102,437.41016,609.11926,611.07245,579.2547,587.01624,605.7484,603.8607,0.9876509,0.9759003,0.96819943,0.81919515,0.7134367,0.9779078,0.98340297,0.87031037,0.8886602,0.86809576,0.8916799,0.5063942,0.51872236,0.03880316,0.04088649,0.005033225,0.005430728
77,640.4072,654.0945,623.7382,674.55176,601.97943,710.5499,575.8984,756.84924,513.0464,663.6466,510.53036,681.2353,596.79285,658.4503,576.6742,672.2726,604.58923,360.16614,344.36426,347.27295,352.9511,361.0573,431.60327,443.7436,540.718,533.5393,548.6438,437.364,609.5222,611.4958,580.016,587.7899,606.9698,605.05743,0.98759305,0.97584367,0.96817183,0.8189673,0.7142686,0.9778201,0.9831703,0.86917984,0.88660944,0.86660707,0.8897831,0.50296986,0.51434624,0.038406998,0.04032755,0.0049895346,0.0053683817
78,640.2777,653.8434,623.69214,674.2293,602.10297,710.40985,575.824,756.49866,512.4709,663.7562,510.27295,681.10944,596.6304,658.868,576.4745,672.8976,604.5048,360.4441,344.55188,347.53943,352.84192,361.12634,431.30878,443.68542,540.4865,533.57983,548.7286,437.1001,609.77094,611.8539,581.58606,589.3994,608.0501,605.97906,0.98758835,0.97574073,0.9681279,0.8190707,0.7142227,0.9779881,0.98352253,0.8706888,0.8896314,0.8682125,0.8924395,0.51024795,0.52299505,0.038865328,0.041059464,0.0049916804,0.0053975284
79,639.9924,653.5153,623.5274,673.9386,602.1986,710.2811,576.0036,756.44293,512.24677,663.6411,510.2276,680.84015,596.5801,657.9001,575.5742,672.6087,603.94525,360.59174,344.73047,347.71246,352.9969,361.27985,431.5238,443.80273,540.68787,533.41656,549.0683,436.5528,609.7771,611.73016,580.5,588.1097,606.8904,604.4962,0.9875725,0.9757768,0.9677814,0.8212484,0.7108154,0.97814,0.98380595,0.8720268,0.8918915,0.87006295,0.8946818,0.5135254,0.52754533,0.039436698,0.041833937,0.005067438,0.0055001974
80,639.68713,653.3324,623.4231,673.7683,602.2555,709.66815,575.60095,756.41003,511.79324,663.9404,510.20398,680.5542,596.39124,658.43616,576.15674,673.84174,604.255,360.47644,344.742,347.48987,353.24774,360.96704,431.51813,443.81848,540.07764,533.6323,548.77466,436.37744,610.27576,612.3216,581.7562,589.4571,608.3317,605.9811,0.98758495,0.97579485,0.9677863,0.8213263,0.71005625,0.9780314,0.9837824,0.8722024,0.89238816,0.87074375,0.89549196,0.5139646,0.5281404,0.039066315,0.041534275,0.004977852,0.005413562
81,639.5637,653.16016,623.27356,673.6724,602.21106,709.7119,575.57336,756.20874,511.45618,663.75195,510.4019,680.112,595.8103,657.80365,574.7459,673.58374,602.71155,360.54297,344.77686,347.6565,353.30035,361.3192,431.62238,443.9812,540.26733,533.47675,548.8961,436.1742,610.12195,612.1738,580.522,588.38116,607.5914,605.4203,0.9876169,0.97595143,0.9677383,0.82266045,0.70862406,0.97814333,0.98381054,0.8731266,0.89263976,0.87182873,0.8958932,0.5172555,0.5309823,0.040025204,0.042434514,0.0051317215,0.005569279
82,639.3783,653.0654,623.1124,673.6841,602.1028,709.6238,575.33264,756.4551,511.3318,664.037,510.56027,679.94293,595.55914,658.18396,575.61285,673.9654,603.3666,360.6176,344.89008,347.69653,353.5332,361.36115,431.64008,443.91016,540.415,533.6885,548.9069,436.0373,610.3595,612.4116,581.9925,589.8072,608.8638,606.6634,0.9875967,0.9759469,0.9676746,0.8229578,0.7079613,0.9781004,0.983782,0.8728554,0.8925172,0.8714142,0.89570785,0.5174149,0.5311408,0.039610267,0.042067617,0.005039811,0.0054779053
83,639.1552,652.94525,622.72736,673.8014,601.6328,709.42737,575.2152,756.247,510.8184,664.6184,510.48196,679.5271,595.12805,657.5136,575.176,673.914,602.2673,360.7165,344.89752,347.76154,353.51678,361.47552,431.21545,443.5481,540.10455,533.5588,548.88873,436.64612,609.7851,611.8417,582.6763,590.383,608.5419,606.0288,0.9877027,0.97621286,0.9678705,0.8237604,0.7071022,0.97808754,0.98378336,0.87330806,0.89294636,0.8719145,0.8960183,0.5195054,0.53316915,0.03950879,0.041939348,0.0050008595,0.0054346323
84,639.05316,652.83484,622.6105,673.705,601.49664,709.47754,574.73486,756.1112,510.49155,664.2772,510.3216,679.6321,594.91864,657.82465,575.0664,673.3922,602.5041,360.85474,344.97546,347.88544,353.49255,361.54028,431.1012,443.65497,540.3609,534.09937,549.0368,436.8659,609.30084,611.5128,581.4082,589.45636,607.26227,605.2485,0.9876443,0.9761729,0.96777713,0.82414925,0.7074555,0.9780892,0.9837254,0.87252945,0.8916378,0.87060034,0.89449906,0.5167518,0.529979,0.039461046,0.041804463,0.005037427,0.005465448
85,638.99835,652.74854,622.61414,673.49243,601.49915,709.271,574.3279,755.7332,510.3606,662.95197,510.05017,678.9485,594.13336,656.6472,573.9362,671.66425,601.5904,360.88257,345.14313,348.0277,353.85187,361.84515,431.37524,443.9165,540.5573,534.2574,549.05597,437.5559,608.9857,611.19324,579.09894,587.4303,604.5786,603.269,0.98758006,0.9758196,0.9677423,0.8229122,0.7101371,0.97822624,0.9841384,0.87298644,0.8942691,0.87103295,0.89625615,0.5170055,0.5324248,0.03953889,0.042177856,0.0050742924,0.0055285096
86,639.04785,652.7738,622.6173,673.37787,601.35516,709.1404,573.96497,755.5709,510.25388,662.85175,510.08093,678.7954,593.7991,657.0603,574.10016,671.74646,601.6902,360.98212,345.21515,348.09863,353.95782,361.94415,431.583,443.99158,540.788,534.2655,548.9158,437.9436,609.2528,611.4815,580.1854,588.6082,605.9324,604.9506,0.9876123,0.97574925,0.9680451,0.82119507,0.71332765,0.9783314,0.984138,0.8732717,0.89416385,0.87104464,0.89609015,0.5200344,0.5348071,0.040023327,0.042616695,0.0051249564,0.0055725873
87,638.9619,652.5996,622.5671,673.00415,601.2528,709.0225,573.79956,755.36475,510.35034,662.36993,510.10397,678.7687,593.8224,657.11633,574.5101,671.0073,602.45,361.05652,345.30292,348.17035,353.9052,361.8636,431.5495,443.8443,540.87366,534.19635,548.8328,437.92804,609.26166,611.4121,580.2342,588.3953,606.5099,605.2545,0.98749477,0.9753623,0.96800804,0.8191104,0.7159299,0.9782287,0.9841925,0.87194,0.8945123,0.86947286,0.89599895,0.51707655,0.533206,0.039595634,0.042399496,0.0050771534,0.005541384
88,638.92975,652.5682,622.4656,673.02466,601.11475,709.0021,573.62366,755.13806,510.31024,662.51337,509.87863,678.594,593.5208,657.53925,574.65564,670.97595,602.59424,361.0949,345.24628,348.17816,353.77338,361.87054,431.5797,443.95117,540.8731,534.25854,548.74713,438.35065,609.32336,611.568,580.8009,589.1601,606.03796,605.1325,0.98751605,0.9754104,0.9680401,0.8192611,0.71594685,0.97831255,0.98417395,0.8722626,0.89408606,0.86946005,0.89546657,0.5185444,0.53391176,0.039609104,0.042317808,0.00507164,0.0055259764
