frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
48,640.7612,653.1333,623.7268,665.22675,597.6571,693.432,562.04126,780.427,480.66852,866.3356,388.7856,663.3301,582.3179,669.58844,577.20825,659.94226,602.40155,346.20636,333.3811,334.04724,338.36676,341.14996,399.72992,399.11664,383.72455,377.17743,355.58044,343.8822,585.9186,588.49146,599.8203,612.9489,592.46826,614.35583,0.9921564,0.9633214,0.98831797,0.53722745,0.927472,0.9846109,0.99191326,0.91031873,0.9657643,0.9013566,0.95434105,0.76941895,0.80880165,0.049939424,0.064873755,0.003949046,0.0046586096
49,639.8641,652.2864,622.9412,664.474,597.16644,692.6175,562.90186,778.1026,480.81827,865.223,386.86108,665.0811,585.6368,669.73596,582.28345,660.99493,609.171,346.023,333.3352,333.90045,338.32233,340.86816,399.17938,398.4439,386.1327,379.9408,361.04974,351.2083,583.5,585.94727,599.0411,610.86145,592.45526,612.2654,0.9920212,0.9627665,0.9880258,0.5395221,0.9269344,0.9845549,0.9920263,0.90804577,0.96559334,0.89711726,0.9531567,0.7619336,0.80390275,0.048272133,0.063250154,0.0038312674,0.004558623
50,639.97815,652.19995,622.9005,663.7848,596.50586,691.0925,562.54944,774.2478,481.9061,861.0024,387.40225,664.33575,585.71454,669.24536,583.40845,659.3563,609.7728,345.5785,332.9317,333.38806,337.8993,340.2558,399.40698,398.03857,389.2992,382.2574,365.40143,357.3766,582.86487,585.16504,603.51654,614.88464,596.75885,616.37256,0.99203086,0.961879,0.988298,0.52674985,0.9312421,0.98516226,0.99203944,0.9104709,0.9651273,0.8975018,0.9521335,0.7715417,0.80899113,0.050789237,0.06514931,0.0039865673,0.00465852
51,639.72424,651.8346,622.73346,663.40393,596.57025,690.71094,562.8207,771.5037,481.59772,856.0278,387.01703,665.56384,587.29425,670.2711,584.86444,660.9701,611.1716,345.01904,332.5147,332.99127,337.7367,340.15845,399.4265,397.8766,391.19672,383.0959,368.45142,360.24976,581.71716,584.0585,604.44696,615.80225,597.464,617.181,0.9919263,0.96165097,0.98809004,0.5294227,0.93057173,0.9850842,0.9920249,0.91028696,0.96499765,0.89678264,0.95175195,0.7723754,0.8098508,0.050900668,0.06517598,0.0039800406,0.0046511292
52,640.02704,651.86066,622.98456,662.9098,596.5821,690.69434,563.1222,772.15906,481.7472,857.01526,387.22992,665.44464,587.57745,670.76495,586.4322,660.70557,612.81775,344.81262,332.3227,332.86194,337.3938,340.0492,399.25165,397.96606,390.21667,383.30792,367.552,361.34247,582.09296,584.42847,603.4458,614.17224,597.57874,616.0316,0.9918996,0.96060896,0.9882829,0.51860154,0.9330926,0.9849156,0.99212927,0.90846264,0.96570826,0.8952303,0.95257664,0.7662381,0.80663097,0.049243987,0.064008325,0.0038657188,0.0045615137
53,639.9554,651.7389,622.9168,662.6642,596.61993,690.54816,563.2636,774.01886,481.281,859.5597,386.96536,665.59924,588.0713,670.75446,587.7523,661.92645,613.1927,344.5523,332.27045,332.74768,337.93958,340.5351,399.38794,398.57947,387.9198,382.62103,364.7135,359.52136,581.24945,583.7775,603.46234,614.4083,597.8905,616.2377,0.9919869,0.96028656,0.98843145,0.5155193,0.93425256,0.9850321,0.9925821,0.90914345,0.9681194,0.8969995,0.9556245,0.77469116,0.8175241,0.051003337,0.06781691,0.0039462447,0.0047380626
54,639.5157,651.39124,622.4834,662.458,596.16675,690.5058,562.45746,776.94214,480.74457,863.61957,385.9016,664.0853,585.99927,670.25146,585.9324,661.33624,609.7351,344.53516,332.23352,332.6411,337.87024,340.29803,398.9865,398.49677,385.14404,381.5973,358.95312,355.29565,581.7433,584.2702,606.3932,617.4016,600.5458,619.00256,0.99205434,0.9608246,0.9885991,0.51691115,0.93403864,0.9849483,0.9925275,0.90890414,0.96810436,0.8973109,0.95574915,0.7810714,0.8229537,0.05281523,0.0704065,0.004063338,0.0048885643
55,638.9188,651.10486,621.9531,662.30774,595.45026,689.85706,561.38855,777.4742,479.76315,863.5814,384.8426,663.5507,585.1802,669.6479,584.5015,662.3154,609.2597,344.31683,331.98077,332.0592,337.7113,339.38263,398.91333,398.1584,382.98596,379.80566,353.9682,350.109,582.3134,584.6863,606.341,617.1677,601.18646,619.55444,0.9921628,0.96101975,0.9887563,0.51298225,0.9339206,0.9847817,0.99249315,0.909559,0.9686405,0.9006047,0.95746297,0.77970797,0.8222465,0.052147627,0.069746554,0.003958434,0.004770726
56,638.2481,650.78687,621.4616,662.583,595.3482,690.25726,560.56665,777.8477,480.2533,863.17725,386.8592,662.425,582.8415,669.5264,580.9773,660.96344,605.70526,343.49298,331.1396,331.03308,337.10596,338.29272,398.83392,397.90216,379.5169,377.40778,345.75696,344.1303,584.63074,586.7783,607.1932,617.8571,601.83777,620.33777,0.9921254,0.96179014,0.98855734,0.520613,0.93087196,0.98454916,0.992107,0.90941095,0.96722394,0.9016519,0.9563256,0.77926457,0.8197856,0.052332997,0.069208264,0.0039978623,0.0047815144
57,638.8753,650.9862,621.9384,662.0113,595.2395,691.7668,558.8848,782.65564,478.9148,867.7446,386.54034,662.53754,580.845,670.9409,578.07135,660.5947,603.6945,342.76685,330.38983,330.34607,336.24023,337.7636,398.12292,397.4917,374.79272,373.89124,337.22577,337.26227,584.1982,586.3192,605.5395,616.2495,600.033,618.7255,0.9921999,0.96018964,0.9890957,0.5016609,0.9362458,0.9845017,0.9927043,0.90844333,0.97058713,0.90225905,0.96031547,0.7825341,0.82862043,0.051701218,0.07124549,0.0038918257,0.004784465
58,638.8259,650.7653,621.9711,661.2524,594.97925,690.5708,557.5876,780.1637,475.9126,864.1766,385.80838,662.45764,580.7777,670.67957,577.75146,660.1286,604.53467,342.62488,330.29022,330.094,335.90588,337.14447,397.81726,396.8181,372.47913,370.9322,332.46643,332.45312,584.88916,587.07495,604.6414,615.50183,598.19916,617.2017,0.9922296,0.9589038,0.98931754,0.48854575,0.93896306,0.9845456,0.9929863,0.9104717,0.97270644,0.906619,0.96362495,0.77953994,0.82855237,0.048644364,0.06808907,0.0035618544,0.0044178665
59,638.49023,650.3578,621.77216,660.45715,594.5571,689.95166,556.18866,777.7174,475.00082,860.9519,387.15375,661.82245,579.48663,671.10394,575.862,658.7617,603.7109,342.2721,329.9721,329.5819,335.52472,336.3418,397.77673,396.39124,371.08234,369.31635,328.80518,327.73474,584.65497,586.6485,603.4694,613.6115,598.1173,615.91345,0.9922335,0.95854545,0.9893542,0.48520422,0.940134,0.9849292,0.99301046,0.91229606,0.9726555,0.9082098,0.9637673,0.7833992,0.8302917,0.050177783,0.06946924,0.0036799908,0.004526347
60,638.1923,649.9632,621.36774,660.1751,594.1913,690.89923,555.51984,780.1297,474.63885,863.1224,388.4566,660.28766,576.8541,670.9435,573.44604,657.2649,602.68335,342.2895,329.67145,329.55908,334.6997,336.2,397.12274,396.36652,367.67633,367.49036,321.88104,322.49084,585.70764,587.6993,600.1018,609.97046,594.78284,611.8622,0.99219096,0.9588623,0.989264,0.48811164,0.93852144,0.9844063,0.9926806,0.90930486,0.971423,0.9063469,0.96261585,0.7678671,0.8171587,0.04624462,0.06422809,0.0034465492,0.004244417
61,637.4212,649.1868,620.6979,659.84326,594.2766,690.5756,556.8875,777.0974,476.95984,858.09796,390.45035,661.3589,578.5923,670.79755,574.7522,658.3355,603.9871,341.604,329.21735,329.2359,334.54333,336.34753,395.73352,395.01984,364.8493,363.8463,317.72296,317.6598,584.71924,586.64417,603.47253,613.31683,594.61127,611.44763,0.99218,0.95818055,0.9890694,0.4894332,0.9377717,0.9847909,0.9933341,0.9137188,0.9750384,0.91156995,0.96680784,0.7888441,0.83893263,0.04879129,0.06966168,0.0034845471,0.004393339
62,637.47217,648.95154,620.674,659.24036,594.1017,691.0746,557.01306,778.8778,477.66904,858.5885,391.20612,662.3466,579.26794,671.61163,574.7827,658.5885,604.3888,341.3203,328.87018,329.03876,333.75403,335.98102,394.6242,394.06793,360.9118,359.5337,310.5666,309.15527,585.04285,586.9081,604.3265,614.1375,595.26697,611.98145,0.99216187,0.95672,0.9892724,0.4773835,0.93991256,0.9845492,0.9937614,0.91268057,0.97749233,0.91208035,0.96977127,0.79476583,0.8493245,0.049461544,0.07357469,0.0034855604,0.004529655
63,637.1885,648.50226,620.4966,658.75085,594.05975,690.49554,555.77124,777.3358,474.30695,855.2183,389.36926,662.1327,578.461,671.96747,573.80835,659.6979,602.6008,340.81592,328.54407,328.713,333.34674,335.54303,392.88806,391.41907,357.8393,353.6087,304.43805,302.39026,581.4093,583.17975,606.90845,617.17816,597.22534,615.56177,0.9921707,0.95614076,0.9893885,0.47448057,0.94132465,0.98493695,0.9941797,0.91644216,0.97966444,0.9161583,0.972344,0.81715834,0.86890435,0.055601418,0.08374998,0.0038044155,0.0050008
64,636.5563,647.8423,620.2574,658.50287,594.81696,691.12994,555.55475,777.2388,475.82953,853.2026,391.86786,661.28723,576.96295,670.13434,571.74866,655.45984,602.4021,340.26465,328.12073,328.39325,332.68988,335.0905,391.15765,390.29333,352.7293,350.0459,296.6385,297.64905,580.89435,582.8031,609.30835,620.41113,597.6587,617.6946,0.9919051,0.95550287,0.9889722,0.48370695,0.9395288,0.9848561,0.994236,0.91663563,0.980068,0.9158673,0.9723567,0.8196623,0.87179935,0.054142177,0.08242223,0.0036329627,0.0048139393
65,635.67017,647.037,619.5252,658.6195,594.9821,690.78,556.3523,775.16077,476.54773,847.701,394.76093,660.92096,577.0561,670.22437,570.9951,658.0305,602.738,340.2567,327.84723,328.44843,331.65833,334.69507,390.02155,389.2644,350.6742,345.57745,292.47675,289.87885,580.3181,582.4935,610.48004,622.9392,597.4794,619.74335,0.99170136,0.95628697,0.9884292,0.49748904,0.93405426,0.9839733,0.9938576,0.91579264,0.9795358,0.9176582,0.97239524,0.815038,0.8680233,0.051744044,0.07879785,0.0034292042,0.0045508742
66,635.0672,646.38367,618.9593,658.5664,594.8581,691.24225,556.0409,775.0167,475.92236,844.3623,399.7505,661.72,577.352,670.70526,570.60565,658.4143,603.6808,339.87128,327.30426,328.1424,330.49902,334.11218,388.28937,388.48547,345.71796,342.26514,286.25018,285.12885,579.9349,582.5995,609.74896,623.0489,597.78174,620.62805,0.99144363,0.9578705,0.9877908,0.51648027,0.9281374,0.9831711,0.99298173,0.9136317,0.97640765,0.9162307,0.9692092,0.8028468,0.8540116,0.049042165,0.072247535,0.003311962,0.0042919517
67,634.5931,645.3646,619.2319,656.5543,595.7343,693.4527,554.46295,777.1633,473.42047,849.1935,402.1819,666.87756,579.27094,667.6212,564.1027,627.8968,578.0277,338.2636,326.2093,327.4226,329.38623,333.0149,385.79584,382.92896,346.8675,338.72076,281.07227,278.16223,571.472,572.4728,610.18506,622.37256,605.229,630.92126,0.9895474,0.9633565,0.9813433,0.624311,0.8851588,0.98379195,0.9911207,0.8991542,0.9549494,0.8682759,0.930712,0.827344,0.8576561,0.07702869,0.100580245,0.006285608,0.007746905
68,634.0463,644.8594,618.8783,656.43567,595.8976,693.11304,554.5839,775.5396,473.8154,844.4216,407.582,666.51996,578.7327,668.41504,563.5291,630.78937,576.8513,337.98303,326.11713,327.2635,329.73767,333.2527,385.80383,382.96283,344.5044,337.50696,276.1582,276.6836,571.86926,572.86017,611.2126,623.19183,606.50433,631.93097,0.9896022,0.9638064,0.9814421,0.62675446,0.8828683,0.98318654,0.9911463,0.897565,0.95648885,0.8699795,0.9338194,0.83006525,0.86240244,0.07864496,0.10465169,0.0064368844,0.008063793
69,633.8888,644.5847,619.0806,656.16003,596.49884,693.01013,554.68054,775.06274,473.92398,840.9839,411.10684,666.7919,578.7193,670.2084,563.2803,635.10114,576.2714,337.41565,325.8698,326.89905,329.7845,333.0146,384.96442,382.20886,342.9781,335.32288,272.08588,268.18518,570.2671,571.3187,612.7644,624.693,609.4154,633.99786,0.98956364,0.9638964,0.9815022,0.62681127,0.8815506,0.98248816,0.9911799,0.8953551,0.95797616,0.86992115,0.93632567,0.8351214,0.8691586,0.08255488,0.11198917,0.006770462,0.008629441
70,634.308,645.7173,618.5553,656.90015,594.35016,690.35846,557.7831,769.69073,475.82245,825.8337,420.73257,663.52704,580.583,666.8129,567.9696,650.1156,581.0307,336.6787,324.4568,325.9303,330.04382,334.3042,389.50336,386.53033,341.57855,327.25146,271.92468,262.82788,557.8305,559.0968,593.38806,603.6743,592.977,614.90875,0.98971295,0.9675118,0.98323554,0.6753973,0.8826455,0.9840405,0.9899758,0.9092433,0.95419914,0.90662014,0.9463787,0.87314016,0.8902413,0.13436419,0.15979266,0.01179257,0.013576448
71,634.80316,645.9843,618.90424,657.177,594.5824,690.5401,558.56744,766.72473,477.73322,819.7691,427.46487,664.4209,581.41223,669.19946,568.7722,652.438,580.8222,336.2105,323.88898,325.60504,329.32056,334.1587,388.7818,385.88086,341.89514,327.60364,269.70557,263.04346,555.66876,557.0513,591.67914,601.8236,593.4512,615.09735,0.98939574,0.96685183,0.9830187,0.66718477,0.88142574,0.982988,0.9891416,0.9046073,0.95128685,0.9032613,0.9439908,0.8678514,0.88513434,0.1350331,0.15993541,0.012238085,0.014032364
72,634.8923,644.9948,619.63934,654.0021,595.4601,690.18256,559.7612,770.32874,479.252,816.3324,438.8296,664.52277,581.3529,668.93726,568.51056,663.8138,578.7512,336.1767,324.8769,325.49323,331.55078,335.15857,390.65808,388.26086,344.0595,332.8402,263.5224,259.79706,563.3757,563.61676,597.9559,601.31976,600.89404,609.7257,0.98925257,0.96283615,0.9816693,0.6653788,0.8682536,0.9865509,0.9908476,0.9352675,0.9659473,0.9395431,0.9633856,0.90581894,0.9165274,0.16906753,0.19074506,0.0133444965,0.014742702
73,634.17145,644.4515,619.06903,654.1509,595.4461,690.3361,559.97943,769.49915,480.08395,810.0468,443.89313,664.8058,581.65546,668.82446,570.0025,665.64136,581.8572,336.10638,324.9541,325.46442,331.90863,335.26385,390.5993,388.24182,342.69708,331.75677,258.5346,253.93884,562.7251,562.97144,598.82697,602.1517,602.4578,610.8551,0.9893708,0.96457803,0.9815923,0.67595565,0.861856,0.9859843,0.99031997,0.93307006,0.9639517,0.93907857,0.9623223,0.9024973,0.9131603,0.1679376,0.18896875,0.013382971,0.014776707
74,633.81366,644.8992,618.57776,657.2172,595.5936,689.8527,559.91736,764.55347,481.83096,803.1496,450.05304,663.9071,580.72894,671.6611,567.9717,667.516,581.0826,336.43073,324.66486,326.06982,330.4865,334.71436,388.29163,384.6682,337.393,322.59772,255.56873,248.78888,556.169,557.3416,600.8316,610.8393,604.00037,625.22534,0.9887844,0.9675423,0.98234075,0.66352844,0.86319077,0.9772368,0.9859772,0.8888813,0.9462849,0.9018518,0.94481707,0.8502077,0.87229383,0.12136346,0.14837769,0.010991722,0.012927771
75,634.0495,645.07166,618.65765,657.144,595.1209,689.33636,559.6722,763.0298,483.80777,795.3796,457.54333,662.49677,579.3096,671.5589,568.72797,667.89966,582.44135,336.44818,324.6527,326.0254,330.4917,334.8202,388.44812,386.04742,335.80646,325.03247,252.98743,250.11963,559.8257,561.3363,604.5002,614.2569,606.4257,626.1412,0.988709,0.9674219,0.982448,0.6573667,0.8623074,0.9757651,0.9847268,0.8847208,0.9426236,0.90147996,0.9432739,0.8349076,0.85733825,0.105923206,0.12895364,0.009412587,0.0109910965
76,633.0722,644.0711,617.88544,656.55804,594.7321,688.8685,560.1529,760.255,486.8839,780.7868,468.20462,662.2045,578.6181,673.2793,565.9623,673.9213,580.7825,337.23096,325.2613,326.56567,330.68005,334.98602,389.27808,387.46582,334.7268,324.25873,249.88983,243.7779,564.2215,565.6725,607.4225,616.8115,605.29144,623.60815,0.98839235,0.96595645,0.9827279,0.64279425,0.860515,0.9707054,0.9846537,0.87032044,0.94915175,0.90103805,0.95194393,0.8134403,0.8507899,0.086811185,0.11592072,0.007565409,0.009475231
77,633.2219,644.4916,617.8773,657.4718,594.3701,689.0456,560.2605,758.64984,489.5522,773.088,478.78864,662.44055,578.00806,675.2258,564.3983,679.5154,579.9489,337.54028,325.49628,326.64453,330.89172,334.86603,389.90057,387.56085,334.68262,322.94806,247.3136,239.013,567.19507,568.438,610.6074,619.70526,606.40186,624.1448,0.98828924,0.96468246,0.98329216,0.62386084,0.86403394,0.9674482,0.98450303,0.86394596,0.9534842,0.90374196,0.95775795,0.8015701,0.8473277,0.07622641,0.10722801,0.006454766,0.008378893
78,632.44885,643.8535,616.96155,657.33905,593.42993,687.461,560.4226,754.0938,490.34872,761.78546,488.36844,661.25916,577.78235,674.3285,564.0531,681.887,579.53284,338.37134,326.1731,327.29633,331.5711,335.5102,391.21216,388.57538,335.20264,320.9043,248.92188,233.3872,565.22754,566.4487,609.77747,618.8624,604.47595,621.309,0.98811316,0.9638163,0.98344487,0.6173308,0.8642478,0.96442544,0.9848877,0.8557561,0.9574499,0.90467846,0.96254265,0.80008096,0.8533813,0.076966226,0.11387581,0.0065856576,0.008894175
79,632.5941,644.1065,616.91656,658.06506,593.18463,688.207,561.01416,754.46075,490.92938,752.08246,495.63727,661.8545,578.1242,673.2628,563.8227,684.32806,577.8299,338.00195,325.83264,327.0304,331.5691,335.79224,391.21283,389.11108,336.01605,323.24457,245.513,234.32898,566.77527,568.0143,611.97675,620.7234,609.636,625.6825,0.98824024,0.96591645,0.9826597,0.6379837,0.8516447,0.9660762,0.98372006,0.8694725,0.95442027,0.9160561,0.96213233,0.80620676,0.84979534,0.07927641,0.11029473,0.006536722,0.008447945
80,632.1372,643.86084,616.1846,658.8045,592.46344,689.24146,560.5712,755.89813,488.63373,745.04504,507.52542,662.8329,577.9371,673.29065,564.17847,687.90234,576.3168,338.01147,325.61188,326.90692,331.1997,335.72217,390.0702,388.49542,337.1339,325.51422,249.36359,238.37408,568.8616,570.25903,612.81323,620.9546,612.33813,626.1757,0.9881673,0.9676705,0.98139906,0.66214556,0.833972,0.9665686,0.9827144,0.87856054,0.95272934,0.9245329,0.96273863,0.80581653,0.84391546,0.07580221,0.10189712,0.006015867,0.0076075196
81,631.67395,643.7889,615.93475,659.5475,592.82324,689.69006,561.163,755.2516,489.32343,734.20416,521.0223,661.9031,577.01984,671.0318,562.1382,689.0047,575.3986,337.88287,325.35706,326.3034,331.26825,335.09497,392.26636,390.3036,338.5008,325.61743,253.25708,236.08209,573.60675,574.5925,613.505,620.6764,613.971,625.4398,0.9881516,0.96794856,0.9807184,0.6757452,0.8240857,0.9659151,0.9833504,0.88258576,0.9574641,0.9326439,0.968127,0.79678744,0.83972824,0.0663265,0.09191099,0.0049581826,0.006426245
82,631.0719,642.9309,615.759,657.76685,592.37195,686.17944,560.86145,751.86755,489.8632,725.32495,536.28955,660.04224,577.76984,668.6327,565.98016,690.4949,579.1591,338.49316,326.1908,326.62402,331.86774,334.55273,393.19452,390.25708,340.13452,328.2041,257.9724,245.62659,570.8096,571.4921,611.93994,617.61035,616.9078,627.0667,0.9877138,0.963393,0.98106337,0.6482758,0.83744496,0.9644762,0.9863366,0.87864393,0.9683187,0.93568414,0.9762417,0.8054542,0.86141884,0.069137305,0.10672897,0.0050213337,0.007067412
83,629.48553,641.0983,615.01904,655.1147,592.22925,683.8434,560.2934,749.7085,491.5891,705.9492,543.45557,658.17725,577.5219,665.11865,568.5442,687.6652,582.40826,337.68286,325.99304,325.56476,332.4828,333.51685,393.38684,390.69873,337.19232,328.97723,259.04468,252.58575,567.7395,567.98364,610.6293,614.62744,613.6784,622.0011,0.98707366,0.9628554,0.979205,0.6703281,0.8225703,0.96322596,0.98648906,0.87695336,0.968704,0.93678993,0.97680795,0.7988664,0.85863245,0.0650287,0.102205455,0.0046468675,0.0066651404
84,629.2058,641.04004,615.25073,654.40137,591.98987,681.6476,558.5569,746.3778,497.158,698.337,561.042,656.0077,575.40497,664.9751,569.8374,685.37146,584.9974,337.974,326.77637,325.25085,333.93268,332.39758,394.5523,388.7481,336.38763,324.4057,263.2298,254.26855,564.2259,563.4423,608.3849,610.7534,611.4999,619.2092,0.98648846,0.96294427,0.9779139,0.68142354,0.8142524,0.9631611,0.9848316,0.8759427,0.9636202,0.9348648,0.9734067,0.80191183,0.8541967,0.07138783,0.10681054,0.0053869486,0.00746122
85,629.9122,641.4481,615.9095,653.96234,592.2507,679.4201,558.2138,741.14575,499.98413,692.078,566.561,653.26416,573.5672,662.6604,567.3899,680.8063,582.1923,338.21045,327.16602,325.47284,335.09668,333.4497,395.5968,390.5971,330.3424,322.40356,262.85394,261.80542,562.01556,561.6895,607.3034,610.6926,606.7283,615.9442,0.98554605,0.9630612,0.97738135,0.67945486,0.8080278,0.9533094,0.9798145,0.83923244,0.9486741,0.91371584,0.96254814,0.75169873,0.81224227,0.060306042,0.08908743,0.0051422715,0.007006794
86,630.27924,641.4437,616.1425,653.17163,591.95386,678.35693,557.9856,736.79834,501.901,685.7746,571.2094,653.57935,574.05115,663.1499,566.88086,679.21655,581.6833,338.46045,327.46216,325.72205,335.61847,334.11047,396.0304,391.59888,327.1928,321.28137,261.3825,262.6021,561.9125,561.87915,606.3269,609.6451,605.6823,613.721,0.9852072,0.9649254,0.9761629,0.6926968,0.7959753,0.95298034,0.974747,0.840063,0.9321034,0.91096914,0.9521308,0.7381175,0.7834202,0.060296178,0.08038318,0.0054170787,0.006832242
87,630.027,641.47003,616.0595,653.6182,592.08685,677.80334,558.721,734.38495,503.8652,682.13007,576.89655,652.9177,574.2826,660.9901,567.1928,676.08966,581.047,337.96582,326.85358,324.9585,335.216,333.2567,395.44458,391.47168,325.43494,322.2256,264.78564,268.74274,558.7949,558.7096,603.81445,606.3199,605.8017,612.02496,0.98474,0.96463585,0.9749747,0.6974166,0.7862603,0.9520079,0.9736526,0.8362515,0.92807555,0.9086102,0.94945,0.7413992,0.78450036,0.065847486,0.08660865,0.006151855,0.007701993
88,629.00116,640.9881,615.1084,654.4162,591.7692,678.25507,558.9965,732.56885,505.78235,678.59314,582.2212,652.8525,573.7081,661.23944,567.4077,676.3333,581.27,337.82623,326.5431,324.67938,334.8009,332.68713,393.8542,389.7317,325.31116,322.2121,267.323,272.2981,556.1799,555.9307,600.99066,603.0033,604.29,609.90265,0.9845034,0.9645741,0.97370994,0.70559657,0.7761638,0.95396984,0.97430927,0.8456472,0.9307543,0.9139487,0.95135105,0.7588128,0.79798293,0.07236886,0.09416875,0.0067424476,0.008404881
