frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
48,640.0654,653.9505,623.79126,667.04333,595.1736,691.7288,550.8436,786.9984,496.92825,903.70416,591.38574,662.6073,574.7886,712.5048,622.5149,728.5537,658.0075,334.04138,321.297,318.5829,330.28174,325.33044,399.64746,396.03455,459.0329,474.6861,499.86694,504.39777,556.35547,560.49146,541.0448,534.5925,557.7497,540.72363,0.9887552,0.9689288,0.9806714,0.71172327,0.86090803,0.9854238,0.9803213,0.8887165,0.8761473,0.83024526,0.83148533,0.58911276,0.5354883,0.044902474,0.04152423,0.0062654614,0.005900234
49,640.10956,654.0476,623.8666,667.22736,595.32947,692.0104,550.9569,786.84985,496.96774,903.2383,591.83136,662.8074,574.9567,712.5585,622.8233,728.3605,658.96576,334.0387,321.30475,318.54016,330.40588,325.33258,399.9452,396.1172,459.34515,474.7307,500.04517,504.3462,555.6868,559.6905,539.2175,532.42163,556.10297,538.60767,0.98871017,0.9689511,0.98054254,0.71298116,0.85996234,0.9853467,0.9801887,0.8876456,0.8748082,0.8289503,0.8300662,0.5840845,0.5304144,0.0446454,0.04128319,0.0062951744,0.0059299767
50,640.00574,653.9912,623.83405,667.27203,595.44275,691.7219,551.047,786.3824,497.0523,903.2186,591.7431,662.4646,574.861,712.0545,622.655,728.24396,658.82513,333.9038,321.27783,318.47583,330.4796,325.32288,399.6737,396.14618,458.68274,474.91534,499.75537,504.54578,555.4468,559.5826,539.4202,532.8467,556.04626,538.6418,0.98875916,0.9691244,0.98051155,0.7151511,0.8596745,0.9855454,0.98045766,0.88907516,0.8758334,0.8303749,0.83074903,0.5908892,0.5369366,0.04577136,0.04223585,0.006434679,0.006053269
51,640.0266,654.03577,623.8038,667.30426,595.3347,691.5224,551.0893,786.29156,497.0135,902.8721,591.9358,661.7698,574.37915,711.005,622.3809,727.4315,658.5097,333.83484,321.17328,318.3742,330.4015,325.26532,399.47614,395.9582,458.38892,474.6795,499.3498,504.10724,555.05664,559.13214,538.484,531.7809,555.0735,537.38605,0.9887575,0.96901417,0.9805524,0.7131012,0.8596103,0.98538125,0.9803188,0.8883672,0.8758743,0.8306031,0.83160716,0.5852271,0.5317272,0.04472211,0.041356087,0.0062898695,0.0059232414
52,640.1803,654.1892,623.98804,667.40186,595.54205,691.51855,551.0257,786.8815,496.85834,903.17413,592.19214,661.73035,574.3816,711.1779,622.88763,727.6302,658.9076,333.61786,320.96484,318.11908,330.3418,325.10443,399.47272,396.10217,458.0006,474.73682,499.0464,503.87537,554.74133,558.9409,537.7333,531.3251,554.29694,536.9951,0.9887338,0.9688777,0.98050725,0.7122458,0.85939604,0.9853411,0.9803462,0.88845956,0.87639296,0.8315232,0.83287776,0.58410573,0.530819,0.04453838,0.04125431,0.006258875,0.0059000254
53,640.1135,654.1949,623.9192,667.39404,595.28796,691.5445,550.6719,787.3519,496.64005,903.72577,591.7574,661.33466,573.7019,710.9931,622.2528,727.61255,658.33026,333.5653,320.961,318.00586,330.3495,324.8709,399.59058,396.03314,457.85315,474.6703,499.0042,503.85077,555.91943,559.95056,539.38806,532.53644,555.87756,537.92944,0.9887376,0.9687464,0.9805659,0.7100939,0.859717,0.98529327,0.9802933,0.8885069,0.8768202,0.8318486,0.8335453,0.58453214,0.53136855,0.044130355,0.04092273,0.00616163,0.0058122873
54,640.095,654.2345,623.84644,667.56323,595.16797,691.5104,550.7854,787.4529,496.57098,904.07666,591.87775,660.8653,573.31177,710.91406,622.2812,728.0482,658.1583,333.44116,320.7981,317.88934,330.13464,324.73547,399.35187,395.7503,457.497,474.14404,498.8047,503.25085,555.7949,559.79095,538.7153,531.7987,555.5513,537.4423,0.9887546,0.9684886,0.9806961,0.70620143,0.86037314,0.98512965,0.9804009,0.8880952,0.8792288,0.83288705,0.8373338,0.58291066,0.5318378,0.04374954,0.04094237,0.0060974956,0.005786389
55,640.2593,654.3237,624.01074,667.4463,595.17175,691.6266,550.61816,787.79675,496.50977,904.07056,591.68713,661.44714,573.80994,711.7404,623.15247,728.1257,659.4,333.40497,320.73364,317.81934,329.91602,324.50818,399.18457,395.7334,457.30627,474.31335,498.75635,503.27484,555.92615,560.0166,538.4326,531.5718,555.7835,537.68695,0.98870087,0.9681254,0.98078203,0.7025495,0.8621398,0.985,0.98034596,0.8866668,0.8788309,0.83099127,0.83680826,0.5773031,0.5269899,0.042844266,0.040246904,0.00598675,0.005694598
56,640.3823,654.3979,624.0773,667.4425,595.17633,691.2218,550.5126,787.067,496.3545,903.6975,591.6932,660.7393,573.3005,711.2832,622.8191,726.84534,658.03015,333.30487,320.5951,317.7594,329.73633,324.51855,399.013,395.8529,457.2422,474.5609,498.89923,503.4265,555.8552,560.1482,538.7886,532.4408,556.03705,538.6084,0.9887457,0.96819705,0.9809575,0.7024968,0.8636174,0.985047,0.9804034,0.88628405,0.87837195,0.8296932,0.83553386,0.57809395,0.5276115,0.042958975,0.040323526,0.0060078204,0.005707532
57,640.3562,654.3879,623.94116,667.50494,594.949,691.3261,550.4578,787.1376,495.93317,904.2146,591.4454,660.6328,573.0995,710.86487,622.2903,727.44965,658.1788,333.35425,320.58698,317.81458,329.73645,324.69824,398.96106,395.87476,457.2179,474.46918,499.05194,503.25726,555.05505,559.33374,537.5427,531.06714,554.6325,536.80853,0.98886704,0.9685438,0.9811442,0.7030656,0.86379683,0.98499155,0.9804184,0.8859174,0.8785455,0.8299898,0.8363328,0.5752806,0.525257,0.042634845,0.04006526,0.0059785545,0.0056840777
58,640.27026,654.30255,623.84344,667.5541,594.95605,691.20197,550.4688,786.66956,495.8191,904.16113,591.9295,660.3774,572.8124,710.7923,621.8572,727.7829,657.27576,333.23755,320.49292,317.79016,329.7212,324.82697,398.84766,395.86853,457.2633,474.52576,499.15344,503.06415,554.774,559.1473,537.35254,531.14966,553.9636,536.398,0.9888905,0.96863276,0.98111004,0.7039937,0.86318076,0.98511106,0.9805687,0.8873396,0.8797815,0.8319526,0.83799124,0.5816307,0.5314322,0.043758035,0.041070968,0.0061336756,0.0058259964
59,640.1396,654.2387,623.7306,667.5285,594.82904,690.9931,550.3437,787.10144,495.85684,904.69806,592.3501,660.30975,572.8672,710.22144,621.9916,727.73883,657.4318,333.1272,320.46722,317.667,329.80573,324.70007,398.6892,395.72888,456.985,474.64966,498.82245,503.33472,554.4235,558.816,536.8581,530.6961,553.4118,535.93384,0.988899,0.9686911,0.9810586,0.7050742,0.86269987,0.9851488,0.98064053,0.8877139,0.88008344,0.8325708,0.8382628,0.5818898,0.5316513,0.04378158,0.041079283,0.006129205,0.0058211684
60,639.9552,654.1583,623.564,668.0487,595.28674,692.3003,550.9263,787.9701,495.65106,904.6913,592.7547,661.92664,573.88226,711.8481,622.8075,729.45026,658.1575,333.02722,320.2337,317.58765,329.75482,324.92108,398.84253,395.64636,457.76624,474.56665,499.2099,504.56274,554.08386,558.43256,536.4264,530.30786,553.5452,536.4779,0.9889958,0.9696107,0.9810053,0.7135349,0.85962474,0.98509324,0.9804957,0.88711464,0.8788885,0.83182526,0.8366382,0.57799464,0.52780664,0.043183267,0.04055667,0.006060928,0.0057721436
61,639.90186,654.15076,623.38794,668.223,595.0802,691.9644,551.08594,787.51135,495.84033,905.2186,593.0596,662.0412,574.27435,712.02386,623.6156,730.7555,658.8914,332.82764,319.99976,317.48578,329.4925,324.96228,397.9956,395.3907,456.73438,474.25983,499.07532,504.1324,553.225,557.9542,535.7435,530.3953,552.4474,536.03265,0.9890826,0.9696541,0.98108745,0.7122133,0.85969055,0.98517287,0.9808055,0.8886417,0.88155323,0.834525,0.84039426,0.58443344,0.5350867,0.044109136,0.041545153,0.006160736,0.005877018
62,639.86945,654.0436,623.297,668.2402,595.0751,692.1307,550.85614,787.18713,495.56952,905.13965,593.0319,662.1033,574.0218,712.48804,623.39374,729.79285,658.05414,332.78857,319.80048,317.52496,329.00323,324.95972,397.54144,395.4469,456.60388,474.48462,499.22137,504.15015,553.5073,558.5866,536.7487,532.2626,553.60754,538.3008,0.9890789,0.9698125,0.9811132,0.7133774,0.85979337,0.9852462,0.9806062,0.8886907,0.8794068,0.8333212,0.83727837,0.5864064,0.5351945,0.0445413,0.04166454,0.006228924,0.0059097707
63,639.6211,653.8882,623.10913,668.3776,595.2063,692.4725,551.0855,787.7901,495.24847,906.15533,591.4264,661.7762,573.60486,711.3238,622.0172,729.1249,656.63336,332.6106,319.6692,317.38696,329.0282,324.94006,397.46643,395.16284,456.5952,474.0918,499.59583,504.5266,552.8956,557.7558,536.67957,531.95294,553.02344,537.5479,0.989123,0.9701594,0.98097384,0.7181843,0.85788524,0.9854219,0.98089707,0.88995445,0.88085186,0.8342528,0.8379011,0.59207404,0.54143256,0.045340806,0.04243976,0.0063177645,0.006001681
64,639.71893,653.98456,623.1094,668.4109,595.0246,692.42444,550.8063,788.0119,495.29474,906.32166,591.87964,661.9395,573.62256,711.89185,622.6772,729.0613,656.7292,332.6106,319.62616,317.35437,328.99982,324.93964,397.37195,395.07312,456.6397,474.0393,499.73492,504.4828,552.7681,557.72784,536.7675,532.34094,553.5427,538.56903,0.98912954,0.9701389,0.98110855,0.716135,0.85897994,0.98533666,0.98065054,0.88912296,0.87933755,0.8327595,0.83607805,0.58861154,0.53719705,0.044773817,0.041832,0.006246567,0.0059221387
65,639.9892,654.12585,623.40814,668.6154,595.5072,692.6568,551.1449,787.7881,495.23138,905.9089,592.4657,660.7104,572.56323,710.00354,621.2181,725.948,654.86414,332.4781,319.41376,317.33997,328.45837,324.79797,396.9624,394.73816,457.02344,474.1479,499.66046,504.49762,552.3889,557.31866,536.9912,532.7368,552.7525,538.1671,0.989057,0.9700024,0.98097146,0.71786004,0.8585135,0.98539215,0.9808161,0.88869715,0.8795106,0.8314119,0.83497494,0.5891255,0.53833956,0.0447284,0.04186812,0.006243199,0.005924493
66,639.8033,653.9762,623.1979,668.4817,595.32983,692.4835,551.1899,787.7843,495.55115,905.86536,591.2512,660.86914,572.8859,709.31476,621.1385,725.5125,654.99023,332.435,319.38306,317.3097,328.4953,324.86035,396.82007,394.799,456.5818,473.86792,499.43677,504.15784,552.5027,557.5077,537.2551,533.3233,552.5754,538.44324,0.98904836,0.9700249,0.9808883,0.71871644,0.8579832,0.9854161,0.98084766,0.8891318,0.8795913,0.8318585,0.8349647,0.58987665,0.5389942,0.044574946,0.041663736,0.006197542,0.0058752596
67,639.83997,653.97034,623.20056,668.46826,595.31793,692.3471,551.4194,787.69934,495.82104,906.2533,591.4818,661.0282,573.3551,709.26965,621.7634,725.8076,655.9621,332.3916,319.27637,317.27344,328.15894,324.6902,396.21942,394.5077,456.18005,473.90363,499.55298,504.15533,551.8953,557.0585,537.19934,533.4849,552.27704,538.2266,0.98907423,0.9700109,0.98087835,0.71870524,0.85806376,0.98554134,0.98107404,0.89005536,0.8807986,0.8329091,0.83629954,0.59358555,0.5429133,0.045143694,0.04221946,0.0062553287,0.0059325397
68,639.8487,653.9754,623.2192,668.4337,595.2997,692.6458,551.3269,788.1705,496.06042,906.33606,591.8574,661.8409,573.8492,710.34265,622.1218,726.6562,656.5143,332.51544,319.37524,317.33813,328.24542,324.69714,396.34326,394.5996,456.03784,473.8131,499.31415,503.9295,552.2203,557.37885,537.45325,533.66034,553.0335,538.87067,0.9891204,0.9701931,0.98095167,0.71915483,0.85820484,0.98560405,0.98101574,0.8904705,0.88027173,0.8334056,0.8359813,0.5951919,0.54375196,0.045609355,0.042535365,0.0063263476,0.005989611
69,639.7946,653.8907,623.14844,668.41595,595.3027,692.8279,551.3229,788.23035,496.05084,906.4495,591.6466,662.1854,574.08136,710.771,622.5017,726.5147,656.8394,332.39642,319.25714,317.30878,328.11877,324.75342,396.4173,394.80823,456.0454,473.83496,499.40247,504.1416,552.9247,558.2084,538.08374,534.6315,553.82,540.1672,0.98912674,0.9701676,0.9810119,0.718872,0.85906553,0.9856363,0.9810607,0.8904121,0.8803945,0.8328874,0.8357508,0.59442514,0.5430961,0.045190364,0.04218772,0.006251961,0.0059221983
70,639.8268,653.9363,623.12573,668.47833,595.2307,692.5469,551.31995,787.72504,495.96024,906.2798,592.3202,661.6138,573.75824,710.36273,622.6675,726.5879,657.26904,332.34686,319.13794,317.2226,327.938,324.6582,396.1513,394.5531,456.08484,473.76428,499.2989,503.8322,551.76227,557.07666,537.09076,533.6579,552.848,539.172,0.9891925,0.9702228,0.9811114,0.71887684,0.8595259,0.9857211,0.98135495,0.89066416,0.88197094,0.8337557,0.8378531,0.597954,0.5477241,0.04620552,0.043306798,0.0064012706,0.0060798526
71,639.8821,653.97723,623.1588,668.5146,595.2292,692.81604,551.24384,787.9099,495.8245,906.3026,592.2941,661.78467,573.62976,710.9869,622.5975,727.0534,657.17,332.3629,319.14398,317.25677,327.98438,324.77197,396.31134,394.7002,456.1046,473.72632,499.1156,503.64935,552.3383,557.6345,537.27966,533.74286,553.3079,539.4346,0.9891658,0.97011274,0.9811245,0.71720695,0.8596591,0.9855869,0.98117304,0.8899782,0.88145304,0.83319736,0.8375859,0.5943724,0.54416233,0.045383543,0.042572796,0.006285399,0.0059731603
72,639.87506,653.9663,623.1193,668.5345,595.1823,692.91644,551.3173,788.2091,495.91693,906.4431,592.5498,661.3468,573.16846,710.2896,621.9215,726.2888,656.29956,332.44586,319.17853,317.3258,327.9688,324.83502,396.40594,394.69495,456.1305,473.49188,498.98193,503.44922,552.5301,557.7103,537.5094,533.8053,553.3068,539.24854,0.9891684,0.9701381,0.98112726,0.7173518,0.85926604,0.98554933,0.98111796,0.8899193,0.8815559,0.83356136,0.83793664,0.593217,0.54308957,0.044986814,0.042223215,0.0062185526,0.0059112906
73,639.79004,653.9255,623.1368,668.4246,595.16614,692.60345,551.1367,787.60205,496.00012,905.9975,592.8922,661.33307,573.20776,710.4061,621.78357,726.83875,656.8437,332.54883,319.3374,317.34607,328.10327,324.65015,396.4726,394.60797,455.90198,473.31506,498.97455,502.91766,552.60004,557.70593,537.8894,533.9368,553.9041,539.4491,0.9891264,0.9699619,0.9810957,0.7156711,0.8593142,0.9854412,0.9809947,0.88957655,0.88142467,0.8336193,0.838364,0.59204876,0.5419964,0.044770062,0.042039365,0.0061801374,0.0058764517
74,639.6916,653.8847,623.0159,668.52344,595.0785,693.0551,551.07947,788.2014,495.9273,906.4351,592.5087,661.7412,573.23914,711.5795,622.2599,727.74884,657.37476,332.50873,319.261,317.2732,328.06787,324.60345,396.74298,394.6803,456.46167,473.48047,499.16614,502.8905,553.3575,558.3673,537.87286,533.6738,554.32574,539.6153,0.98911715,0.9700594,0.98107177,0.7160071,0.85857,0.9853213,0.9807098,0.88852173,0.8796817,0.83217657,0.8365103,0.58664435,0.5360203,0.043888092,0.04118517,0.0060795844,0.005780846
75,639.81903,653.94635,623.0613,668.4038,594.94006,692.8451,550.9218,787.92456,496.02847,906.27,592.671,661.61005,573.1824,711.4528,622.33405,727.0792,657.2251,332.54968,319.26154,317.31653,328.05078,324.7213,396.73853,394.90295,456.4383,473.67554,499.49335,502.84723,553.0222,558.15686,537.3841,533.4259,553.73065,539.21954,0.989091,0.9698444,0.98111385,0.7141881,0.8598362,0.9853393,0.9807798,0.8882214,0.87972486,0.8313787,0.836282,0.5865435,0.53611594,0.043971747,0.041282862,0.0061064065,0.0058049858
76,639.8221,653.981,623.15125,668.38403,595.04944,692.76733,550.7682,787.77966,496.01508,906.2252,592.7217,661.37396,572.90784,711.00885,621.749,726.40967,656.8811,332.4828,319.24957,317.17444,328.06946,324.443,396.826,394.73303,456.62952,473.7433,499.68427,502.90784,552.99023,557.97314,537.59235,533.33856,553.7567,538.96747,0.98908174,0.96985257,0.9810872,0.71503294,0.8598802,0.98539853,0.9808375,0.8882263,0.8795851,0.8308293,0.8355757,0.5872562,0.5367707,0.0441387,0.04141748,0.006136,0.0058315992
77,639.644,653.8548,623.04535,668.21313,594.9952,692.70844,550.7596,787.98596,495.7309,906.2881,592.1026,661.6023,573.17303,711.01825,622.0431,726.67487,657.01465,332.53882,319.38013,317.16534,328.35583,324.42432,396.9214,394.64117,456.39465,473.66156,499.74207,503.27356,553.04645,557.85376,538.141,533.31494,554.7504,539.103,0.98901117,0.9696062,0.9810369,0.7137926,0.8599994,0.98522335,0.9808522,0.8872156,0.8805983,0.82988983,0.83664143,0.5845282,0.53579897,0.043386817,0.041000575,0.0060109794,0.005745232
78,639.5137,653.77313,623.02966,667.9915,594.9466,692.55475,550.59644,788.3069,496.08844,906.75653,592.2129,661.76086,573.2813,710.94214,621.5497,726.2309,656.0358,332.58868,319.55408,317.146,328.6886,324.3172,397.16772,394.69342,456.26746,473.7854,499.92444,503.4978,553.3238,557.9599,538.7254,533.4894,556.32574,540.15247,0.98894584,0.9693618,0.98099506,0.7127042,0.86074495,0.98524356,0.9808693,0.8872381,0.8808851,0.82929707,0.8363538,0.58585054,0.53730536,0.043596923,0.04121983,0.006028563,0.005764544
79,639.58014,653.8003,623.06366,667.9752,594.9219,692.47906,550.66003,788.6649,495.97443,907.0685,591.8808,661.9851,573.5921,711.35254,621.9746,727.47723,656.42535,332.54358,319.54895,317.1524,328.72998,324.4093,397.12634,394.75983,456.198,473.8412,499.71014,503.40033,553.29425,558.03064,538.49243,533.4691,555.81116,539.89514,0.9890366,0.96964264,0.9810817,0.7135096,0.86053884,0.9853028,0.98086894,0.8880342,0.88079643,0.83058256,0.8367204,0.58716226,0.5378817,0.04382217,0.04130885,0.006054938,0.0057778656
80,639.641,653.79425,623.13464,667.75574,594.87317,692.1173,550.60583,788.1753,495.95074,906.7517,591.4774,662.20746,573.99536,711.63794,622.3285,727.7821,656.49133,332.57135,319.6507,317.2337,328.8977,324.5575,397.1765,395.031,455.95355,474.08765,499.56464,503.40796,553.454,558.3182,538.741,533.86676,556.06995,540.17615,0.9889278,0.9691971,0.9810192,0.71011865,0.8614938,0.9851439,0.9806904,0.8873457,0.8802891,0.82972527,0.83626646,0.5839206,0.5346533,0.04307258,0.0405955,0.0059422255,0.005667269
81,639.5938,653.73206,623.0668,667.70056,594.77435,692.1014,550.7606,788.1476,495.83063,906.54474,591.7659,661.9455,573.83075,710.7587,621.4213,727.71484,655.7911,332.53888,319.61078,317.20996,328.85938,324.5741,397.33014,395.0852,456.0525,474.00098,499.29492,503.16498,553.6112,558.3285,538.1758,532.94226,555.5625,539.0861,0.98897636,0.9691915,0.9810797,0.7092834,0.8613596,0.98512435,0.9808996,0.8876341,0.8823575,0.8314362,0.8394191,0.5848401,0.5371238,0.04333332,0.041045964,0.005979806,0.005723864
82,639.55554,653.6728,623.0872,667.59436,594.9383,691.8295,550.819,787.87006,495.82867,906.28174,591.91907,661.40094,573.53503,710.3837,621.3519,727.1383,655.17633,332.66907,319.81232,317.37402,329.26947,324.91345,397.6809,395.38794,456.22003,474.10583,499.64307,503.41248,552.74133,557.4437,537.64343,532.4496,554.66156,538.3167,0.98888314,0.96914124,0.98083484,0.71215934,0.8602195,0.9851561,0.98089254,0.8874519,0.88151145,0.8303577,0.83765423,0.5868426,0.5387326,0.04389158,0.041493624,0.0060770214,0.005810827
83,639.3776,653.53064,622.94196,667.4418,594.78314,691.3607,550.75385,787.3955,495.7836,905.7449,591.7603,661.199,573.5134,710.19507,620.9587,728.36273,654.71747,332.64618,319.95142,317.4353,329.72443,325.22522,397.98444,395.71973,456.10718,474.10675,499.5127,503.096,552.3362,557.06067,536.74756,531.62573,553.6753,537.3275,0.98898053,0.9694344,0.980914,0.7137747,0.859995,0.9852439,0.9810421,0.8886038,0.8824842,0.8325218,0.83943594,0.5916322,0.5434968,0.045023113,0.04249364,0.006244868,0.0059650242
84,639.58997,653.7193,623.1078,667.48914,594.7055,691.6086,550.8359,787.94464,496.15125,905.6078,592.2191,661.31903,573.5521,710.4653,621.21387,728.0942,654.7325,332.77753,320.0786,317.50665,329.79144,325.18018,398.23126,395.70288,456.32843,474.07947,499.34717,502.90125,552.71765,557.2232,536.6864,530.9699,553.62134,536.4684,0.98890483,0.96908766,0.9809173,0.71024245,0.8606504,0.9850924,0.9807986,0.8878145,0.88190746,0.83202666,0.83932793,0.58570623,0.53745586,0.043836296,0.04140392,0.006085485,0.0058144033
85,639.57996,653.6145,623.0642,667.1987,594.5901,691.5231,550.9558,788.2566,496.42392,905.4718,591.8686,660.9899,573.46497,709.4984,621.04034,726.6986,654.412,332.7647,320.0655,317.51727,329.74768,325.22894,398.25104,395.70416,456.3634,473.90137,499.2821,502.45062,552.58264,556.9757,536.3642,530.4494,553.0249,535.5856,0.98880875,0.96876,0.9807439,0.7094749,0.8604197,0.98511535,0.9808625,0.8877372,0.882113,0.8316909,0.83930606,0.5859742,0.5380508,0.043942034,0.041532397,0.006107688,0.0058378875
86,639.61084,653.6247,623.1184,667.1652,594.6692,691.4809,550.9925,787.85223,496.8465,905.5673,591.8464,661.3047,573.87994,709.83484,621.62646,726.85724,655.9234,332.8731,320.15564,317.6208,329.7107,325.22595,398.08197,395.73486,456.23083,474.135,499.0111,502.46808,552.38434,556.90955,536.3589,530.6288,552.5797,535.32965,0.98879594,0.968776,0.9806123,0.7110248,0.8601569,0.985352,0.9809923,0.88893306,0.8816512,0.8322947,0.838292,0.5908218,0.5415874,0.044923127,0.04221818,0.0062468946,0.0059476495
87,639.5525,653.46344,623.20013,666.8658,594.99207,691.00494,551.2439,786.5344,497.33295,904.192,592.0072,661.16345,574.1863,709.1723,621.49304,725.6543,655.5102,332.56287,319.97418,317.44287,329.6516,325.1811,397.90527,395.80695,456.06372,474.44476,498.96033,502.76056,552.552,557.21136,537.1235,531.7192,553.4504,536.5417,0.9887227,0.96874964,0.9803929,0.7135186,0.8597605,0.98556906,0.9809869,0.89009225,0.8802892,0.8321558,0.83559537,0.59662515,0.54545593,0.04620233,0.043020755,0.0064348876,0.0060862005
