frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
48,615.9058,634.3769,609.0922,668.93475,606.4687,699.87286,576.53754,723.9685,495.11426,701.143,405.3227,665.9246,590.56854,645.24115,562.244,626.5519,605.11914,378.69043,365.76758,362.9353,366.6411,358.1648,444.32404,414.51147,544.1708,461.35858,580.2262,478.99152,600.81775,586.0764,604.53357,595.8941,567.88806,583.33966,0.9806962,0.9703475,0.947276,0.8764254,0.6003312,0.965289,0.98728627,0.7410729,0.9134885,0.6443628,0.8318212,0.5228492,0.6522424,0.03524652,0.05809295,0.005903363,0.0090999305
49,615.1804,633.85626,608.6116,668.8356,606.5249,699.87354,576.54456,724.1255,494.98828,702.4164,405.15286,665.7575,590.2935,644.58154,561.19183,626.34924,603.67865,377.94672,365.17645,362.16193,366.70435,357.76245,444.41156,414.38562,543.84296,461.38904,579.9715,478.9922,600.8323,585.86993,604.51526,595.3146,567.43695,581.9296,0.9807309,0.97089326,0.9462326,0.880226,0.5909238,0.9653497,0.98710775,0.74188304,0.9118625,0.64433837,0.82881707,0.5219629,0.64980865,0.034934253,0.05717501,0.0058392584,0.00897035
50,615.41504,634.15295,608.8253,668.9384,606.4468,699.9788,576.1674,724.33276,494.94745,702.7501,405.06403,665.51807,589.5676,645.3262,560.8475,627.11914,603.2403,377.88153,365.16534,362.06134,366.74237,357.59528,444.1137,414.21088,543.271,461.646,579.552,479.15228,601.30005,586.31384,605.57666,595.95935,568.58704,582.2202,0.98092914,0.97097385,0.9469342,0.87960446,0.59481406,0.96610045,0.98728,0.74759847,0.9132986,0.65026134,0.83126533,0.5298487,0.65547144,0.035455346,0.05770564,0.0058627427,0.008971155
51,614.6731,633.4991,608.1301,668.48956,605.9059,700.10596,575.7541,724.55286,495.18262,701.7009,406.0188,665.78326,589.4157,645.5913,560.5516,627.7333,603.64557,377.63068,364.90448,361.7296,366.74054,357.43964,444.36212,414.1449,543.886,461.5905,580.4107,478.7874,601.05646,585.8133,605.90497,595.71106,569.0815,581.9528,0.98114765,0.97188115,0.9470588,0.8835095,0.58943987,0.9654139,0.98697525,0.7406348,0.9100989,0.6416161,0.82550895,0.51803714,0.64515793,0.033892453,0.055325,0.0056361556,0.008653045
52,614.2804,633.27527,607.9324,668.69104,606.17084,700.3795,575.6624,724.40515,494.9852,701.1028,406.07233,665.9034,589.1844,646.00366,560.3976,628.2374,603.448,377.01923,364.36182,361.11322,366.716,357.16046,444.58514,413.9701,544.5519,461.4265,580.59796,478.49854,601.12854,585.7522,605.6784,595.4917,568.3185,581.5796,0.9810207,0.97204244,0.9463949,0.885183,0.5824755,0.96405596,0.9867433,0.73098165,0.90831184,0.6313534,0.8218119,0.5067679,0.6378441,0.03256738,0.053868085,0.0054730177,0.008490175
53,614.2787,632.99524,608.1271,668.4561,606.9201,700.5038,575.9911,724.4926,495.4516,700.64575,405.7812,665.4612,588.82184,646.3852,559.8169,627.89197,603.046,377.25037,364.49628,361.41956,366.26196,357.13055,444.02997,413.98248,543.6635,461.27917,578.7043,478.3463,601.58484,586.56757,606.0914,596.9326,567.5204,582.4881,0.9808239,0.9716392,0.94521713,0.88536125,0.5797954,0.96534586,0.9869791,0.7435828,0.91097605,0.6466015,0.82729274,0.52008104,0.6469234,0.033374608,0.054554075,0.005481392,0.008430749
54,613.80524,632.43774,607.9318,668.2893,607.5651,701.058,576.3325,724.71704,495.70505,698.0092,405.65747,665.6604,588.9628,645.6809,559.5404,626.69995,603.2631,376.5274,363.84216,360.79138,365.9295,356.87946,444.13977,413.97247,544.4688,461.24255,578.581,478.15735,601.6889,586.5891,605.1327,596.3867,565.7758,581.92334,0.98021436,0.97100365,0.94304156,0.8861971,0.56978714,0.9634621,0.98694426,0.7307171,0.91077256,0.63408744,0.82558256,0.5060314,0.6405419,0.03169918,0.053211182,0.005262941,0.0082600415
55,613.1148,631.08044,607.8872,667.3163,609.49146,701.2994,577.8749,724.66895,495.9605,697.088,405.91528,666.07764,590.2958,645.3312,559.2015,626.56805,602.83154,375.9839,363.40576,360.70642,365.45135,357.29358,443.7616,414.55658,543.51086,461.07977,576.35657,478.00647,600.959,586.45935,603.30414,596.42633,563.32544,582.24365,0.9786227,0.96880627,0.93653476,0.88565135,0.54969007,0.9630573,0.9870558,0.7367009,0.9142333,0.64430714,0.83213043,0.51748943,0.6525308,0.03287509,0.055454284,0.00537318,0.0084787905
56,612.4321,630.4891,607.3698,666.89246,609.31964,701.38586,577.66534,724.35736,495.9132,697.5422,406.16193,666.02936,589.79913,645.6359,558.55975,627.3217,602.1919,375.20135,362.80505,360.03235,365.52222,357.15417,443.6541,414.22455,542.97485,460.52112,576.5388,477.83765,600.7098,585.9651,604.1003,596.39557,563.37726,580.7701,0.9786928,0.9691775,0.9354944,0.8886496,0.54330933,0.96386623,0.98714674,0.7426607,0.91483563,0.6487731,0.8324585,0.52586746,0.6582608,0.03318876,0.055561125,0.0053520203,0.008416116
57,611.42365,629.2958,606.68665,665.9801,609.52277,701.2102,577.9087,723.987,496.65894,695.04645,406.90668,666.7633,590.6495,646.0958,558.97864,627.8935,602.4691,375.09924,362.88232,360.17468,365.74158,357.52966,442.8413,413.81604,542.02747,459.99677,575.7905,477.5523,599.219,584.6804,601.8087,594.7488,560.7258,579.0526,0.97786665,0.9684541,0.93171436,0.8899867,0.53019667,0.96335566,0.98690784,0.7443944,0.9144624,0.6507256,0.83184457,0.52451944,0.6565357,0.032720923,0.054647475,0.005262494,0.008272529
58,610.63184,628.5569,606.1656,665.4845,609.58136,700.80554,577.9125,723.8575,497.0158,695.729,407.8135,666.18115,590.0821,645.21967,557.6312,628.2502,600.5254,374.44244,362.4131,359.64575,365.8996,357.48608,442.69092,413.57806,541.47314,459.49445,576.067,477.3578,599.1741,584.5456,603.11536,596.0279,561.6354,579.7434,0.9775965,0.9682856,0.92942697,0.89152354,0.520358,0.9639839,0.9868641,0.7530478,0.91555697,0.66033614,0.83421916,0.53704894,0.6650411,0.03360361,0.05546415,0.0052969754,0.008265376
59,609.92053,627.90485,605.69885,665.0445,609.66986,700.8492,577.6634,723.72144,496.8072,696.42126,408.13507,666.5552,590.2861,645.01245,557.8578,627.96313,601.2179,372.99847,361.19727,358.28302,365.60046,356.82666,443.1258,413.38965,541.9698,458.96448,576.38727,477.11652,599.5905,584.7254,603.9021,596.49005,561.3589,579.2352,0.9772983,0.96810687,0.9271698,0.893588,0.5116198,0.9640507,0.98695815,0.75213087,0.9155513,0.6574389,0.8329843,0.540788,0.6692004,0.03393495,0.056189865,0.00534001,0.008367151
60,610.1297,626.33575,606.3086,663.9894,613.25586,703.70996,579.88293,728.14795,492.9379,701.8664,406.49152,669.1591,593.37695,644.20465,558.89996,611.12354,591.1847,372.83508,361.04626,357.94403,364.40137,356.24878,442.5525,414.29327,534.67487,459.7356,570.49475,479.96875,603.78284,589.8435,616.5392,611.55835,591.6481,610.93097,0.9692219,0.9572776,0.8998797,0.8577559,0.48917633,0.95692766,0.9826895,0.7219813,0.8861418,0.61884296,0.79192877,0.5443833,0.65668494,0.039535105,0.062945485,0.0061374307,0.0094130635
61,610.0619,626.411,606.3476,664.0688,613.2138,703.5957,579.3988,728.27234,492.76105,701.8512,406.52972,669.06433,593.10205,644.652,559.209,612.0577,592.59894,372.70355,360.9787,357.66522,364.43445,355.77203,442.5495,413.87274,534.97974,459.60693,571.1712,479.9707,602.9599,588.86255,615.81946,610.5338,590.7336,609.8587,0.9696191,0.9579206,0.901369,0.85894865,0.4906573,0.9566597,0.9827765,0.7183218,0.885869,0.61479187,0.7910309,0.5401697,0.654249,0.039155275,0.06274453,0.006122917,0.009436995
62,610.81714,627.138,606.88947,664.4233,613.089,703.61816,579.7262,728.5651,492.7139,702.58514,406.02393,669.317,593.64355,644.2145,559.2048,611.6148,592.1208,373.54095,361.72748,358.3935,364.6518,355.9867,442.55273,413.94562,535.0007,460.02863,571.1845,479.8402,603.5046,589.30585,616.35297,610.511,592.55896,610.58124,0.96957153,0.95729744,0.90312696,0.8544123,0.49827647,0.9561999,0.98275673,0.7157183,0.88653135,0.61313146,0.79267347,0.5390387,0.65446556,0.03959018,0.063690186,0.0062351525,0.009627342
63,611.91364,627.9528,607.8387,664.6809,613.58887,703.531,580.1551,728.5195,492.82693,702.9071,405.29376,668.5454,593.3266,645.0283,560.77844,612.2197,594.1639,374.6985,362.67804,359.57452,364.68927,356.5614,442.41693,414.1277,534.7873,459.9193,570.7909,479.90833,604.6063,590.6688,618.95386,613.5595,594.793,613.4764,0.9686153,0.954715,0.9026474,0.84523195,0.5057851,0.95586467,0.9827782,0.71906376,0.8900207,0.6198047,0.79996765,0.5445898,0.6598633,0.039814204,0.06434134,0.0061766803,0.0095447
64,608.7235,624.4807,606.0448,663.14026,615.86127,704.44806,581.0199,728.5137,493.2931,701.9616,405.3042,668.9032,593.2239,645.87805,558.4051,612.711,591.4659,372.12598,360.64783,357.46594,364.3211,356.0279,442.28748,413.82654,534.803,459.44226,570.1241,480.1209,603.5175,589.62994,616.19464,612.17847,589.6364,611.05493,0.9636196,0.9503641,0.8789973,0.85170424,0.45193565,0.9527955,0.9812643,0.7155857,0.8843144,0.61380994,0.7892781,0.53930205,0.65371615,0.038119048,0.061348587,0.0058718324,0.009091824
65,608.523,624.36926,605.8976,663.05023,615.8028,704.20105,581.1268,728.018,493.3411,702.99426,406.1542,668.1325,592.6198,645.17456,558.30585,612.732,591.5654,371.94336,360.5161,357.29248,364.44476,355.9989,442.35913,413.35748,535.1842,458.88904,571.0678,479.86023,603.4986,589.2945,617.6134,612.8148,590.7273,610.9614,0.96524465,0.952437,0.88380075,0.85561657,0.4583669,0.9541906,0.9820756,0.7179493,0.8877729,0.61482334,0.7929978,0.5455585,0.66112554,0.038470566,0.062413335,0.0058752,0.009157866
66,608.2064,624.1076,605.59937,663.0459,615.7053,704.4175,581.0358,728.25037,493.37488,702.3286,406.48602,668.6864,592.87494,645.6971,558.2519,613.6196,591.2345,371.3681,360.0064,356.7912,364.31195,355.87842,442.4757,413.43195,535.31726,458.69043,571.01636,479.6247,603.4956,589.3364,617.12885,612.6439,590.0106,610.80444,0.9650873,0.95284104,0.8815875,0.85811424,0.45048508,0.9541773,0.98170555,0.7197462,0.8853986,0.6166577,0.79015005,0.5452613,0.65854526,0.03840345,0.061685413,0.005856812,0.009070426
67,608.0758,623.97375,605.57367,662.8014,615.6296,704.51917,580.8124,728.71204,494.17206,702.7788,407.24777,669.5877,593.49286,647.0746,558.74506,614.2849,591.6326,371.21063,360.01105,356.588,364.47827,355.60492,442.77454,413.72302,535.14154,459.24854,571.41077,479.56653,604.35175,590.1396,618.3937,613.55096,591.7622,611.7908,0.96398824,0.9514499,0.8777155,0.85631454,0.4463899,0.9545851,0.9814366,0.72361827,0.884174,0.61857563,0.7882831,0.55643326,0.6658686,0.040542066,0.06435856,0.0061989427,0.009529173
68,608.02655,623.9536,605.5232,663.19617,615.84314,704.9734,581.0617,728.77954,493.84198,701.35065,407.7685,669.4993,593.3971,646.7736,558.94696,613.4689,591.51056,371.4159,360.11456,356.72467,364.43164,355.6438,442.79443,413.68842,535.44714,459.2849,571.51483,478.9328,604.01416,589.75665,618.062,613.23364,591.906,611.88477,0.9638361,0.95177305,0.87561977,0.8582386,0.4397274,0.9550288,0.9812231,0.72653323,0.8823421,0.6223654,0.78699493,0.56054795,0.6671425,0.04178396,0.065620035,0.006392628,0.0097588
69,607.82697,623.80817,605.375,663.23083,615.8307,705.10754,580.86694,729.2044,493.6199,702.1706,407.98434,669.61365,593.36523,646.66907,558.8202,613.2904,591.7309,371.45343,360.16498,356.70032,364.5354,355.58954,442.84778,413.75964,535.35785,459.57727,570.918,478.77417,603.64966,589.3998,617.0344,612.1756,590.4395,610.37274,0.9632224,0.95125556,0.8736285,0.8576952,0.4353601,0.95366937,0.98074543,0.71994704,0.87970966,0.6160256,0.78321147,0.5493631,0.6579014,0.04020086,0.06341943,0.0062026978,0.0094973445
70,608.029,623.93713,605.46875,663.26733,615.8445,705.1247,581.27045,729.411,494.03018,702.7626,408.11047,669.9529,593.93726,646.95917,559.1869,613.9698,591.83594,371.65436,360.30176,356.98077,364.58325,355.97192,442.7931,413.98633,534.86017,459.27002,570.49414,478.86102,603.086,589.0006,616.4478,611.9252,589.9751,610.29846,0.9634503,0.9516438,0.874125,0.85847294,0.43576434,0.9540603,0.98076355,0.7222647,0.87959844,0.6186008,0.7833867,0.5532332,0.66037047,0.04107392,0.06445658,0.006343752,0.009678215
71,608.2644,624.2121,605.6205,663.56177,615.8582,705.0454,581.72253,729.01514,494.2039,702.05096,408.23642,669.81195,594.2945,645.5203,559.2075,612.6457,591.78186,371.98224,360.58862,357.22052,364.72015,356.02612,442.97473,413.9082,535.3176,459.27863,570.6609,478.52393,602.8834,588.6,616.76166,611.84406,590.2523,610.0348,0.96382475,0.9522879,0.87564373,0.8592154,0.43781185,0.9538603,0.98064494,0.7192605,0.87792695,0.6155596,0.78119653,0.54788226,0.6556381,0.040556252,0.063623995,0.0062884986,0.009587705
72,608.37714,625.0768,605.9823,663.18536,614.6564,702.7065,579.52875,725.2091,496.99207,697.1953,408.7725,668.0818,592.1912,647.3294,559.3926,625.95667,604.50995,372.62494,361.25275,358.14832,365.5901,356.685,443.82318,413.27972,543.716,458.4342,578.75146,476.1023,600.06104,585.24243,607.10455,601.48413,560.8264,582.4804,0.97062325,0.96036583,0.8996761,0.8914605,0.45422024,0.9617418,0.9857345,0.75188625,0.9117063,0.6503793,0.82410717,0.54592514,0.6711765,0.03293097,0.054270267,0.0050073266,0.007850081
73,609.4245,626.3734,606.6067,664.0759,614.0302,702.52826,579.7785,725.37256,496.79813,697.1659,407.9812,668.8135,593.33936,647.3344,560.6801,627.68585,605.97125,373.42303,361.92444,358.68237,365.80792,356.60168,443.669,413.03967,543.42804,458.58997,578.3895,476.3501,599.72797,584.76074,607.1759,600.6451,562.51154,582.59753,0.9719777,0.9615588,0.90614164,0.8895692,0.46928084,0.9622832,0.98601365,0.75408,0.91351444,0.65611,0.8291356,0.5465257,0.67205757,0.033450782,0.055126607,0.005084753,0.007963896
74,609.98206,627.1116,606.7125,664.6514,613.17035,702.7868,579.5239,725.51337,496.90067,697.0913,408.32507,668.6598,593.14276,645.743,560.6665,625.45886,607.4529,374.18488,362.42694,359.28766,365.81476,356.84094,444.1068,413.35052,543.94275,458.55347,578.11304,475.98944,600.79877,585.6705,606.1408,599.1576,562.475,581.96106,0.9731357,0.96294856,0.91173214,0.88936794,0.48141435,0.9620296,0.9860441,0.7463976,0.91189754,0.6489497,0.82684034,0.5315022,0.6603799,0.03237909,0.053730607,0.0050312877,0.007904261
75,609.3688,626.20197,606.6779,664.0829,614.51965,702.8093,579.9148,725.6316,497.07632,697.9674,408.01025,668.8795,593.5905,647.0606,561.12537,626.0304,608.0248,373.7921,362.14923,358.98517,365.55658,356.5393,443.78772,413.22638,543.3494,458.32007,577.7017,476.23743,600.28253,585.48376,605.9818,600.1821,561.0242,582.582,0.9711131,0.96026075,0.90392363,0.88714874,0.46700644,0.9610518,0.98577356,0.7466849,0.91235894,0.64922416,0.82723796,0.53430176,0.66331804,0.032228917,0.053684622,0.0049589276,0.0078164935
76,607.42847,623.965,605.90674,662.71783,616.52356,703.36365,579.9651,725.8386,498.05225,697.5088,408.06335,668.8177,592.8996,647.77014,559.6355,623.12823,605.57776,372.69708,361.5027,357.9156,365.8824,355.96307,444.54578,413.1189,544.62665,458.59143,579.12244,476.02582,603.0452,587.9216,609.99976,604.66833,562.1451,585.27,0.9666322,0.9549944,0.884606,0.8860096,0.43216005,0.9599705,0.9851879,0.74856186,0.9113081,0.64522046,0.82229483,0.54432887,0.6711824,0.031831235,0.052962333,0.004770994,0.0075369775
77,608.0444,624.9951,606.09204,663.1885,615.25525,702.6231,580.0933,724.9831,498.36572,696.1679,409.22092,668.4082,592.9075,645.9287,559.2881,624.7419,604.89795,372.20734,361.14447,357.4076,366.086,355.7578,444.339,412.44397,544.2461,457.94922,579.1083,475.81018,601.90784,586.22034,609.44116,602.1222,563.4275,583.16016,0.9697101,0.9588882,0.8957888,0.88966703,0.4476403,0.96116877,0.985762,0.7508037,0.9134083,0.6497666,0.8265599,0.5444357,0.6723001,0.03209585,0.05346504,0.004815817,0.007617235
78,608.3126,625.42365,606.20544,663.47656,614.8806,702.39856,580.22876,724.7277,498.63025,696.51587,409.7307,668.4084,593.09375,646.19995,559.8311,626.14795,605.5493,372.3592,361.25385,357.49042,366.22705,355.79413,444.31604,412.42468,543.71246,457.82715,578.5611,475.87494,601.39575,585.6373,609.6429,601.7238,563.8887,582.49835,0.9710225,0.9605378,0.9006815,0.89118755,0.45566666,0.9617804,0.98602927,0.7520455,0.91436833,0.65227973,0.8286779,0.54580384,0.6737422,0.032289267,0.05384195,0.0048380196,0.0076595247
79,609.12555,626.3699,606.5556,664.08356,614.1951,702.5197,580.0512,725.3137,498.53683,699.25134,409.40033,668.4242,593.03906,645.7633,559.92334,625.58234,605.8657,372.78357,361.47632,357.94287,366.1604,356.20087,444.20825,413.08203,543.3124,458.51355,579.6957,475.92047,601.47687,586.00946,608.8083,601.0631,564.3479,582.33484,0.9723959,0.96224046,0.906951,0.8916726,0.46942085,0.9624653,0.9860432,0.75146776,0.91265684,0.6502465,0.82594115,0.53940797,0.66612834,0.031986624,0.05288154,0.0048516393,0.007617563
80,609.75977,627.1373,606.92664,664.6946,613.87427,702.38354,580.2187,725.18976,498.40384,699.4224,409.41083,668.6915,593.4512,646.2444,560.3019,627.2981,605.95483,373.38934,361.96185,358.47577,366.35565,356.47748,443.98926,413.2837,542.5451,458.76636,578.93066,475.88672,601.08813,585.79144,608.10175,600.27655,564.6128,582.0307,0.97328377,0.9632025,0.9107516,0.8910948,0.4771752,0.9628714,0.9861641,0.7541994,0.91351444,0.6558352,0.8290752,0.5430717,0.6687046,0.03292334,0.05420202,0.005013019,0.007844031
81,610.7644,628.3546,607.42584,665.55334,613.0747,702.6613,580.19586,725.5743,498.6438,698.53394,410.04285,669.1191,593.8299,645.893,561.0634,627.3303,607.1055,374.32666,362.7342,359.2044,366.65625,356.69623,444.00616,413.0373,543.3002,459.1383,579.1227,475.65454,600.45184,584.8577,606.63074,597.7571,564.6675,580.5325,0.9745349,0.9645392,0.91747373,0.8896848,0.49423844,0.96219087,0.9863398,0.7442808,0.91340035,0.6466396,0.8290391,0.5286904,0.65999657,0.032083005,0.05371493,0.005002111,0.007911295
82,610.5477,628.2517,607.0522,665.5438,612.4118,702.9325,579.286,725.5227,497.60583,697.35535,410.22235,669.7749,593.77686,646.33014,561.2877,627.5785,608.0765,373.83728,362.22992,358.77264,366.50525,356.69794,444.3244,413.61908,543.2366,459.37488,578.34265,475.5799,600.9657,585.5654,606.3134,597.69446,564.9972,581.08875,0.97495615,0.96561426,0.918634,0.89205575,0.49275798,0.96171016,0.9860057,0.7385808,0.90953153,0.6403138,0.82296395,0.5190822,0.6502812,0.03140211,0.052316725,0.0049585104,0.007816762
83,610.58386,627.985,607.4201,665.1034,613.4351,703.11926,579.66205,725.67065,498.2664,698.3191,410.76233,669.9892,593.9813,647.4111,561.2888,627.8598,607.85455,373.90472,362.47534,358.97382,366.7859,356.92078,444.58374,413.56665,543.38873,458.9005,578.22955,475.51965,601.5288,586.10156,608.07166,599.69385,566.3502,583.20294,0.97410214,0.96440524,0.91539514,0.8913591,0.4887942,0.9622523,0.9861402,0.7434225,0.9110487,0.6428864,0.8240446,0.5333874,0.6624699,0.032835692,0.05456102,0.0051337183,0.008085638
84,610.7308,628.2021,607.4206,665.25433,613.0703,703.14746,579.4252,725.92615,497.66223,698.48676,410.33603,669.9527,593.8162,647.2809,561.07837,628.0568,607.74884,374.0959,362.61237,359.1114,366.84277,356.99103,444.75842,413.75647,543.29626,458.91937,577.9321,475.48676,601.88043,586.41815,607.44885,598.8302,566.25543,582.67084,0.97461736,0.96494174,0.91776633,0.8910003,0.4939354,0.96205306,0.9862624,0.7407751,0.91167283,0.6416958,0.82554805,0.5298896,0.66105014,0.032711,0.054724485,0.0051544905,0.008155614
85,610.10205,627.70416,606.85095,665.3071,612.97253,703.4826,579.8977,725.5631,498.39362,697.0451,410.57648,670.0624,593.9516,645.82874,559.9379,626.2446,606.3646,373.67285,362.17664,358.6831,366.64636,356.79242,444.68622,413.4411,544.08765,458.98425,579.02563,475.43567,601.6383,585.8769,605.9117,596.93164,563.6381,579.5803,0.974522,0.9653441,0.9154035,0.8943206,0.48305795,0.9622646,0.9862193,0.7418258,0.91068065,0.6413166,0.823176,0.52653664,0.6574079,0.03208676,0.05346039,0.0050614476,0.0079956055
86,610.08325,627.5711,606.9282,665.07104,613.2263,703.5409,579.8418,725.4226,498.98788,695.8097,410.77222,669.9591,593.72327,645.8656,559.6459,625.8757,606.4571,373.76697,362.3341,358.85535,366.8537,357.04645,444.96265,413.58734,544.51056,458.97632,578.1061,475.7268,601.74396,585.9769,605.7877,597.1179,562.87463,579.8463,0.9739263,0.96421605,0.91407156,0.89214826,0.4836111,0.9617237,0.9863285,0.74000955,0.912386,0.6405494,0.82559776,0.52555895,0.6590119,0.0317221,0.053423256,0.00499177,0.007942408
87,610.2592,628.0518,606.87177,665.6666,612.64703,703.38824,579.915,725.44617,498.23267,696.73114,410.18137,670.58295,594.415,646.5616,560.4946,628.179,606.3103,373.5755,362.10175,358.66406,366.9544,357.15637,444.42102,413.76343,542.82117,459.08057,577.74805,475.85236,600.2502,584.7502,603.9022,595.0841,562.11426,577.8537,0.97525585,0.9663342,0.9179578,0.8952515,0.48677003,0.96235335,0.9862504,0.7434652,0.9110007,0.64549047,0.82491565,0.52433383,0.654973,0.03190598,0.053004384,0.0050376356,0.007941306
